fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08000,FUELING TRANS DATED 110121,69142,2021-11-03,45.29
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08000,FUELING TRANS DATED 110121,69142,2021-11-03,110.59
1000,55,55300-514010-00000000-,1000-55-55300-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08000,FUELING TRANS DATED 110121,69142,2021-11-03,922.25
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08000,FUELING TRANS DATED 110121,69142,2021-11-03,496.37
1000,70,70200-514010-00000000-,1000-70-70200-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08000,FUELING TRANS DATED 110121,69142,2021-11-03,60.05
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08000,FUELING TRANS DATED 110121,69142,2021-11-03,217.73
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08000,FUELING TRANS DATED 110121,69142,2021-11-03,67.14
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08000,FUELING TRANS DATED 110121,69142,2021-11-03,70.38
1000,51,00000-514010-00000000-,1000-51-00000-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08000,FUELING TRANS DATED 110121,69142,2021-11-03,40.34
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08000,FUELING TRANS DATED 110121,69142,2021-11-03,194.86
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,INV-178735,FY22 FUEL BLANKET--MAINTENANCE,69143,2021-11-03,3098.69
1000,14,14100-514010-00000000-,1000-14-14100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08035,FUELING TRANS DATED 110321,PCard,2021-11-04,150.30
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08035,FUELING TRANS DATED 110321,PCard,2021-11-04,37.64
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08035,FUELING TRANS DATED 110321,PCard,2021-11-04,37.10
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08035,FUELING TRANS DATED 110321,PCard,2021-11-04,137.02
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08035,FUELING TRANS DATED 110321,PCard,2021-11-04,289.20
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08035,FUELING TRANS DATED 110321,PCard,2021-11-04,362.01
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08035,FUELING TRANS DATED 110321,PCard,2021-11-04,3835.28
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08035,FUELING TRANS DATED 110321,PCard,2021-11-04,54.16
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08035,FUELING TRANS DATED 110321,PCard,2021-11-04,98.56
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08035,FUELING TRANS DATED 110321,PCard,2021-11-04,969.46
1000,50,00000-514010-00000000-,1000-50-00000-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08035,FUELING TRANS DATED 110321,PCard,2021-11-04,162.48
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08035,FUELING TRANS DATED 110321,PCard,2021-11-04,53.89
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08035,FUELING TRANS DATED 110321,PCard,2021-11-04,75.82
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08035,FUELING TRANS DATED 110321,PCard,2021-11-04,76.90
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08035,FUELING TRANS DATED 110321,PCard,2021-11-04,217.98
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08035,FUELING TRANS DATED 110321,PCard,2021-11-04,333.57
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08035,FUELING TRANS DATED 110321,PCard,2021-11-04,375.60
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08035,FUELING TRANS DATED 110321,PCard,2021-11-04,749.57
1000,53,53200-514010-00000000-,1000-53-53200-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08035,FUELING TRANS DATED 110321,PCard,2021-11-04,44.41
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08035,FUELING TRANS DATED 110321,PCard,2021-11-04,28.96
1000,55,55300-514010-00000000-,1000-55-55300-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08035,FUELING TRANS DATED 110321,PCard,2021-11-04,1361.61
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08035,FUELING TRANS DATED 110321,PCard,2021-11-04,649.78
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08035,FUELING TRANS DATED 110321,PCard,2021-11-04,74.18
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08035,FUELING TRANS DATED 110321,PCard,2021-11-04,101.01
1000,74,74100-514010-00000000-,1000-74-74100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08035,FUELING TRANS DATED 110321,PCard,2021-11-04,34.66
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08035,FUELING TRANS DATED 110321,PCard,2021-11-04,39.27
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08035,FUELING TRANS DATED 110321,PCard,2021-11-04,213.12
1000,51,00000-514010-00000000-,1000-51-00000-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08035,FUELING TRANS DATED 110321,PCard,2021-11-04,153.97
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08035,FUELING TRANS DATED 110321,PCard,2021-11-04,275.27
1000,14,14100-514010-00000000-,1000-14-14100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08018,FUELING TRANS DATED 110221,PCard,2021-11-04,334.11
1000,15,15100-514010-00000000-,1000-15-15100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08018,FUELING TRANS DATED 110221,PCard,2021-11-04,41.37
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08018,FUELING TRANS DATED 110221,PCard,2021-11-04,35.76
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08018,FUELING TRANS DATED 110221,PCard,2021-11-04,86.23
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08018,FUELING TRANS DATED 110221,PCard,2021-11-04,151.88
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08018,FUELING TRANS DATED 110221,PCard,2021-11-04,480.99
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08018,FUELING TRANS DATED 110221,PCard,2021-11-04,3473.04
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08018,FUELING TRANS DATED 110221,PCard,2021-11-04,24.02
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08018,FUELING TRANS DATED 110221,PCard,2021-11-04,135.88
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08018,FUELING TRANS DATED 110221,PCard,2021-11-04,878.48
1000,50,00000-514010-00000000-,1000-50-00000-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08018,FUELING TRANS DATED 110221,PCard,2021-11-04,248.48
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08018,FUELING TRANS DATED 110221,PCard,2021-11-04,50.18
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08018,FUELING TRANS DATED 110221,PCard,2021-11-04,88.07
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08018,FUELING TRANS DATED 110221,PCard,2021-11-04,100.92
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08018,FUELING TRANS DATED 110221,PCard,2021-11-04,105.69
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08018,FUELING TRANS DATED 110221,PCard,2021-11-04,163.51
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08018,FUELING TRANS DATED 110221,PCard,2021-11-04,213.91
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08018,FUELING TRANS DATED 110221,PCard,2021-11-04,227.13
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08018,FUELING TRANS DATED 110221,PCard,2021-11-04,279.75
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08018,FUELING TRANS DATED 110221,PCard,2021-11-04,348.54
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08018,FUELING TRANS DATED 110221,PCard,2021-11-04,392.76
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08018,FUELING TRANS DATED 110221,PCard,2021-11-04,41.51
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08018,FUELING TRANS DATED 110221,PCard,2021-11-04,38.98
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08018,FUELING TRANS DATED 110221,PCard,2021-11-04,57.38
1000,55,55300-514010-00000000-,1000-55-55300-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08018,FUELING TRANS DATED 110221,PCard,2021-11-04,981.73
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08018,FUELING TRANS DATED 110221,PCard,2021-11-04,838.92
1000,70,70200-514010-00000000-,1000-70-70200-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08018,FUELING TRANS DATED 110221,PCard,2021-11-04,123.08
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08018,FUELING TRANS DATED 110221,PCard,2021-11-04,51.51
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08018,FUELING TRANS DATED 110221,PCard,2021-11-04,190.86
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08018,FUELING TRANS DATED 110221,PCard,2021-11-04,53.38
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08018,FUELING TRANS DATED 110221,PCard,2021-11-04,96.85
1000,51,00000-514010-00000000-,1000-51-00000-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08018,FUELING TRANS DATED 110221,PCard,2021-11-04,88.53
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DRAKE & HARLAN PROPERTIES INC,CFN-08018,FUELING TRANS DATED 110221,PCard,2021-11-04,69.41
1000,43,00000-515370-00000000-,1000-43-00000-515370-00000000-,ELISSA H GREEN,SUB JUDGE 10/21/21PM,SUB JUDGE FOR MUNICIPAL COURT ON 10/21/21- NIGHT,68910,2021-10-27,135.00
1000,73,73100-515370-00000000-,1000-73-73100-515370-00000000-,ENERSOLV CORPORATION,99 3535 SEP,WET WEATHER PERMIT SAMPLING,69144,2021-11-02,3107.00
1000,52,52300-515340-00000000-,1000-52-52300-515340-00000000-,ENGINEERED MAINTENANCE SERVICES,2115001,PRESSURE WASHER SUPPLIES (CENTRAL/SPRAKLE) BLANKE,69007,2021-10-28,100.50
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,F & B LAW FIRM PC,20153,"POP: 09/27-10/25, BLANKET - OUTSIDE LEGAL SERVICES",69146,2021-11-03,1472.50
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,F & B LAW FIRM PC,20154,"POP: 09/30-10/25,BLANKET - OUTSIDE LEGAL SERVICES",69146,2021-11-03,3195.00
1000,00,00000-610111-00000000-,1000-00-00000-610111-00000000-,FAMILY SERVICES CENTER INC,FY22 TOTAL,FY22 APPROPRIATION ORD #21-867 BLANKET PO,69009,2021-11-01,11210.00
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,FINDER SOFTWARE SOLUTIONS LLC,1130,RES. #21-1043 FINDER SUBSCRIPTION FEE 2021-22 PD,68913,2021-10-27,14500.00
1000,00,00000-610045-00000000-,1000-00-00000-610045-00000000-,FIRST STOP INC,FY22 Q1,FY22 APPROPRIATION ORD #21-867 BLANKET PO,69011,2021-11-01,37469.00
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,FLEET FUELING,75353696,MONTHLY FUEL CHARGES - BLANKET PO,68914,2021-10-27,1017.84
1000,14,14100-515220-00000000-,1000-14-14100-515220-00000000-,FOUNTAIN PARKER HARBARGER & ASSOCIATES LLC,10843,DOG PARK LIABILITY 2021-22,69012,2021-10-29,1351.50
1000,19,00000-515220-00000000-,1000-19-00000-515220-00000000-,FOUNTAIN PARKER HARBARGER & ASSOCIATES LLC,11248,"POP: 09/27-10/27, FIRE & EMS PROF LIAB, RES 21-978",69013,2021-11-02,64838.00
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,GALLS LLC,019530550,SCOTT WIDNER PROMOTION,69015,2021-11-02,171.96
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,GALLS LLC,019530542,TIM CLARDY PROMOTION,69015,2021-11-02,171.96
1000,41,41306-515670-00000000-,1000-41-41306-515670-00000000-,GALLS LLC,019492888,SAFETY PATROL NEW HIRE UNIFORM ITEMS,69015,2021-11-02,61.50
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,GALLS LLC,019457973,K9 PROMOTION-OFFICER GOBER,69015,2021-11-02,13.75
1000,43,00000-515370-00000000-,1000-43-00000-515370-00000000-,GERALD L VINES,3870 1ST SESSION,INSTR. FOR DDC AA25 CLASS 102621 3870 1ST SESSION,69105,2021-10-29,120.00
1000,00,00000-610061-00000000-,1000-00-00000-610061-00000000-,GLOBAL TIES ALABAMA,FY22 TOTAL,FY22 APPROPRIATION ORD #21-867 BLANKET PO,69017,2021-11-01,30000.00
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,GOODYEAR SERVICE STORES,252698,TIRES,69019,2021-11-01,1172.20
1000,53,53100-520500-00000000-,1000-53-53100-520500-00000000-,GORRIE REGAN & ASSOCIATES,11593,"SOLE SOURCE  CAR MONITORING LOT ""E""",68916,2021-10-27,4035.89
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GRAYBAR ELECTRIC COMPANY,9323919394,FLEET SERVICES -WO#150069,69020,2021-11-01,2103.90
1000,14,14300-515340-00000000-,1000-14-14300-515340-00000000-,GRAYBAR ELECTRIC COMPANY,9323919392,GENERAL SERVICES WASP KILLER FOR BUCKET TRUCK,69020,2021-11-01,57.06
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GRAYBAR ELECTRIC COMPANY,9323919395,FLEET SERVICES - ELECTRICAL PARTS  WO#150069,69020,2021-11-01,138.72
1000,00,00000-610109-00000000-,1000-00-00000-610109-00000000-,HEALS INC,FY22 TOTAL,FY22 APPROPRIATION ORD #21-867 BLANKET PO,69024,2021-11-01,29000.00
1000,30,30200-515370-00000000-,1000-30-30200-515370-00000000-,HELEN MARIE FORD,HELEN FORD 110121,BLANKET-GROUP EXERCISE CLASSES FY22-JLC,PCard,2021-11-04,105.00
1000,52,52600-515340-00000000-,1000-52-52600-515340-00000000-,HILL LAWNMOWER & CHAINSAW CO,146069,VARIOUS SUPPLIES (BLANKET),68919,2021-10-27,349.92
1000,50,00000-515160-00000000-,1000-50-00000-515160-00000000-,HILLS PET NUTRITION,240289007,BLANKET FOR DOG AND CAT FOOD,69025,2021-10-29,15.14
1000,50,00000-515160-00000000-,1000-50-00000-515160-00000000-,HILLS PET NUTRITION,240349570,BLANKET FOR DOG AND CAT FOOD,69025,2021-10-29,213.09
1000,50,00000-515160-00000000-,1000-50-00000-515160-00000000-,HILLS PET NUTRITION,240322972,BLANKET FOR DOG AND CAT FOOD,69025,2021-10-29,30.28
1000,41,41100-515520-00000000-,1000-41-41100-515520-00000000-,HOLLOWAY CREDIT COMPANIES LLC,172592,ANN MMBRSHIP FEE-CREDIT CHECKS ON POTENTIAL EMPLEE,69026,2021-10-29,119.40
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,HOLSTON GASES INC,128330,BLANKET PURCHASE ORDER,69151,2021-11-02,82.44
1000,51,00000-515340-00000000-,1000-51-00000-515340-00000000-,HOME DEPOT USA INC,648645737,JANITORIAL SUPPLIES FOR SUPPLY,69028,2021-10-28,80.73
1000,42,42200-515310-00000000-,1000-42-42200-515310-00000000-,HOME DEPOT USA INC,648380350,TOILET TISSUE-SUPPRESSION(PUNCHOUT),69027,2021-10-28,830.68
1000,52,52300-515340-00000000-,1000-52-52300-515340-00000000-,HOME DEPOT USA INC,646448910,CAN LINERS FOR DOWNTOWN AREA - CENTRAL,69027,2021-10-28,497.60
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,HON GROUP,1523272,DC OFFICE RECEPTION AREA FURNITURE,68920,2021-10-27,1374.96
1000,51,00000-515340-00000000-,1000-51-00000-515340-00000000-,HON GROUP,1539017,"MAPLE HILL CEMETERY,203 MAPLE HILL DR.,HSVAL35801",69029,2021-10-29,457.98
1000,43,00000-515340-00000000-,1000-43-00000-515340-00000000-,HON GROUP,1538571,AZOR OFFICE FURNITURE / NETTA SMITH 256-427-7803,69152,2021-11-03,1654.95
1000,00,00000-610041-00000000-,1000-00-00000-610041-00000000-,HUNTSVILLE BALLET COMPANY,FY22 TOTAL,FY22 APPROPRIATION ORD #21-867 BLANKET PO,69030,2021-11-01,40000.00
1000,00,00000-425130-00000000-,1000-00-00000-425130-00000000-,HUNTSVILLE CITY SCHOOLS,OCT APP FY22,"OCT APPROPR PER BUD,LESS HPD COS,LESS LEASE2800POP",69031,2021-10-29,-125000.00
1000,14,14100-515700-00000000-,1000-14-14100-515700-00000000-,HUNTSVILLE CITY SCHOOLS,OCT APP FY22,"OCT APPROPR PER BUD,LESS HPD COS,LESS LEASE2800POP",69031,2021-10-29,-5301.50
1000,00,00000-610099-00000000-,1000-00-00000-610099-00000000-,HUNTSVILLE CITY SCHOOLS,FY22 Q1-Q2,FY22 APPROPRIATION ORD #21-867 BLANKET PO,69031,2021-11-01,27500.00
1000,00,00000-610069-00000000-,1000-00-00000-610069-00000000-,HUNTSVILLE COMMUNITY WATCH ASSOCIATION,FY22 TOTAL,FY22 APPROPRIATION ORD #21-867 BLANKET PO,69033,2021-11-01,24500.00
1000,00,00000-610037-00000000-,1000-00-00000-610037-00000000-,HUNTSVILLE MADISON COUNTY RESCUE SQUAD,FY22 TOTAL,FY22 APPROPRIATION ORD #21-867 BLANKET PO,69066,2021-11-01,4900.00
1000,43,00000-515043-00000000-,1000-43-00000-515043-00000000-,HUNTSVILLE PUBLIC DEFENDERS OFFICE LLC,OCTOBER 2021,FOR INDIGENT DEFENSE SERVICES FOR OCTOBER 2021,68921,2021-10-27,43500.00
1000,00,00000-633960-00000000-,1000-00-00000-633960-00000000-,HUNTSVILLE PUBLIC LIBRARY,FY22 Q1,FY22 APPROPRIATION ORD #21-867 BLANKET PO,69036,2021-11-01,1250000.00
1000,00,00000-610097-00000000-,1000-00-00000-610097-00000000-,HUNTSVILLE SYMPHONY ORCHESTRA ASSOCIATION,FY22 Q1,FY22 APPROPRIATION ORD #21-867 BLANKET PO,69039,2021-11-01,28628.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,HUNTSVILLE TRACTOR & EQUIPMENT INC,RO96968,COM TX 102821/RO96968,PCard,2021-11-05,625.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,HUNTSVILLE TRACTOR & EQUIPMENT INC,RO96968,COM TX 102821/RO96968,PCard,2021-11-05,1530.07
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,HUNTSVILLE TRACTOR & EQUIPMENT INC,RO96982,COM TX 102821/RO96982,PCard,2021-11-05,239.25
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,HUNTSVILLE TRACTOR & EQUIPMENT INC,RO96982,COM TX 102821/RO96982,PCard,2021-11-05,812.50
1000,14,14300-515460-00000000-,1000-14-14300-515460-00000000-,HUNTSVILLE UTILITIES,112021,2022 BLANKET - LEASE ITS SPACE FROM HSV UTILITIES,68922,2021-10-28,11897.25
1000,53,53200-515700-PK1030XX-,1000-53-53200-515700-PK1030XX-,HUNTSVILLE UTILITIES,211010071712 10/21,POP: 9/22-10/20 ELECTRIC USAGE FOR GARAGES,68922,2021-10-28,18.53
1000,53,53200-515700-PK1010XX-,1000-53-53200-515700-PK1010XX-,HUNTSVILLE UTILITIES,211010010035 10/21,POP: 9/22-10/20 ELECTRIC USAGE FOR GARAGES,68922,2021-10-28,12.34
1000,00,00000-610085-00000000-,1000-00-00000-610085-00000000-,HUNTSVILLE-MADISON COUNTY SENIOR CENTER INC,FY22 Q1,FY22 APPROPRIATION ORD #21-867 BLANKET PO,69037,2021-11-01,103750.00
1000,55,55300-513050-00000000-,1000-55-55300-513050-00000000-,HYDRA SERVICE INC,152697,"POP: 09/16-10/14, PUMP RENTAL FOR PWS",69156,2021-11-02,2712.00
1000,52,52700-515340-00000000-,1000-52-52700-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,50527,SUPPLIES FOR SOUTH MAINTENANCE  (BLANKET PO),69045,2021-10-29,223.68
1000,52,52600-515340-00000000-,1000-52-52600-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,50554,SUPPLIES FOR NORTH MAINTENANCE (BLANKET PO),69045,2021-10-29,160.38
1000,52,52900-515340-00000000-,1000-52-52900-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,50495,SUPPLIES FOR HAYS (BLANKET),69045,2021-10-29,209.68
1000,51,00000-515340-00000000-,1000-51-00000-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,50490,NON-BID ITEMS FOR CEMETERY (BLANKET),69045,2021-10-29,176.97
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,50566,FY22 PWS MAINT/CONST BID ITEMS,69045,2021-10-29,156.96
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,50565,FY22 PWS MAINT/CONST BID ITEMS,69045,2021-10-29,441.00
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,50498,FY22 PWS MAINT/CONST BID ITEMS,69045,2021-10-29,215.52
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,50503,FY22 PWS MAINT/CONST BID ITEMS,69045,2021-10-29,37.04
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,50516,FY22 PWS MAINT/CONST BID ITEMS,69045,2021-10-29,78.48
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,50564,FY22 PWS ALL MATERIAL (BLANKET PO),69045,2021-10-29,614.40
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,50514,FY22 PWS ALL MATERIAL (BLANKET PO),69045,2021-10-29,83.33
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,50502,FY22 PWS ALL MATERIAL (BLANKET PO),69045,2021-10-29,172.74
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,50496,FY22 PWS ALL MATERIAL (BLANKET PO),69045,2021-10-29,174.42
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,50505,FY22 PWS ALL MATERIAL (BLANKET PO),69045,2021-10-29,406.29
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,50487,FY22 PWS ALL MATERIAL (BLANKET PO),69045,2021-10-29,21.28
1000,70,70200-515340-00000000-,1000-70-70200-515340-00000000-,INTERNATIONAL CODE COUNCIL INC.,1001411430,2018 IPMC OVERVIEW STUDY BOOKS,68923,2021-10-27,475.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,INTERNATIONAL CODE COUNCIL INC.,50548,COM TX 102221/50548,68939,2021-10-27,35.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,INTERNATIONAL CODE COUNCIL INC.,50660,COM TX 102221/50660,68939,2021-10-27,35.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,INTERNATIONAL CODE COUNCIL INC.,50661,COM TX 102221/50661,68939,2021-10-27,35.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,INTERNATIONAL CODE COUNCIL INC.,50663,COM TX 102221/50663,68939,2021-10-27,35.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,INTERNATIONAL CODE COUNCIL INC.,50665,COM TX 102221/50665,68939,2021-10-27,35.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,INTERNATIONAL CODE COUNCIL INC.,50669,COM TX 102221/50669,68939,2021-10-27,35.00
