fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,70,70200-514010-00000000-,1000-70-70200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-27088,FUELING TRANS DATED 100423,90001828.0,2023-10-10,96.95
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-27088,FUELING TRANS DATED 100423,90001828.0,2023-10-10,46.55
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-27088,FUELING TRANS DATED 100423,90001828.0,2023-10-10,55.79
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-27088,FUELING TRANS DATED 100423,90001828.0,2023-10-10,371.28
1000,73,73100-514010-00000000-,1000-73-73100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-27088,FUELING TRANS DATED 100423,90001828.0,2023-10-10,49.11
1000,74,74100-514010-00000000-,1000-74-74100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-27088,FUELING TRANS DATED 100423,90001828.0,2023-10-10,45.76
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-27088,FUELING TRANS DATED 100423,90001828.0,2023-10-10,75.59
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-27088,FUELING TRANS DATED 100423,90001828.0,2023-10-10,291.29
1000,51,00000-514010-00000000-,1000-51-00000-514010-00000000-,DUTCH OIL COMPANY INC,INV-202482,BLANKET PO FOR GASOLINE FOR MAPLE HILL CEMETERY,90001828.0,2023-10-10,1201.58
1000,41,41100-515370-00000000-,1000-41-41100-515370-00000000-,DYNAMIC SECURITY INC,INVONO43109,POP 08/26/23 -09/01/23 MUNICIPAL SECURITY SVC,90543.0,2023-10-03,798.00
1000,14,14100-515790-00000000-,1000-14-14100-515790-00000000-,EAGLE CONSULTING LLC,1019,POP 0812/23 GENERAL SERVICES -SEMINAR,90739.0,2023-10-10,541.67
1000,00,00000-610999-00000000-,1000-00-00000-610999-00000000-,EIGHTH STREET COMMUNITY,DISTRICT 2 23-801,FY23 DISCRETIONARY FUND FOR DISTRICT 2 ORD 23-801,90742.0,2023-10-10,10000.00
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,"ELWOOD STAFFING SERVICES, INC",3146258,POP 10/01/23 TEMP PERSONNEL - 1ST QTR LM (BLANKET),90001830.0,2023-10-10,3165.26
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,"ELWOOD STAFFING SERVICES, INC",3146255,POP 10/01/23 TEMP PERSONNEL - 1ST QTR LM,90001830.0,2023-10-10,3735.83
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,"ELWOOD STAFFING SERVICES, INC",3146253,POP 10/01/23 TEMP PERSONNEL - 1ST QTR LM,90001830.0,2023-10-10,7392.81
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,"ELWOOD STAFFING SERVICES, INC",3146251,POP 10/01/23 TEMP PERSONNEL - 1ST QTR LM,90001830.0,2023-10-10,3916.82
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,"ELWOOD STAFFING SERVICES, INC",3146246,POP 10/01/23 TEMP PERSONNEL - 1ST QTR LM,90001830.0,2023-10-10,2800.66
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,"ELWOOD STAFFING SERVICES, INC",3146245,POP 10/01/23 TEMP PERSONNEL - 1ST QTR LM,90001830.0,2023-10-10,1789.63
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,"ELWOOD STAFFING SERVICES, INC",3146254,POP 10/01/23 TEMP PERSONNEL - 1ST QTR LM,90001830.0,2023-10-10,1537.43
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,"ELWOOD STAFFING SERVICES, INC",3146082,POP 09/24/23 LM TEMPORARY PERSONNEL,90545.0,2023-10-03,1072.73
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,"ELWOOD STAFFING SERVICES, INC",3146083,POP 09/24/23 LM TEMPORARY PERSONNEL,90545.0,2023-10-03,730.32
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,"ELWOOD STAFFING SERVICES, INC",3146086,POP 09/24/2023 LM TEMPORARY PERSONNEL,90545.0,2023-10-03,2509.87
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,"ELWOOD STAFFING SERVICES, INC",3146088,POP 09/24/23 LM TEMPORARY PERSONNEL,90545.0,2023-10-03,7160.19
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,"ELWOOD STAFFING SERVICES, INC",3146089,POP 09/24/23 LM TEMPORARY PERSONNEL,90545.0,2023-10-03,2338.01
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,"ELWOOD STAFFING SERVICES, INC",3146090,POP 09/24/23 LM TEMPORARY PERSONNEL,90545.0,2023-10-03,3480.28
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,"ELWOOD STAFFING SERVICES, INC",3146091,POP 09/24/23 LM TEMPORARY PERSONNEL,90545.0,2023-10-03,4662.78
1000,00,00000-210270-00000000-,1000-00-00000-210270-00000000-,EMPLOYEES RETIREMENT SYSTEM OF ALABAMA,327366,Payroll Run 1 - Warrant 231001,90683.0,2023-10-04,8030.93
1000,75,75200-515340-00000000-,1000-75-75200-515340-00000000-,FASTENAL COMPANY,ALMAD239297,REBAR TYING TOOL,90744.0,2023-10-10,8206.34
1000,14,14300-515370-00000000-,1000-14-14300-515370-00000000-,FILTER PRO USA LLC,14616977,POP 08/04/23-08/26/23  HVAC FILTER SERVICE,90001781.0,2023-10-03,8630.07
1000,41,41100-513040-00000000-,1000-41-41100-513040-00000000-,FITNESS DIAGNOSTIC & REPAIR SERVICES INC,665154,HPD GYM EQUIPMENT MTNC-BLANKET PO,90548.0,2023-10-03,1017.00
1000,50,00000-515163-00000000-,1000-50-00000-515163-00000000-,FLINT RIVER ANIMAL HOSPITAL,296034,"POP 09/07/23  LOW INCOME, SPAY/NEUTER/RABIES",90549.0,2023-10-03,100.00
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,FLORIDA STATE DISBURSEMENT UNIT,327385,Payroll Run 1 - Warrant 231001,90691.0,2023-10-05,132.46
1000,19,00000-515220-00000000-,1000-19-00000-515220-00000000-,FOUNTAIN PARKER HARBARGER & ASSOCIATES LLC,14944,POP 09/27/23-09/27/24 LIABILITY INS FIREFIGHTERS,90001782.0,2023-10-03,79363.00
1000,14,14100-515220-00000000-,1000-14-14100-515220-00000000-,FOUNTAIN PARKER HARBARGER & ASSOCIATES LLC,14864,POP 08/28/23  INSURANCE PROPERTY GENERAL SVCS,90001831.0,2023-10-10,669.00
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1959864,FIRE PREVENTIONS VEST AND ACCESSORIES,90551,2023-10-03,1701.00
1000,42,42100-515050-00000000-,1000-42-42100-515050-00000000-,GALLS LLC,BC1941526,SHIRT RESTOCK NO RANK / RETIRED,90551,2023-10-03,2733.75
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GEN-CO INC,31008.35,POP 09/25/23  LOCATONS GENERATOR INSPECTIONS,90553,2023-10-03,950.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GEN-CO INC,31008.42,POP 09/25/23 LOCATONS GENERATOR INSPECTIONS,90552,2023-10-03,950.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GEN-CO INC,31632,POP 09/14/23  GENERATOR REPAIRS,90553,2023-10-03,240.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GEN-CO INC,31702,POP 0914/23 GENERATOR REPAIRS,90553,2023-10-03,1144.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GEN-CO INC,31670,POP 09/07/23 GENERAL REPAIRS,90553,2023-10-03,1008.74
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,GOODYEAR SERVICE STORES,0000032976,TIRES,90554,2023-10-03,593.42
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,GOODYEAR SERVICE STORES,0000032942,TIRES,90554,2023-10-03,2728.40
1000,53,53100-520500-00000000-,1000-53-53100-520500-00000000-,GORRIE REGAN & ASSOCIATES,38021,"LPR CONVERSION TO OMNI Q - ""O"" SOLE SOURCE",90001785,2023-10-03,4309.66
1000,53,53100-520500-00000000-,1000-53-53100-520500-00000000-,GORRIE REGAN & ASSOCIATES,38022,"LPR CONVERSION TO OMNI Q - ""M"" SOLE SOURCE",90001785,2023-10-03,5732.35
1000,53,53100-520500-00000000-,1000-53-53100-520500-00000000-,GORRIE REGAN & ASSOCIATES,38023,"LPR CONVERSION TO OMNI Q - ""B"" SOLE SOURCE",90001785,2023-10-03,4309.66
1000,53,53100-520500-00000000-,1000-53-53100-520500-00000000-,GORRIE REGAN & ASSOCIATES,38024,"OMNI Q LPR SYSTEM REPALCEMENT -""D"" SOLE SOURCE",90001785,2023-10-03,11925.04
1000,53,53100-520500-00000000-,1000-53-53100-520500-00000000-,GORRIE REGAN & ASSOCIATES,37748,"SOLE SOURCE GARAGE ""O"" ENTRANCE CAMERA",90001785,2023-10-03,4107.27
1000,53,53100-520500-00000000-,1000-53-53100-520500-00000000-,GORRIE REGAN & ASSOCIATES,37747,RELOCATE CAMERA - GARAGE O - SOLE SOURCE,90001785,2023-10-03,2322.57
1000,17,17100-515070-00000000-,1000-17-17100-515070-00000000-,GORRIE REGAN & ASSOCIATES,39970,POP 09/01/23-09/30/23  GORRIE REGAN INT PRKG,90001832,2023-10-10,1500.00
1000,17,17100-515070-00000000-,1000-17-17100-515070-00000000-,GORRIE REGAN & ASSOCIATES,39083,POP 08/01/23-08/31/23  GORRIE REGAN INT PRKG,90001832,2023-10-10,1500.00
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,GRAPHIC TECHNOLOGIES INC,1558,POP THUR 09/24/24 ANNUAL GT VIEWER SW MTCE FOR COH,90556,2023-10-03,15453.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GRAYBAR ELECTRIC COMPANY,9333965647,GENERAL SERVICE STOCK ITEMS OIL SWITCH,90557,2023-10-03,5661.18
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GRAYBAR ELECTRIC COMPANY,9334008179,JHP FESTIVAL GROUNDS  ELECTRICAL CONNECTORS,90557,2023-10-03,2645.00
1000,75,75300-515340-00000000-,1000-75-75300-515340-00000000-,GRAYBAR ELECTRIC COMPANY,9334012891,MULTIMETER,90557,2023-10-03,253.64
1000,75,75300-515340-00000000-,1000-75-75300-515340-00000000-,GRAYBAR ELECTRIC COMPANY,9334013649,ELECTRICAL ITEMS STOCK-JACE,90557,2023-10-03,66.80
1000,75,75300-515340-00000000-,1000-75-75300-515340-00000000-,GRAYBAR ELECTRIC COMPANY,9334013648,ELECTRICAL ITEMS STOCK-JACE,90557,2023-10-03,78.71
1000,75,75300-515340-00000000-,1000-75-75300-515340-00000000-,GRAYBAR ELECTRIC COMPANY,9334011900,ELECTRICAL ITEMS STOCK-JACE,90557,2023-10-03,2655.18
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GRAYBAR ELECTRIC COMPANY,9333965651,172281-576  JOHN HUNT BASEBALL REPAIRS,90557,2023-10-03,2092.38
1000,75,75300-515340-00000000-,1000-75-75300-515340-00000000-,GRAYBAR ELECTRIC COMPANY,9334013540,ITEMS FOR STOCK-TIM,90557,2023-10-03,1050.07
1000,75,75300-515340-00000000-,1000-75-75300-515340-00000000-,GRAYBAR ELECTRIC COMPANY,9334055285,ITEMS FOR STOCK-TIM,90557,2023-10-03,1211.27
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GRAYBAR ELECTRIC COMPANY,9334071649,JHP FESTIVAL GROUNDS  ELECTRICAL CONNECTORS,90749,2023-10-10,507.00
1000,52,52400-515340-00000000-,1000-52-52400-515340-00000000-,HILL LAWNMOWER & CHAINSAW CO,195841,SUPPLIES FOR HAYS NATURE PRESERVE (BLANKET),90563,2023-10-03,258.45
1000,50,00000-515160-00000000-,1000-50-00000-515160-00000000-,HILLS PET NUTRITION,246018866,BLANKET-DOG AND CAT FOOD,90564,2023-10-03,203.40
1000,50,00000-515160-00000000-,1000-50-00000-515160-00000000-,HILLS PET NUTRITION,246018867,BLANKET-DOG AND CAT FOOD,90564,2023-10-03,217.52
1000,50,00000-515160-00000000-,1000-50-00000-515160-00000000-,HILLS PET NUTRITION,246560920,BLANKET-DOG AND CAT FOOD,90564,2023-10-03,142.80
1000,50,00000-515160-00000000-,1000-50-00000-515160-00000000-,HILLS PET NUTRITION,246626558,BLANKET-DOG AND CAT FOOD,90564,2023-10-03,247.31
1000,50,00000-515160-00000000-,1000-50-00000-515160-00000000-,HILLS PET NUTRITION,246691550,BLANKET-DOG AND CAT FOOD,90564,2023-10-03,283.28
1000,50,00000-515160-00000000-,1000-50-00000-515160-00000000-,HILLS PET NUTRITION,246756616,DOG/CAT FOOD - BLANKET,90751,2023-10-10,169.14
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,HOLSTON GASES INC,395059,OXYGEN/PROPANE TANK REFILLS BLANKET,90565,2023-10-03,150.35
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,HOLSTON GASES INC,406079,OXYGEN/PROPANE TANK REFILLS BLANKET,90565,2023-10-03,107.66
1000,30,30600-515340-00000000-,1000-30-30600-515340-00000000-,HOLSTON GASES INC,08471M,C02 FOR HUNTSVILLE AQUATICS CENTER,90565,2023-10-03,249.20
1000,30,30600-515340-00000000-,1000-30-30600-515340-00000000-,HOLSTON GASES INC,08803M,C02 FOR HUNTSVILLE AQUATICS CENTER,90565,2023-10-03,322.56
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,HOLSTON GASES INC,410342,OXYGEN/PROPANE TANK REFILLS BLANKET,90565,2023-10-03,61.52
1000,50,00000-515340-00000000-,1000-50-00000-515340-00000000-,HOME DEPOT USA INC,769194093,"GINGER LOWE, 4950 TRIANA BLVD, 256-883-3630",90752,2023-10-10,29.90
1000,00,00000-425130-00000000-,1000-00-00000-425130-00000000-,HUNTSVILLE CITY SCHOOLS,SEPT APP-FY23,"SEPT APPROP, LESS HPD COST, LESS LEASE 2800 POPLAR",90001834,2023-10-10,-133333.33
1000,14,14100-515700-00000000-,1000-14-14100-515700-00000000-,HUNTSVILLE CITY SCHOOLS,SEPT APP-FY23,"SEPT APPROP, LESS HPD COST, LESS LEASE 2800 POPLAR",90001834,2023-10-10,-4300.62
1000,50,00000-515163-00000000-,1000-50-00000-515163-00000000-,HUNTSVILLE PET VET,367113,POP 08/08/23 -08/30/23 RABIES/SPAY/NEUTER,90570,2023-10-03,270.00
1000,50,00000-515163-00000000-,1000-50-00000-515163-00000000-,HUNTSVILLE PET VET,366652,POP 08/09/23-08/30/23 RABIES/SPAY/NEUTER/,90570,2023-10-03,520.00
1000,43,00000-515043-00000000-,1000-43-00000-515043-00000000-,HUNTSVILLE PUBLIC DEFENDERS OFFICE LLC,IND DEF SERV-0923,POP THRU 09/30/23 FOR INDIGENT DEFENSE SCVS-0923,90001789,2023-10-03,43500.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,HUNTSVILLE TRACTOR & EQUIPMENT INC,RO06296,COM TX 092623/RO06296,90001791,2023-10-03,1828.07
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,HUNTSVILLE TRACTOR & EQUIPMENT INC,RO06296,COM TX 092623/RO06296,90001791,2023-10-03,500.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,HUNTSVILLE TRACTOR & EQUIPMENT INC,RO06296,COM TX 092623/RO06296,90001791,2023-10-03,17.50
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,HUNTSVILLE TRACTOR & EQUIPMENT INC,RO06296,COM TX 092623/RO06296,90001791,2023-10-03,89.33
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,HUNTSVILLE TRACTOR & EQUIPMENT INC,RO06453,COM TX 092623/RO06453,90001791,2023-10-03,6050.51
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,HUNTSVILLE TRACTOR & EQUIPMENT INC,RO06453,COM TX 092623/RO06453,90001791,2023-10-03,1437.50
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,HUNTSVILLE TRACTOR & EQUIPMENT INC,RO06453,COM TX 092623/RO06453,90001791,2023-10-03,50.31
1000,53,53200-515700-PK1051XX-,1000-53-53200-515700-PK1051XX-,HUNTSVILLE UTILITIES,2210103669400923,POP 08/23/23-09/22/23 UTILITY USAGE FOR GARAGE D,90571,2023-10-03,22.11
1000,53,53200-515700-PK1051XX-,1000-53-53200-515700-PK1051XX-,HUNTSVILLE UTILITIES,2210103669430923,POP 08/23/23-09/22/23 UTILITY USAGE FOR GARAGE D,90571,2023-10-03,61.40
1000,53,53200-515700-PK1051XX-,1000-53-53200-515700-PK1051XX-,HUNTSVILLE UTILITIES,2210103669440923,POP 08/23/23-09/22/23 UTILITY USAGE FOR GARAGE D,90571,2023-10-03,145.54
1000,53,53200-515700-PK1051XX-,1000-53-53200-515700-PK1051XX-,HUNTSVILLE UTILITIES,2210103669500923,POP 08/18/23-09/20/23 UTILITY USAGE FOR GARAGE D,90571,2023-10-03,1081.36
1000,53,53200-515700-PK1051XX-,1000-53-53200-515700-PK1051XX-,HUNTSVILLE UTILITIES,2210103669510923,POP 08/23/23-09/22/23 UTILITY USAGE FOR GARAGE D,90571,2023-10-03,62.27
1000,53,53200-515700-PK1020XX-,1000-53-53200-515700-PK1020XX-,HUNTSVILLE UTILITIES,2110100159650923,POP 08/22/23-09/22/23 SPRINKLER USAGE FOR GARAGES,90571,2023-10-03,75.14
1000,53,53200-515700-PK1010XX-,1000-53-53200-515700-PK1010XX-,HUNTSVILLE UTILITIES,2110100100350923,POP 08/21/23-09/20/22 UTILITY USAGE FOR GARAGES,90571,2023-10-03,12.34
1000,53,53200-515700-PK1020XX-,1000-53-53200-515700-PK1020XX-,HUNTSVILLE UTILITIES,2110100161900923,POP 08/18/23-09/22/23 UTILITY USAGE FOR GARAGES,90571,2023-10-03,2574.99
1000,53,53200-515700-PK1057XX-,1000-53-53200-515700-PK1057XX-,HUNTSVILLE UTILITIES,2110100173790923,POP 08/21/23-09/20/23 SPRINKLER USAGE FOR GARAGES,90571,2023-10-03,57.68
1000,53,53200-515700-PK1057XX-,1000-53-53200-515700-PK1057XX-,HUNTSVILLE UTILITIES,2110100173790923A,POP 08/17/23-09/19/23 UTILITY USAGE FOR GARAGES,90571,2023-10-03,68.08
1000,53,53200-515700-PK1055XX-,1000-53-53200-515700-PK1055XX-,HUNTSVILLE UTILITIES,2110100704510923,POP 08/18/23-09/20/23 UTILITY USAGE FOR GARAGES,90571,2023-10-03,194.47
1000,53,53200-515700-PK1030XX-,1000-53-53200-515700-PK1030XX-,HUNTSVILLE UTILITIES,2110100717120923,POP 08/19/23-09/21/23 UTILITY USAGE FOR GARAGES,90571,2023-10-03,20.22
1000,53,53200-515700-PK1020XX-,1000-53-53200-515700-PK1020XX-,HUNTSVILLE UTILITIES,2110100158330923,POP: 08/22/23-09/21/23 UTILITY USAGE FOR GARAGES,90571,2023-10-03,5268.67
1000,53,53200-515700-PK1040XX-,1000-53-53200-515700-PK1040XX-,HUNTSVILLE UTILITIES,2110100162110923,POP: 08/22/23-09/21/23 SPRINKLER USAGE FOR GARAGES,90571,2023-10-03,57.68
1000,53,53200-515700-PK1060XX-,1000-53-53200-515700-PK1060XX-,HUNTSVILLE UTILITIES,2210101320480923,POP: 08/19/23-09/22/23 UTILITY USAGE FOR GARAGES,90571,2023-10-03,3296.87
1000,53,53200-515700-PK1051XX-,1000-53-53200-515700-PK1051XX-,HUNTSVILLE UTILITIES,2210103669460923,POP: 08/23/23-09/21/23,90571,2023-10-03,537.91
1000,53,53200-515700-PK1051XX-,1000-53-53200-515700-PK1051XX-,HUNTSVILLE UTILITIES,2210103669480923,POP: 08/23/23-09/22/23 UTILITY USAGE FOR GARAGE D,90571,2023-10-03,57.68
1000,53,53200-515700-PK1060XX-,1000-53-53200-515700-PK1060XX-,HUNTSVILLE UTILITIES,2210101320470923,POP: 08/23/23-09/22/23 UTILITY USAGE FOR GARAGES,90571,2023-10-03,68.11
1000,53,53200-515700-PK1020XX-,1000-53-53200-515700-PK1020XX-,HUNTSVILLE UTILITIES,2110100708360923,POP: 08/23/23-09/22/23 SPRINKLER USAGE FOR GARAGES,90571,2023-10-03,161.07
1000,53,53200-515700-PK1057XX-,1000-53-53200-515700-PK1057XX-,HUNTSVILLE UTILITIES,2110100708360923,POP: 08/23/23-09/22/23 SPRINKLER USAGE FOR GARAGES,90571,2023-10-03,0.76
1000,70,70200-515700-00000000-,1000-70-70200-515700-00000000-,HUNTSVILLE UTILITIES,211010086635092223,POP 9/1-9/30 UTILITY SERVICE FOR 620 PEARL AVE,90572,2023-10-03,201.57
1000,14,14300-515460-00000000-,1000-14-14300-515460-00000000-,HUNTSVILLE UTILITIES,102023,POP 10/01/23-10/31/23 SPACE FROM HSV UTILITIES,90756,2023-10-10,11897.25
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,IL STATE DISBURSEMENT UNIT,327383,Payroll Run 1 - Warrant 231001,90692,2023-10-05,225.00
1000,12,12200-515370-00000000-,1000-12-12200-515370-00000000-,ILENE S SHOEMAKER,231-121,POP: 09/14/23-09/21/ CITY COUNCIL MEETINGS FY 2023,90810,2023-10-10,3975.00
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,62613,"FY23 PWS ALL MATERIAL ""B"" BLANKET",90574,2023-10-03,758.45
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,62609,"FY23 PWS ALL MATERIAL ""B"" BLANKET",90574,2023-10-03,166.53
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,62531,"FY23 PWS ALL MATERIAL ""B"" BLANKET",90574,2023-10-03,63.01
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,62521,"FY23 PWS ALL MATERIAL ""B"" BLANKET",90574,2023-10-03,366.18
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,62491,"FY23 PWS ALL MATERIAL ""B"" BLANKET",90574,2023-10-03,88.86
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,62481,"FY23 PWS ALL MATERIAL ""B"" BLANKET",90574,2023-10-03,170.81
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,62405,"FY23 PWS ALL MATERIAL ""B"" BLANKET",90574,2023-10-03,89.97
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,62460,"FY23 PWS ALL MATERIAL ""B"" BLANKET",90574,2023-10-03,1118.75
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,62476,"FY23 PWS ALL MATERIAL ""B"" BLANKET",90574,2023-10-03,169.52
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,62512,"FY23 PWS ALL MATERIAL ""B"" BLANKET",90574,2023-10-03,3.95
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,62382,"FY23 PWS ALL MATERIAL ""B"" BLANKET",90574,2023-10-03,200.00
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,62389,"FY23 PWS ALL MATERIAL ""B"" BLANKET",90574,2023-10-03,30.04
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,62370,"FY23 PWS ALL MATERIAL ""B"" BLANKET",90574,2023-10-03,17.97
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,62232,"FY23 PWS ALL MATERIAL ""B"" BLANKET",90574,2023-10-03,53.51
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,62616,"FY23 PWS ALL MATERIAL ""B"" BLANKET",90574,2023-10-03,40.66
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,62647,"FY23 PWS ALL MATERIAL ""B"" BLANKET",90574,2023-10-03,44.92
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,62822,"FY23 PWS ALL MATERIAL ""B"" BLANKET",90574,2023-10-03,261.25
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,62823,"FY23 PWS ALL MATERIAL ""B"" BLANKET",90574,2023-10-03,37.37
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,62824,"FY23 PWS ALL MATERIAL ""B"" BLANKET",90574,2023-10-03,351.34
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,62840,"FY23 PWS ALL MATERIAL ""B"" BLANKET",90574,2023-10-03,1004.29
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,62644,"FY23 PWS ALL MATERIAL ""B"" BLANKET",90574,2023-10-03,725.04
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,62751,"FY23 PWS ALL MATERIAL ""B"" BLANKET",90574,2023-10-03,42.44
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,62753,"FY23 PWS ALL MATERIAL ""B"" BLANKET",90574,2023-10-03,542.71
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,62762,"FY23 PWS ALL MATERIAL ""B"" BLANKET",90574,2023-10-03,23.39
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,62771,"FY23 PWS ALL MATERIAL ""B"" BLANKET",90574,2023-10-03,33.88
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,62775,"FY23 PWS ALL MATERIAL ""B"" BLANKET",90574,2023-10-03,1531.20
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,62783,"FY23 PWS ALL MATERIAL ""B"" BLANKET",90574,2023-10-03,100.80
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,62790,"FY23 PWS ALL MATERIAL ""B"" BLANKET",90574,2023-10-03,57.84
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,62793,"FY23 PWS ALL MATERIAL ""B"" BLANKET",90574,2023-10-03,536.00
