fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,63950-08/22/23,COM TX 091423/63950,90447,2023-09-26,61.10
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,JAMES R HALL,62838,TOW FEES FROM OLD CONTRACT,90447,2023-09-26,35.00
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,JAMES R HALL,62812A,TOWING FEES,90447,2023-09-26,50.00
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,JAMES R HALL,62876,TOWING FEES,90447,2023-09-26,50.00
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,JAMES R HALL,63590,TOWING FEES,90447,2023-09-26,50.00
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,JAMES R HALL,63648,TOWING FEES,90447,2023-09-26,50.00
1000,52,52300-515340-00000000-,1000-52-52300-515340-00000000-,"JERRY PATE TURF AND IRRIGATION, INC.",465500,MOWING EQUIPMENT FOR PARKS & FIELDS - SPORTS,90204,2023-09-19,99.24
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,JONES LAKE MANAGEMENT,INV-23-22963,POP 09/15/23 POND MAINTENANCE,90408,2023-09-26,484.00
1000,15,15100-515790-00000000-,1000-15-15100-515790-00000000-,KENWORTH OF HUNTSVILLE,0630788851,AC TRAINING FOR FLEET SERVICES,90277,2023-09-19,600.00
1000,74,74100-515370-00000000-,1000-74-74100-515370-00000000-,"KIMLEY-HORN AND ASSOCIATES, INC",249394000-0823,POP THRU 08/31/23 MTG W/RCLCO POST KICKOFF TO DISC,90001664,2023-09-19,8750.00
1000,17,17100-515070-00000000-,1000-17-17100-515070-00000000-,KNOLOGY OF HUNTSVILLE,0196197590923,POP 09/02/23-10/01/23 FOR WOW SVC COH,90297,2023-09-19,5.00
1000,00,00000-140200-00000000-,1000-00-00000-140200-00000000-,KRONOS INC,12134295,POP 09/27/23-10/26/23 HOSTING SW SVC COH/WPC/SAN,90208,2023-09-19,4210.92
1000,16,16100-515370-00000000-,1000-16-16100-515370-00000000-,L CAROLINE MCGEHEE BRANDON,HEARING OFFICER 0923,HEARING OFFICER SVC FOR FORMAL DISCIPLINARY,90209,2023-09-19,1750.00
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,LANDSCAPE ASSOCIATES INC,HM 24560,POP: SEPT - MIDCITY MONTHLY MAINTENANCE (BLANKET),90210,2023-09-19,4158.00
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,LANIER FORD SHAVER & PAYNE PC,177001,POP THRU 08/31/23 - OUTSIDE LEGAL SERVICES,90001666,2023-09-19,20.00
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,LANIER FORD SHAVER & PAYNE PC,177000,POP THRU 08/31/23  - OUTSIDE LEGAL SERVICES,90001666,2023-09-19,8325.00
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,LANIER FORD SHAVER & PAYNE PC,176999,POP THRU 08/31/23 - OUTSIDE LEGAL SERVICES,90001666,2023-09-19,1980.00
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,LANIER FORD SHAVER & PAYNE PC,176998,POP THRU 08/31/23  - OUTSIDE LEGAL SERVICES,90001666,2023-09-19,850.00
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,LANIER FORD SHAVER & PAYNE PC,176997,POP THRU 08/31/23 - OUTSIDE LEGAL SERVICES,90001666,2023-09-19,4275.00
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,LANIER FORD SHAVER & PAYNE PC,176996,POP THRU 08/31/23  - OUTSIDE LEGAL SERVICES,90001666,2023-09-19,6750.00
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,LANIER FORD SHAVER & PAYNE PC,176995,POP THRU 08/31/23  - OUTSIDE LEGAL SERVICES,90001666,2023-09-19,1950.00
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,LANIER FORD SHAVER & PAYNE PC,176994,BLANKET - OUTSIDE LEGAL SERVICES,90001666,2023-09-19,3320.00
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,LANIER FORD SHAVER & PAYNE PC,176993,POP THRU 08/31/23  - OUTSIDE LEGAL SERVICES,90001666,2023-09-19,11025.00
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,LANIER FORD SHAVER & PAYNE PC,176992,POP THRU 08/31/23  - OUTSIDE LEGAL SERVICES,90001666,2023-09-19,1585.65
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,LANIER FORD SHAVER & PAYNE PC,176958,POP THRU 08/31/23  - OUTSIDE LEGAL SERVICES,90001666,2023-09-19,50.00
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,LANIER FORD SHAVER & PAYNE PC,176957,POP THRU 08/31/23  - OUTSIDE LEGAL SERVICES,90001666,2023-09-19,1050.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,LEE COMPANY,LEE-721206,2023 BLANKET PO PLUMBING REPAIRS,90211,2023-09-19,3978.44
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,LEE COMPANY,LEE-704524,2023 BLANKET PO PLUMBING REPAIRS,90211,2023-09-19,481.45
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,LEE COMPANY,LEE-723840,POP 09/11/23 PLUMBING REPAIRS,90409,2023-09-26,3861.09
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,LEE COMPANY,LEE-731187,POP 09/14/23 PLUMBING REPAIRS,90409,2023-09-26,345.25
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,LEE COMPANY,LEE-731186,POP 09/14/23 PLUMBING REPAIRS,90409,2023-09-26,1044.55
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,LEE COMPANY,LEE-723841,POP 09/11/23 PLUMBING REPAIRS,90409,2023-09-26,754.00
1000,00,00000-210230-00000000-,1000-00-00000-210230-00000000-,LINCOLN NATIONAL LIFE,873001032 8/06/2023,PPE 8/06/23 VOLUNTARY AD&D INSURANCE PREMIUMS,90001728,2023-09-26,1602.79
1000,00,00000-210230-00000000-,1000-00-00000-210230-00000000-,LINCOLN NATIONAL LIFE,873001032 8/20/2023,PPE 8/20/23 VOLUNTARY AD&D INSURANCE PREMIUMS,90001728,2023-09-26,1608.78
1000,00,00000-210230-00000000-,1000-00-00000-210230-00000000-,LINCOLN NATIONAL LIFE,873001032 9/03/2023,PPE 9/03/23 VOLUNTARY AD&D INSURANCE PREMIUMS,90001728,2023-09-26,1621.75
1000,00,00000-210230-00000000-,1000-00-00000-210230-00000000-,LINCOLN NATIONAL LIFE,873001032 9/17/2023,PPE 9/17/23 VOLUNTARY AD&D INSURANCE PREMIUMS,90001728,2023-09-26,1621.75
1000,00,00000-210230-00000000-,1000-00-00000-210230-00000000-,LINCOLN NATIONAL LIFE,860053256 8/06/2023,PPE 8/06/23 VOLUNTARY TERM LIFE INS PREMIUMS,90001728,2023-09-26,20701.05
1000,00,00000-210230-00000000-,1000-00-00000-210230-00000000-,LINCOLN NATIONAL LIFE,860053256 8/20/2023,PPE 8/20/23 VOLUNTARY TERM LIFE INS PREMIUMS,90001728,2023-09-26,20768.57
1000,00,00000-210230-00000000-,1000-00-00000-210230-00000000-,LINCOLN NATIONAL LIFE,860053256 9/03/2023,PPE 9/03/23 VOLUNTARY TERM LIFE INS PREMIUMS,90001728,2023-09-26,20812.64
1000,00,00000-210230-00000000-,1000-00-00000-210230-00000000-,LINCOLN NATIONAL LIFE,860053256 9/17/2023,PPE 9/17/23 VOLUNTARY TERM LIFE INS PREMIUMS,90001728,2023-09-26,20870.16
1000,50,00000-515162-00000000-,1000-50-00000-515162-00000000-,LISA WARNER,104756,"BLANKET LISP, SPAY/NEUTER/RABIES, MEDICAL, SICK/I",90194,2023-09-19,60.00
1000,50,00000-515162-00000000-,1000-50-00000-515162-00000000-,LISA WARNER,104750,"BLANKET LISP, SPAY/NEUTER/RABIES, MEDICAL, SICK/I",90194,2023-09-19,10.00
1000,50,00000-515162-00000000-,1000-50-00000-515162-00000000-,LISA WARNER,104859,"BLANKET LISP, SPAY/NEUTER/RABIES, MEDICAL, SICK/I",90391,2023-09-26,60.00
1000,50,00000-515163-00000000-,1000-50-00000-515163-00000000-,LISA WARNER,104853,"BLANKET LISP, SPAY/NEUTER/RABIES, MEDICAL, SICK/I",90391,2023-09-26,55.00
1000,50,00000-515163-00000000-,1000-50-00000-515163-00000000-,LISA WARNER,104852,"BLANKET LISP, SPAY/NEUTER/RABIES, MEDICAL, SICK/I",90391,2023-09-26,55.00
1000,50,00000-515163-00000000-,1000-50-00000-515163-00000000-,LISA WARNER,104819,"BLANKET LISP, SPAY/NEUTER/RABIES, MEDICAL, SICK/I",90391,2023-09-26,55.00
1000,50,00000-515163-00000000-,1000-50-00000-515163-00000000-,LISA WARNER,104758,"BLANKET LISP, SPAY/NEUTER/RABIES, MEDICAL, SICK/I",90391,2023-09-26,100.00
1000,50,00000-515163-00000000-,1000-50-00000-515163-00000000-,LISA WARNER,104753,"BLANKET LISP, SPAY/NEUTER/RABIES, MEDICAL, SICK/I",90391,2023-09-26,45.00
1000,50,00000-515163-00000000-,1000-50-00000-515163-00000000-,LISA WARNER,104752,"BLANKET LISP, SPAY/NEUTER/RABIES, MEDICAL, SICK/I",90391,2023-09-26,95.00
1000,50,00000-515163-00000000-,1000-50-00000-515163-00000000-,LISA WARNER,104749,"BLANKET LISP, SPAY/NEUTER/RABIES, MEDICAL, SICK/I",90391,2023-09-26,55.00
1000,50,00000-515163-00000000-,1000-50-00000-515163-00000000-,LISA WARNER,104858,"BLANKET LISP, SPAY/NEUTER/RABIES, MEDICAL, SICK/I",90391,2023-09-26,55.00
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,LONE WOLF TRAILER CO INC,53291,POLARIS TRAILER SPECIAL OPS,90214,2023-09-19,4885.00
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,M & H FIRE AND SAFETY EQUIPMENT INC,41911231,BLANKET P.O. FOR EXTINGUISHER REFILL,90001668,2023-09-19,199.65
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,M & H FIRE AND SAFETY EQUIPMENT INC,105623,ABC #20 NEW,90001729,2023-09-26,104.95
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,688.48
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,2.44
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,150.53
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,35.86
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,10.53
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,11.94
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,20.14
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,232.50
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,83.55
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,6.32
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,4.30
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,4.30
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,3.16
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,6.57
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,6.32
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,4.30
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,137.45
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,126.15
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,21.77
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,33.69
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,14.36
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,7.32
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,473.44
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,35.44
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,353.94
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,3.49
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,31.99
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,22.67
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,97.81
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,330.19
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,202.12
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,87.20
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,215.42
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,127.90
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,58.15
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,215.42
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,57.05
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,17.47
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,17.47
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,8.13
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,11.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,7.32
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,14.36
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,9.06
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,364.19
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,32.79
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,11.58
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,5.28
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,32.9
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,24.05
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,147.56
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,147.56
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,8.96
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,129.77
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,243.23
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,84.4
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,61.27
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,190.74
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,243.23
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,115.63
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,137.45
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,3.16
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,4.3
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,26.45
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,4.88
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,4.3
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,4.88
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,3.16
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,17.47
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,17.47
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,4.3
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,4.3
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,3.16
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,9.76
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,8.56
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,4.88
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,3.16
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,179.08
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,44.04
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,44.04
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,44.04
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,44.04
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,44.04
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,44.04
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,44.04
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,44.04
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,44.04
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,44.04
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,44.04
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250322,NAPA TRX DATE 090723,90218,2023-09-19,44.04
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250385,NAPA TRX DATE 090823,90218,2023-09-19,4.88
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250385,NAPA TRX DATE 090823,90218,2023-09-19,3.16
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250385,NAPA TRX DATE 090823,90218,2023-09-19,4.3
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250385,NAPA TRX DATE 090823,90218,2023-09-19,3.16
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250385,NAPA TRX DATE 090823,90218,2023-09-19,41.28
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250385,NAPA TRX DATE 090823,90218,2023-09-19,4.3
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250385,NAPA TRX DATE 090823,90218,2023-09-19,4.3
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250385,NAPA TRX DATE 090823,90218,2023-09-19,3.16
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250385,NAPA TRX DATE 090823,90218,2023-09-19,4.88
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250385,NAPA TRX DATE 090823,90218,2023-09-19,376.68
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250385,NAPA TRX DATE 090823,90218,2023-09-19,86.06
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250385,NAPA TRX DATE 090823,90218,2023-09-19,8.97
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250385,NAPA TRX DATE 090823,90218,2023-09-19,156.36
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250385,NAPA TRX DATE 090823,90218,2023-09-19,156.36
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,250385,NAPA TRX DATE 090823,90218,2023-09-19,4.88
