fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,53,53200-514010-00000000-,1000-53-53200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20142,FUELING TRANS DATED 012723,90000409,2023-02-06,52.54
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20142,FUELING TRANS DATED 012723,90000409,2023-02-06,16.80
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20142,FUELING TRANS DATED 012723,90000409,2023-02-06,175.18
1000,55,55300-514010-00000000-,1000-55-55300-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20142,FUELING TRANS DATED 012723,90000409,2023-02-06,353.39
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20142,FUELING TRANS DATED 012723,90000409,2023-02-06,316.26
1000,70,70200-514010-00000000-,1000-70-70200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20142,FUELING TRANS DATED 012723,90000409,2023-02-06,60.96
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20142,FUELING TRANS DATED 012723,90000409,2023-02-06,123.99
1000,73,73100-514010-00000000-,1000-73-73100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20142,FUELING TRANS DATED 012723,90000409,2023-02-06,52.54
1000,74,74100-514010-00000000-,1000-74-74100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20142,FUELING TRANS DATED 012723,90000409,2023-02-06,89.40
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20142,FUELING TRANS DATED 012723,90000409,2023-02-06,251.15
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20142,FUELING TRANS DATED 012723,90000409,2023-02-06,173.34
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20158,FUELING TRANS DATED 012823,90000409,2023-02-06,17.94
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20158,FUELING TRANS DATED 012823,90000409,2023-02-06,236.71
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20158,FUELING TRANS DATED 012823,90000409,2023-02-06,272.35
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20158,FUELING TRANS DATED 012823,90000409,2023-02-06,3215.06
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20158,FUELING TRANS DATED 012823,90000409,2023-02-06,833.11
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20158,FUELING TRANS DATED 012823,90000409,2023-02-06,44.10
1000,53,53200-514010-00000000-,1000-53-53200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20158,FUELING TRANS DATED 012823,90000409,2023-02-06,39.83
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20158,FUELING TRANS DATED 012823,90000409,2023-02-06,34.03
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20163,FUELING TRANS DATED 012923,90000409,2023-02-06,75.97
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20163,FUELING TRANS DATED 012923,90000409,2023-02-06,35.35
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20163,FUELING TRANS DATED 012923,90000409,2023-02-06,101.30
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20163,FUELING TRANS DATED 012923,90000409,2023-02-06,276.26
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20163,FUELING TRANS DATED 012923,90000409,2023-02-06,2723.15
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20163,FUELING TRANS DATED 012923,90000409,2023-02-06,11.11
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20163,FUELING TRANS DATED 012923,90000409,2023-02-06,402.76
1000,50,00000-514010-00000000-,1000-50-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20163,FUELING TRANS DATED 012923,90000409,2023-02-06,79.69
1000,53,53200-514010-00000000-,1000-53-53200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20163,FUELING TRANS DATED 012923,90000409,2023-02-06,46.17
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20163,FUELING TRANS DATED 012923,90000409,2023-02-06,35.07
1000,12,12100-514010-00000000-,1000-12-12100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20170,FUELING TRANS DATED 013023,90000409,2023-02-06,37.14
1000,14,14100-514010-00000000-,1000-14-14100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20170,FUELING TRANS DATED 013023,90000409,2023-02-06,161.85
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20170,FUELING TRANS DATED 013023,90000409,2023-02-06,26.35
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20170,FUELING TRANS DATED 013023,90000409,2023-02-06,36.64
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20170,FUELING TRANS DATED 013023,90000409,2023-02-06,37.15
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20170,FUELING TRANS DATED 013023,90000409,2023-02-06,40.59
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20170,FUELING TRANS DATED 013023,90000409,2023-02-06,118.09
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20170,FUELING TRANS DATED 013023,90000409,2023-02-06,222.98
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20170,FUELING TRANS DATED 013023,90000409,2023-02-06,3554.67
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20170,FUELING TRANS DATED 013023,90000409,2023-02-06,72.49
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20170,FUELING TRANS DATED 013023,90000409,2023-02-06,136.06
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20170,FUELING TRANS DATED 013023,90000409,2023-02-06,769.98
1000,50,00000-514010-00000000-,1000-50-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20170,FUELING TRANS DATED 013023,90000409,2023-02-06,318.67
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20170,FUELING TRANS DATED 013023,90000409,2023-02-06,27.15
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20170,FUELING TRANS DATED 013023,90000409,2023-02-06,46.21
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20170,FUELING TRANS DATED 013023,90000409,2023-02-06,73.81
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20170,FUELING TRANS DATED 013023,90000409,2023-02-06,226.33
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20170,FUELING TRANS DATED 013023,90000409,2023-02-06,310.52
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20170,FUELING TRANS DATED 013023,90000409,2023-02-06,68.79
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20170,FUELING TRANS DATED 013023,90000409,2023-02-06,46.66
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20170,FUELING TRANS DATED 013023,90000409,2023-02-06,59.31
1000,55,55300-514010-00000000-,1000-55-55300-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20170,FUELING TRANS DATED 013023,90000409,2023-02-06,1008.06
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20170,FUELING TRANS DATED 013023,90000409,2023-02-06,788.48
1000,70,70200-514010-00000000-,1000-70-70200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20170,FUELING TRANS DATED 013023,90000409,2023-02-06,114.86
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20170,FUELING TRANS DATED 013023,90000409,2023-02-06,42.70
1000,74,74100-514010-00000000-,1000-74-74100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20170,FUELING TRANS DATED 013023,90000409,2023-02-06,48.50
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20170,FUELING TRANS DATED 013023,90000409,2023-02-06,102.35
1000,51,00000-514010-00000000-,1000-51-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20170,FUELING TRANS DATED 013023,90000409,2023-02-06,55.09
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20170,FUELING TRANS DATED 013023,90000409,2023-02-06,111.23
1000,14,14100-514010-00000000-,1000-14-14100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20413,FUELING TRANS DATED 020123,90000409,2023-02-06,165.25
1000,15,15100-514010-00000000-,1000-15-15100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20413,FUELING TRANS DATED 020123,90000409,2023-02-06,163.35
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20413,FUELING TRANS DATED 020123,90000409,2023-02-06,35.43
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20413,FUELING TRANS DATED 020123,90000409,2023-02-06,301.87
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20413,FUELING TRANS DATED 020123,90000409,2023-02-06,367.71
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20413,FUELING TRANS DATED 020123,90000409,2023-02-06,3238.03
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20413,FUELING TRANS DATED 020123,90000409,2023-02-06,173.93
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20413,FUELING TRANS DATED 020123,90000409,2023-02-06,676.61
1000,50,00000-514010-00000000-,1000-50-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20413,FUELING TRANS DATED 020123,90000409,2023-02-06,59.74
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20413,FUELING TRANS DATED 020123,90000409,2023-02-06,28.70
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20413,FUELING TRANS DATED 020123,90000409,2023-02-06,41.28
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20413,FUELING TRANS DATED 020123,90000409,2023-02-06,55.60
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20413,FUELING TRANS DATED 020123,90000409,2023-02-06,56.63
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20413,FUELING TRANS DATED 020123,90000409,2023-02-06,80.17
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20413,FUELING TRANS DATED 020123,90000409,2023-02-06,83.84
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20413,FUELING TRANS DATED 020123,90000409,2023-02-06,186.65
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20413,FUELING TRANS DATED 020123,90000409,2023-02-06,233.21
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20413,FUELING TRANS DATED 020123,90000409,2023-02-06,273.29
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20413,FUELING TRANS DATED 020123,90000409,2023-02-06,308.89
1000,53,53200-514010-00000000-,1000-53-53200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20413,FUELING TRANS DATED 020123,90000409,2023-02-06,95.17
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20413,FUELING TRANS DATED 020123,90000409,2023-02-06,54.92
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20413,FUELING TRANS DATED 020123,90000409,2023-02-06,45.26
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20413,FUELING TRANS DATED 020123,90000409,2023-02-06,48.88
1000,55,55300-514010-00000000-,1000-55-55300-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20413,FUELING TRANS DATED 020123,90000409,2023-02-06,777.59
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20413,FUELING TRANS DATED 020123,90000409,2023-02-06,784.91
1000,70,70200-514010-00000000-,1000-70-70200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20413,FUELING TRANS DATED 020123,90000409,2023-02-06,58.36
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20413,FUELING TRANS DATED 020123,90000409,2023-02-06,47.71
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20413,FUELING TRANS DATED 020123,90000409,2023-02-06,49.08
1000,74,74100-514010-00000000-,1000-74-74100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20413,FUELING TRANS DATED 020123,90000409,2023-02-06,30.18
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20413,FUELING TRANS DATED 020123,90000409,2023-02-06,33.82
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20413,FUELING TRANS DATED 020123,90000409,2023-02-06,257.01
1000,51,00000-514010-00000000-,1000-51-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20413,FUELING TRANS DATED 020123,90000409,2023-02-06,54.41
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20413,FUELING TRANS DATED 020123,90000409,2023-02-06,214.12
1000,14,14100-514010-00000000-,1000-14-14100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20428,FUELING TRANS DATED 020223,90000409,2023-02-06,195.05
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20428,FUELING TRANS DATED 020223,90000409,2023-02-06,27.65
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20428,FUELING TRANS DATED 020223,90000409,2023-02-06,38.00
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20428,FUELING TRANS DATED 020223,90000409,2023-02-06,93.11
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20428,FUELING TRANS DATED 020223,90000409,2023-02-06,169.58
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20428,FUELING TRANS DATED 020223,90000409,2023-02-06,239.81
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20428,FUELING TRANS DATED 020223,90000409,2023-02-06,3267.78
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20428,FUELING TRANS DATED 020223,90000409,2023-02-06,24.16
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20428,FUELING TRANS DATED 020223,90000409,2023-02-06,117.03
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20428,FUELING TRANS DATED 020223,90000409,2023-02-06,920.64
1000,50,00000-514010-00000000-,1000-50-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20428,FUELING TRANS DATED 020223,90000409,2023-02-06,152.17
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20428,FUELING TRANS DATED 020223,90000409,2023-02-06,27.90
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20428,FUELING TRANS DATED 020223,90000409,2023-02-06,34.87
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20428,FUELING TRANS DATED 020223,90000409,2023-02-06,43.26
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20428,FUELING TRANS DATED 020223,90000409,2023-02-06,67.48
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20428,FUELING TRANS DATED 020223,90000409,2023-02-06,160.14
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20428,FUELING TRANS DATED 020223,90000409,2023-02-06,186.25
1000,53,53200-514010-00000000-,1000-53-53200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20428,FUELING TRANS DATED 020223,90000409,2023-02-06,92.88
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20428,FUELING TRANS DATED 020223,90000409,2023-02-06,37.61
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20428,FUELING TRANS DATED 020223,90000409,2023-02-06,48.80
1000,55,55300-514010-00000000-,1000-55-55300-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20428,FUELING TRANS DATED 020223,90000409,2023-02-06,266.84
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20428,FUELING TRANS DATED 020223,90000409,2023-02-06,517.81
1000,70,70200-514010-00000000-,1000-70-70200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20428,FUELING TRANS DATED 020223,90000409,2023-02-06,47.33
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20428,FUELING TRANS DATED 020223,90000409,2023-02-06,120.11
1000,74,74100-514010-00000000-,1000-74-74100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20428,FUELING TRANS DATED 020223,90000409,2023-02-06,37.10
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20428,FUELING TRANS DATED 020223,90000409,2023-02-06,33.62
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20428,FUELING TRANS DATED 020223,90000409,2023-02-06,37.61
1000,51,00000-514010-00000000-,1000-51-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20428,FUELING TRANS DATED 020223,90000409,2023-02-06,96.11
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20428,FUELING TRANS DATED 020223,90000409,2023-02-06,185.61
1000,14,14100-514010-00000000-,1000-14-14100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20187,FUELING TRANS DATED 013123,90000409,2023-02-06,191.79
1000,15,15100-514010-00000000-,1000-15-15100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20187,FUELING TRANS DATED 013123,90000409,2023-02-06,39.54
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20187,FUELING TRANS DATED 013123,90000409,2023-02-06,35.20
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20187,FUELING TRANS DATED 013123,90000409,2023-02-06,41.84
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20187,FUELING TRANS DATED 013123,90000409,2023-02-06,79.33
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20187,FUELING TRANS DATED 013123,90000409,2023-02-06,211.00
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20187,FUELING TRANS DATED 013123,90000409,2023-02-06,216.33
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20187,FUELING TRANS DATED 013123,90000409,2023-02-06,3571.59
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20187,FUELING TRANS DATED 013123,90000409,2023-02-06,79.34
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20187,FUELING TRANS DATED 013123,90000409,2023-02-06,82.92
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20187,FUELING TRANS DATED 013123,90000409,2023-02-06,803.01
1000,50,00000-514010-00000000-,1000-50-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20187,FUELING TRANS DATED 013123,90000409,2023-02-06,123.98
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20187,FUELING TRANS DATED 013123,90000409,2023-02-06,22.45
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20187,FUELING TRANS DATED 013123,90000409,2023-02-06,30.00
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20187,FUELING TRANS DATED 013123,90000409,2023-02-06,57.14
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20187,FUELING TRANS DATED 013123,90000409,2023-02-06,66.33
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20187,FUELING TRANS DATED 013123,90000409,2023-02-06,106.89
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20187,FUELING TRANS DATED 013123,90000409,2023-02-06,137.63
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20187,FUELING TRANS DATED 013123,90000409,2023-02-06,173.73
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20187,FUELING TRANS DATED 013123,90000409,2023-02-06,178.50
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20187,FUELING TRANS DATED 013123,90000409,2023-02-06,238.85
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20187,FUELING TRANS DATED 013123,90000409,2023-02-06,323.20
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20187,FUELING TRANS DATED 013123,90000409,2023-02-06,43.37
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20187,FUELING TRANS DATED 013123,90000409,2023-02-06,43.13
1000,55,55300-514010-00000000-,1000-55-55300-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20187,FUELING TRANS DATED 013123,90000409,2023-02-06,328.68
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20187,FUELING TRANS DATED 013123,90000409,2023-02-06,700.52
1000,70,70200-514010-00000000-,1000-70-70200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20187,FUELING TRANS DATED 013123,90000409,2023-02-06,69.66
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20187,FUELING TRANS DATED 013123,90000409,2023-02-06,124.77
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20187,FUELING TRANS DATED 013123,90000409,2023-02-06,105.12
1000,43,00000-514010-00000000-,1000-43-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20187,FUELING TRANS DATED 013123,90000409,2023-02-06,41.60
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20187,FUELING TRANS DATED 013123,90000409,2023-02-06,165.39
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DUTCH OIL COMPANY INC,INV-194565,FY23 FUEL BLANKET-MAINTENANCE,PCard,2023-02-09,2910.16
1000,19,00000-515190-00000000-,1000-19-00000-515190-00000000-,DYLAN RILEY,CLAIM FY22-005,CLAIM FY22-005,PCard,2023-02-09,1000.00
1000,12,12100-515100-00000000-,1000-12-12100-515100-00000000-,ELECTION SYSTEMS & SOFTWARE LLC,CD2041348,ELECTION SYSTEMS & SOFTWARE INV #CD2041348,84176,2023-02-06,3590.00
1000,12,12100-515100-00000000-,1000-12-12100-515100-00000000-,ELECTION SYSTEMS & SOFTWARE LLC,CD2041349,ELECTION SYSTEMS & SOFTWARE INV #CD2041349,84176,2023-02-07,22596.12
1000,42,42100-515050-00000000-,1000-42-42100-515050-00000000-,EMERGENCY EQUIPMENT PROFESSIONALS INC,479124,SCOTT SCBA MASK FOR NEW CADETS,84177,2023-02-01,9303.90
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,EMERGENCY EQUIPMENT PROFESSIONALS INC,478749,COM TX 020223/478749,84177,2023-02-06,217.39
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,EMERGENCY EQUIPMENT PROFESSIONALS INC,478749,COM TX 020223/478749,84177,2023-02-06,266.11
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,EMERGENCY EQUIPMENT PROFESSIONALS INC,478749,COM TX 020223/478749,84177,2023-02-06,3346.39
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,EMERGENCY EQUIPMENT PROFESSIONALS INC,478749,COM TX 020223/478749,84177,2023-02-06,4996.40
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,EMERGENCY EQUIPMENT PROFESSIONALS INC,478766,COM TX 020223/478766,84177,2023-02-06,184.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,EMERGENCY EQUIPMENT PROFESSIONALS INC,478766,COM TX 020223/478766,84177,2023-02-06,190.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,EMERGENCY EQUIPMENT PROFESSIONALS INC,478766,COM TX 020223/478766,84177,2023-02-06,735.26
