fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23486,FUELING TRANS DATED 052223,90000982,2023-06-05,144.87
1000,73,73100-514010-00000000-,1000-73-73100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23486,FUELING TRANS DATED 052223,90000982,2023-06-05,53.17
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23486,FUELING TRANS DATED 052223,90000982,2023-06-05,50.07
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23486,FUELING TRANS DATED 052223,90000982,2023-06-05,182.28
1000,51,00000-514010-00000000-,1000-51-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23486,FUELING TRANS DATED 052223,90000982,2023-06-05,53.94
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23486,FUELING TRANS DATED 052223,90000982,2023-06-05,264.30
1000,14,14100-514010-00000000-,1000-14-14100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23503,FUELING TRANS DATED 052323,90000982,2023-06-05,287.14
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23503,FUELING TRANS DATED 052323,90000982,2023-06-05,48.73
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23503,FUELING TRANS DATED 052323,90000982,2023-06-05,116.99
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23503,FUELING TRANS DATED 052323,90000982,2023-06-05,49.50
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23503,FUELING TRANS DATED 052323,90000982,2023-06-05,87.80
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23503,FUELING TRANS DATED 052323,90000982,2023-06-05,123.88
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23503,FUELING TRANS DATED 052323,90000982,2023-06-05,134.17
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23503,FUELING TRANS DATED 052323,90000982,2023-06-05,3461.16
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23503,FUELING TRANS DATED 052323,90000982,2023-06-05,75.32
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23503,FUELING TRANS DATED 052323,90000982,2023-06-05,98.48
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23503,FUELING TRANS DATED 052323,90000982,2023-06-05,770.97
1000,50,00000-514010-00000000-,1000-50-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23503,FUELING TRANS DATED 052323,90000982,2023-06-05,350.51
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23503,FUELING TRANS DATED 052323,90000982,2023-06-05,25.02
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23503,FUELING TRANS DATED 052323,90000982,2023-06-05,58.44
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23503,FUELING TRANS DATED 052323,90000982,2023-06-05,68.02
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23503,FUELING TRANS DATED 052323,90000982,2023-06-05,121.16
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23503,FUELING TRANS DATED 052323,90000982,2023-06-05,145.91
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23503,FUELING TRANS DATED 052323,90000982,2023-06-05,156.83
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23503,FUELING TRANS DATED 052323,90000982,2023-06-05,165.45
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23503,FUELING TRANS DATED 052323,90000982,2023-06-05,186.03
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23503,FUELING TRANS DATED 052323,90000982,2023-06-05,323.98
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23503,FUELING TRANS DATED 052323,90000982,2023-06-05,718.41
1000,53,53200-514010-00000000-,1000-53-53200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23503,FUELING TRANS DATED 052323,90000982,2023-06-05,40.38
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23503,FUELING TRANS DATED 052323,90000982,2023-06-05,83.63
1000,55,55300-514010-00000000-,1000-55-55300-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23503,FUELING TRANS DATED 052323,90000982,2023-06-05,1355.39
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23503,FUELING TRANS DATED 052323,90000982,2023-06-05,653.03
1000,70,70200-514010-00000000-,1000-70-70200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23503,FUELING TRANS DATED 052323,90000982,2023-06-05,30.48
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23503,FUELING TRANS DATED 052323,90000982,2023-06-05,51.08
1000,74,74100-514010-00000000-,1000-74-74100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23503,FUELING TRANS DATED 052323,90000982,2023-06-05,38.29
1000,74,74100-514010-00000000-,1000-74-74100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23503,FUELING TRANS DATED 052323,90000982,2023-06-05,46.60
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23503,FUELING TRANS DATED 052323,90000982,2023-06-05,117.01
1000,51,00000-514010-00000000-,1000-51-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23503,FUELING TRANS DATED 052323,90000982,2023-06-05,45.33
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23503,FUELING TRANS DATED 052323,90000982,2023-06-05,269.24
1000,41,41100-515370-00000000-,1000-41-41100-515370-00000000-,DYNAMIC SECURITY INC,INVONO38906,MUNICIPAL SECURITY SVC - BLANKET PO,87275,2023-06-01,638.40
1000,41,41100-515370-00000000-,1000-41-41100-515370-00000000-,DYNAMIC SECURITY INC,INVONO39031,MUNICIPAL SECURITY SVC - BLANKET PO,87275,2023-06-01,798.00
1000,41,41100-515370-00000000-,1000-41-41100-515370-00000000-,DYNAMIC SECURITY INC,INVONO39185,MUNICIPAL SECURITY SVC - BLANKET PO,87275,2023-06-01,798.00
1000,41,41100-515370-00000000-,1000-41-41100-515370-00000000-,DYNAMIC SECURITY INC,INVONO39321,MUNICIPAL SECURITY SVC - BLANKET PO,87275,2023-06-01,798.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,EMERGENCY EQUIPMENT PROFESSIONALS INC,482887,COM TX 053023/482887,87279,2023-06-01,63.67
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,EMERGENCY EQUIPMENT PROFESSIONALS INC,482887,COM TX 053023/482887,87279,2023-06-01,105.00
1000,00,00000-210270-00000000-,1000-00-00000-210270-00000000-,EMPLOYEES RETIREMENT SYSTEM OF ALABAMA,RSA-1 CONTR 230528,RSA-1 CONTRIBUTIONS 230528,87216,2023-06-01,8540.93
1000,42,42200-515130-00000000-,1000-42-42200-515130-00000000-,EXEMPLIS LLC,2668535-1,ANYTIME CHAIRS,87280,2023-06-01,2676.24
1000,50,00000-515340-00000000-,1000-50-00000-515340-00000000-,FARRELL CORP,H089800A,BLANKET PO FOR ANIMAL BODY BAGS,87281,2023-06-01,448.80
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,FLORIDA STATE DISBURSEMENT UNIT,311434,Payroll Run 1 - Warrant 230528,87200,2023-05-31,132.46
1000,43,00000-515370-00000000-,1000-43-00000-515370-00000000-,FLS INC,INV-01230-A,TRANSLATION & INTERPRETING SERVICES,PCard,2023-06-07,150.35
1000,14,14100-515220-00000000-,1000-14-14100-515220-00000000-,FOUNTAIN PARKER HARBARGER & ASSOCIATES LLC,14476,2022-2023 BLANKET INSURANCE PROPERTY GENERAL SVCS,90000984,2023-06-02,10843.00
1000,14,14100-515220-00000000-,1000-14-14100-515220-00000000-,FOUNTAIN PARKER HARBARGER & ASSOCIATES LLC,14475,2022-2023 BLANKET INSURANCE PROPERTY GENERAL SVCS,90000984,2023-06-02,678.40
1000,19,00000-515190-00000000-,1000-19-00000-515190-00000000-,FRANK E BURDEN,CLAIM FY23-136,CLAIM FY23-136,87283,2023-06-01,2875.52
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,FREIGHTLINER OF ARIZONA LLC,RA380007480:01,COM TX 052623/RA380007480:01,87411,2023-06-01,119.03
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,FREIGHTLINER OF ARIZONA LLC,RA380007480:01,COM TX 052623/RA380007480:01,87411,2023-06-01,991.90
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,GOODYEAR SERVICE STORES,0000031183,TIRE,87287,2023-06-02,1660.88
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,GOODYEAR SERVICE STORES,0000031185,TIRES,87287,2023-06-02,2809.20
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,GOODYEAR SERVICE STORES,0000031321,TIRES,87287,2023-06-02,2809.20
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,GOODYEAR SERVICE STORES,0000031388,TIRES,87287,2023-06-02,2728.40
1000,17,17300-520200-00000000-,1000-17-17300-520200-00000000-,GRAYBAR ELECTRIC COMPANY,9331518830,GRAYBAR QUOTE 0242586068 LOCKS FOR CABINETS,87288,2023-06-01,1338.30
1000,75,75300-515340-00000000-,1000-75-75300-515340-00000000-,GRAYBAR ELECTRIC COMPANY,9332253871,ITEMS FOR ACCIDENT REPLACEMENT,87288,2023-06-06,73.59
1000,41,41250-515340-00000000-,1000-41-41250-515340-00000000-,GT DISTRIBUTORS OF GEORGIA,INV0953480,IRT PEPPERBALL LAUNCHER/SUPPLIES,87289,2023-05-30,3257.48
1000,41,41250-515340-00000000-,1000-41-41250-515340-00000000-,GT DISTRIBUTORS OF GEORGIA,INV0955066,IRT PEPPERBALL LAUNCHER/SUPPLIES,87289,2023-06-06,3989.10
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,HAMMOND ABSTRACT INC,29308,BLANKET - OUTSIDE LEGAL SERVICES,87293,2023-06-01,500.00
1000,75,75300-515340-00000000-,1000-75-75300-515340-00000000-,HARREL AND HALL ENTERPRISES INC,HV-O-1021009-01,DECKED BED STORAGE SYSTEM FOR COH# 022531,87291,2023-06-06,1530.00
1000,75,75300-515340-00000000-,1000-75-75300-515340-00000000-,HARREL AND HALL ENTERPRISES INC,HV-O-1021010-01,DECKED BED STORAGE SYSTEM FOR COH# 022532,87291,2023-06-06,1530.00
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,"HAZARD CONTROL TECHNOLOGIES, INC.",13824,FOAM FOR FIRE TRUCKS - SOLE SOURCE,PCard,2023-06-06,61019.00
1000,74,74100-515370-PN200003-00003,1000-74-74100-515370-PN200003-00003,HDR ENGINEERING INC,1200525764,PROF SERV RENDERED-HIGH CAPACITY TRANSIT CONCEPTS,87138,2023-05-30,4014.78
1000,30,30200-515370-00000000-,1000-30-30200-515370-00000000-,HELEN MARIE FORD,H.FORD-053123,BLANKET-EXERCISE INSTRUCTOR-HELEN FORD FOR JLC,87295,2023-06-05,161.63
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,HELM INC,INVH12651,FORD IDS SW LICENSE RENEWAL GS/FLEET  2023-24,87296,2023-06-01,800.00
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,HILL LAWNMOWER & CHAINSAW CO,185955,FY23 BLANKET FOR PWS MAINT/CONST,87297,2023-06-02,202.27
1000,50,00000-515160-00000000-,1000-50-00000-515160-00000000-,HILLS PET NUTRITION,245595070,BLANKET-DOG AND CAT FOOD,87298,2023-06-01,114.24
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,HOLSTON GASES INC,232882,OXYGEN/PROPANE TANK REFILLS BLANKET,87299,2023-06-02,92.28
1000,14,14310-515310-00000000-,1000-14-14310-515310-00000000-,HOME DEPOT USA INC,747217248,GENERAL SERVICE JANITORIAL SUPPLIES STOCK,87140,2023-05-30,34.50
1000,42,42200-515310-00000000-,1000-42-42200-515310-00000000-,HOME DEPOT USA INC,747217263,MONTHLY JANITORIAL,87140,2023-05-30,297.50
1000,42,42200-515310-00000000-,1000-42-42200-515310-00000000-,HOME DEPOT USA INC,747217271,MONTHLY JANITIRIAL,87140,2023-05-30,143.85
1000,52,52100-515340-00000000-,1000-52-52100-515340-00000000-,HOME DEPOT USA INC,746989862,BROOM & DUSTPAN FOR LANDSCAPE,87300,2023-05-30,22.38
1000,52,52100-515340-00000000-,1000-52-52100-515340-00000000-,HOME DEPOT USA INC,746989854,BROOM & DUSTPAN FOR LANDSCAPE,87300,2023-05-30,128.71
1000,43,00000-515340-00000000-,1000-43-00000-515340-00000000-,HOME DEPOT USA INC,746325133,JANITORIAL SUPPLIES / NETTA S. 256-427-7803,87300,2023-06-02,168.48
1000,42,42200-515310-00000000-,1000-42-42200-515310-00000000-,HOME DEPOT USA INC,747863637,MONTHLY JANITIRIAL,87300,2023-06-02,400.62
1000,52,52400-515340-00000000-,1000-52-52400-515340-00000000-,HOME DEPOT USA INC,729218826,CLEANING SUPPLIES FOR HAYS NATURE PRESERVE,PCard,2023-06-06,51.22
1000,52,52400-515340-00000000-,1000-52-52400-515340-00000000-,HOME DEPOT USA INC,746324987,CREDIT FOR INV# 729218826,PCard,2023-06-06,-26.06
1000,50,00000-515340-00000000-,1000-50-00000-515340-00000000-,HOME DEPOT USA INC,748332913,GINGER LOWE 4950 TRIANA BLVD 256-883-3630,PCard,2023-06-06,21.20
1000,50,00000-515340-00000000-,1000-50-00000-515340-00000000-,HOME DEPOT USA INC,748332905,GINGER LOWE 4950 TRIANA BLVD 256-883-3630,PCard,2023-06-06,55.70
1000,42,42200-515310-00000000-,1000-42-42200-515310-00000000-,HOME DEPOT USA INC,748332962,MONTHLY JANITIRIAL,PCard,2023-06-07,33.84
1000,42,42200-515310-00000000-,1000-42-42200-515310-00000000-,HOME DEPOT USA INC,747863629,MONTHLY JANITIRIAL,PCard,2023-06-07,30.10
1000,43,00000-515043-00000000-,1000-43-00000-515043-00000000-,HUNTSVILLE PUBLIC DEFENDERS OFFICE LLC,IND DEF SERV-0523,INDIGENT DEF SERVICES-05/23,90000985,2023-06-01,43500.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,HUNTSVILLE TRACTOR & EQUIPMENT INC,RO04927,COM TX 060123/RO04927,90000988,2023-06-02,16.88
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,HUNTSVILLE TRACTOR & EQUIPMENT INC,RO04927,COM TX 060123/RO04927,90000988,2023-06-02,89.69
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,HUNTSVILLE TRACTOR & EQUIPMENT INC,RO04927,COM TX 060123/RO04927,90000988,2023-06-02,354.35
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,HUNTSVILLE TRACTOR & EQUIPMENT INC,RO04927,COM TX 060123/RO04927,90000988,2023-06-02,2562.50
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,HUNTSVILLE TRACTOR & EQUIPMENT INC,RO04957,COM TX 060123/RO04957,90000988,2023-06-02,46.99
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,HUNTSVILLE TRACTOR & EQUIPMENT INC,RO04957,COM TX 060123/RO04957,90000988,2023-06-02,95.96
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,HUNTSVILLE TRACTOR & EQUIPMENT INC,RO04957,COM TX 060123/RO04957,90000988,2023-06-02,1312.50
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,HUNTSVILLE TRACTOR & EQUIPMENT INC,RO04957,COM TX 060123/RO04957,90000988,2023-06-02,2540.95
1000,53,53200-515700-PK1020XX-,1000-53-53200-515700-PK1020XX-,HUNTSVILLE UTILITIES,2110100159650523,SPRINKLER USAGE FOR GARAGES (BLANKET),87143,2023-05-30,57.68
1000,53,53200-515700-PK1040XX-,1000-53-53200-515700-PK1040XX-,HUNTSVILLE UTILITIES,2110100162110523,SPRINKLER USAGE FOR GARAGES (BLANKET),87143,2023-05-30,57.68
1000,53,53200-515700-PK1020XX-,1000-53-53200-515700-PK1020XX-,HUNTSVILLE UTILITIES,2110100173790523A,SPRINKLER USAGE FOR GARAGES (BLANKET),87143,2023-05-30,57.68
1000,53,53200-515700-PK1010XX-,1000-53-53200-515700-PK1010XX-,HUNTSVILLE UTILITIES,2110100100350523,UTILITY USAGE FOR GARAGES (BLANKET),87143,2023-05-30,12.34
1000,53,53200-515700-PK1055XX-,1000-53-53200-515700-PK1055XX-,HUNTSVILLE UTILITIES,2110100704510523,UTILITY USAGE FOR GARAGES (BLANKET),87143,2023-05-30,140.32
1000,53,53200-515700-PK1020XX-,1000-53-53200-515700-PK1020XX-,HUNTSVILLE UTILITIES,2110100158330523,UTILITY USAGE FOR GARAGES (BLANKET),87143,2023-05-30,4212.62
1000,53,53200-515700-PK1040XX-,1000-53-53200-515700-PK1040XX-,HUNTSVILLE UTILITIES,2110100161900523,UTILITY USAGE FOR GARAGES (BLANKET),87143,2023-05-30,2176.85
1000,53,53200-515700-PK1057XX-,1000-53-53200-515700-PK1057XX-,HUNTSVILLE UTILITIES,2110100173790523B,UTILITY USAGE FOR GARAGES (BLANKET),87143,2023-05-30,55.88
1000,53,53200-515700-PK1051XX-,1000-53-53200-515700-PK1051XX-,HUNTSVILLE UTILITIES,2210103669500523,UTILITY USAGE FOR GARAGE D (BLANKET),87143,2023-05-30,894.36
1000,53,53200-515700-PK1051XX-,1000-53-53200-515700-PK1051XX-,HUNTSVILLE UTILITIES,2210103669480523,UTILITY USAGE FOR GARAGE D (BLANKET),87143,2023-05-30,57.68
1000,53,53200-515700-PK1051XX-,1000-53-53200-515700-PK1051XX-,HUNTSVILLE UTILITIES,2210103669440523,UTILITY USAGE FOR GARAGE D (BLANKET),87143,2023-05-30,143.25
1000,53,53200-515700-PK1051XX-,1000-53-53200-515700-PK1051XX-,HUNTSVILLE UTILITIES,2210103669510523,UTILITY USAGE FOR GARAGE D (BLANKET),87143,2023-05-30,59.97
1000,53,53200-515700-PK1051XX-,1000-53-53200-515700-PK1051XX-,HUNTSVILLE UTILITIES,2210103669400523,UTILITY USAGE FOR GARAGE D (BLANKET),87143,2023-05-30,28.46
1000,53,53200-515700-PK1051XX-,1000-53-53200-515700-PK1051XX-,HUNTSVILLE UTILITIES,2210103669460523,UTILITY USAGE FOR GARAGE D (BLANKET),87143,2023-05-30,537.91
1000,53,53200-515700-PK1051XX-,1000-53-53200-515700-PK1051XX-,HUNTSVILLE UTILITIES,2210103669430523,UTILITY USAGE FOR GARAGE D (BLANKET),87143,2023-05-30,30.10
1000,53,53200-515700-PK1060XX-,1000-53-53200-515700-PK1060XX-,HUNTSVILLE UTILITIES,2210101320480523,UTILITY USAGE FOR GARAGES (BLANKET),87303,2023-06-01,2648.89
1000,53,53200-515700-PK1030XX-,1000-53-53200-515700-PK1030XX-,HUNTSVILLE UTILITIES,2110100717120523,UTILITY USAGE FOR GARAGES (BLANKET),87303,2023-06-01,19.93
1000,53,53200-515700-PK1060XX-,1000-53-53200-515700-PK1060XX-,HUNTSVILLE UTILITIES,2210101320470523,UTILITY USAGE FOR GARAGES (BLANKET),87303,2023-06-01,16.16
1000,70,70200-515700-00000000-,1000-70-70200-515700-00000000-,HUNTSVILLE UTILITIES,211010086635-5222023,UTILITY SERVICE FOR 620 PEARL AVE (BLANKET PO),87304,2023-06-02,132.15
1000,53,53200-515700-PK1020XX-,1000-53-53200-515700-PK1020XX-,HUNTSVILLE UTILITIES,2110100708360523,SPRINKLER USAGE FOR GARAGES (BLANKET),87303,2023-06-02,65.51
1000,17,17400-515710-00000000-,1000-17-17400-515710-00000000-,HUNTSVILLE UTILITIES,4220100125010523,FY23 BLANKET PO HSV UTILITIES FIBER BOX LEASES TE,PCard,2023-06-06,1000.00
1000,52,52900-515340-00000000-,1000-52-52900-515340-00000000-,IDM WORLDWIDE,550484,"MULTI REACHER 32"" FOR CLEAN UPS - GREEN TEAM",87305,2023-06-06,1478.88
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,IL STATE DISBURSEMENT UNIT,311432,Payroll Run 1 - Warrant 230528,87201,2023-05-31,225.00
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,60260,"FY23 PWS ALL MATERIAL ""B"" BLANKET",87306,2023-06-01,54.92
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,60261,"FY23 PWS ALL MATERIAL ""B"" BLANKET",87306,2023-06-01,373.13
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,60262,"FY23 PWS ALL MATERIAL ""B"" BLANKET",87306,2023-06-01,483.56
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,60285,"FY23 PWS ALL MATERIAL ""B"" BLANKET",87306,2023-06-01,752.24
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59979,"FY23 PWS ALL MATERIAL ""B"" BLANKET",87306,2023-06-01,725.04
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,60107,"FY23 PWS ALL MATERIAL ""B"" BLANKET",87306,2023-06-01,107.45
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,60332,"FY23 PWS ALL MATERIAL ""B"" BLANKET",87306,2023-06-01,365.24
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,60405,"FY23 PWS ALL MATERIAL ""B"" BLANKET",87306,2023-06-01,182.00
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,60419,"FY23 PWS ALL MATERIAL ""B"" BLANKET",87306,2023-06-01,199.23
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,60423,"FY23 PWS ALL MATERIAL ""B"" BLANKET",87306,2023-06-01,316.53
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,60430,"FY23 PWS ALL MATERIAL ""B"" BLANKET",87306,2023-06-01,106.02
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,60046,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,87306,2023-06-01,56.97
1000,55,55100-515340-00000000-,1000-55-55100-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,60109,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,87306,2023-06-01,39.24
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,60267,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,87306,2023-06-01,18.99
1000,55,55100-515340-00000000-,1000-55-55100-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,60280,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,87306,2023-06-01,197.88
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,60280,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,87306,2023-06-01,107.40
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,60280,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,87306,2023-06-01,192.10
1000,55,55100-515340-00000000-,1000-55-55100-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,60393,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,87306,2023-06-01,65.96
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,60393,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,87306,2023-06-01,9.59
1000,52,52600-515340-00000000-,1000-52-52600-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,60456,SUPPLIES FOR NORTH MAINTENANCE (BLANKET PO),87306,2023-06-01,23.08
1000,52,52200-515340-00000000-,1000-52-52200-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,60479,SUPPLIES FOR SPECIAL EVENTS (BLANKET PO),87306,2023-06-01,185.66
1000,52,52200-515340-00000000-,1000-52-52200-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,60487,SUPPLIES FOR SPECIAL EVENTS (BLANKET PO),87306,2023-06-01,343.48
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,60470,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,87306,2023-06-02,140.00
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,60463,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,87306,2023-06-02,18.99
1000,55,55100-515340-00000000-,1000-55-55100-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,60340,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,87306,2023-06-02,6.54
1000,55,55100-515340-00000000-,1000-55-55100-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,60309,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,87306,2023-06-02,65.96
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,60565,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,87306,2023-06-02,3.50
1000,55,55100-515340-00000000-,1000-55-55100-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,60498,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,87306,2023-06-02,65.96
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,60310,"FY23 PWS ALL MATERIAL ""B"" BLANKET",87306,2023-06-02,19.42
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,60341,"FY23 PWS ALL MATERIAL ""B"" BLANKET",87306,2023-06-02,47.41
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,60420,"FY23 PWS ALL MATERIAL ""B"" BLANKET",87306,2023-06-02,197.71
