fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,19,00000-515190-00000000-,1000-19-00000-515190-00000000-,ERIC M KNYTYCH,CLAIM FY21-069,SETTLEMENT OF CLAIM FY21-069,75639,2022-05-25,467.36
1000,75,75300-515340-00000000-,1000-75-75300-515340-00000000-,FASTENAL COMPANY,ALMAD231393,FASTENERS FOR SIGNAL SHOP,75531,2022-05-20,155.00
1000,75,75300-515340-00000000-,1000-75-75300-515340-00000000-,FASTENAL COMPANY,ALMAD230779,ITEMS FOR SIGNAL MAINTENANCE-JACE,75531,2022-05-20,98.15
1000,10,10200-515370-00000000-,1000-10-10200-515370-00000000-,GARRETT COYNE,2016,CONTRACT SERV-HPD FLYER GRAPHICS,75410,2022-05-18,225.00
1000,10,10200-515370-00000000-,1000-10-10200-515370-00000000-,GARRETT COYNE,2024,CONTRACT SERV-PARKS & REC GRAPHICS,75410,2022-05-18,75.00
1000,10,10200-515370-00000000-,1000-10-10200-515370-00000000-,GARRETT COYNE,2025,CONTRACT SERV-PARKS & REC GRAPHICS,75410,2022-05-18,225.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GEN-CO INC,21329,2022 BLANKET GENERATOR REPAIRS,75300,2022-05-16,1453.93
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GEN-CO INC,21334,2022 BLANKET GENERATOR REPAIRS,75300,2022-05-16,1156.60
1000,53,53200-513010-PK1020XX-,1000-53-53200-513010-PK1020XX-,GEN-CO INC,21060.32,"GENERATOR INSPECTON GARAGE ""M""",75411,2022-05-17,525.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GEN-CO INC,21326,2022 BLANKET GENERATOR REPAIRS,75532,2022-05-19,240.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GEN-CO INC,21060.27,2022 BLANKET PO GENERATOR SERVICE,75532,2022-05-19,525.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GEN-CO INC,21060.31,2022 BLANKET PO GENERATOR SERVICE,75532,2022-05-19,525.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GEN-CO INC,21060.28,2022 BLANKET PO GENERATOR SERVICE,75532,2022-05-23,525.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GEN-CO INC,21060.25,2022 BLANKET PO GENERATOR SERVICE,75643,2022-05-24,650.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GEN-CO INC,21060.26,2022 BLANKET PO GENERATOR SERVICE,75643,2022-05-24,525.00
1000,53,53200-513010-PK1040XX-,1000-53-53200-513010-PK1040XX-,GEN-CO INC,21060.30,"GENERATOR INSPECTON GARAGE ""O""",75643,2022-05-25,525.00
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,GOODYEAR SERVICE STORES,0000026970,TIRES,75533,2022-05-20,953.44
1000,53,53100-520500-00000000-,1000-53-53100-520500-00000000-,GORRIE REGAN & ASSOCIATES,16693,SOLE SOURCE PARKING CAMERA UPGRADE,75534,2022-05-19,9144.01
1000,53,53200-520500-00000000-,1000-53-53200-520500-00000000-,GORRIE REGAN & ASSOCIATES,16693,SOLE SOURCE PARKING CAMERA UPGRADE,75534,2022-05-19,1727.89
1000,53,53200-513010-PK1040XX-,1000-53-53200-513010-PK1040XX-,GORRIE REGAN & ASSOCIATES,16692,"SOLE SOURCE GARAGE ""O"" CONNECT ELEVATOR CAMERAS",75534,2022-05-19,3530.26
1000,53,53100-520500-00000000-,1000-53-53100-520500-00000000-,GORRIE REGAN & ASSOCIATES,19087,GARAGE M ENTRY CAMERA - SOLE SOURCE,75644,2022-05-24,4595.44
1000,50,00000-515164-00000000-,1000-50-00000-515164-00000000-,GRANT ANIMAL CLINIC,233963,BLANKET RABIES,75645,2022-05-25,720.00
1000,17,17300-520200-00000000-,1000-17-17300-520200-00000000-,GRAYBAR ELECTRIC COMPANY,9326382555,QUOTE 0240107650 FOR IT-TECHNICIANS,75304,2022-05-16,633.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GRAYBAR ELECTRIC COMPANY,9326802686,156087-560 BELL MTN. PARK ELECTRICAL PARTS,75646,2022-05-25,78.94
1000,75,75200-515340-00000000-,1000-75-75200-515340-00000000-,GULF MATERIAL SALES LLC,22656,BATTERIES FOR COUNTERS,75414,2022-05-18,3625.00
1000,74,74100-515370-PN200003-00003,1000-74-74100-515370-PN200003-00003,HDR ENGINEERING INC,1200410287,PROF SERV HIGH CAP TRAN CON & CORR PLAN 12/21-2/22,75649,2022-05-25,22839.55
1000,74,74100-515370-PN200003-00003,1000-74-74100-515370-PN200003-00003,HDR ENGINEERING INC,1200415546,PROF SERV HIGH CAP TRAN CON & CORR PLAN 12/21-2/22,75649,2022-05-25,22850.33
1000,52,52900-515340-00000000-,1000-52-52900-515340-00000000-,HILL LAWNMOWER & CHAINSAW CO,158715,VARIOUS SUPPLIES - HAYS  (BLANKET),75415,2022-05-18,720.70
1000,50,00000-515160-00000000-,1000-50-00000-515160-00000000-,HILLS PET NUTRITION,242331074,BLANKET FOR DOG AND CAT FOOD,75650,2022-05-25,121.73
1000,50,00000-515160-00000000-,1000-50-00000-515160-00000000-,HILLS PET NUTRITION,242320740,BLANKET FOR DOG AND CAT FOOD,75650,2022-05-25,207.90
1000,50,00000-515160-00000000-,1000-50-00000-515160-00000000-,HILLS PET NUTRITION,242191364,BLANKET FOR DOG AND CAT FOOD,75650,2022-05-25,166.44
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,HOLSTON GASES INC,424810,BLANKET PURCHASE ORDER,75306,2022-05-16,27.48
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,HOLSTON GASES INC,446789,BLANKET PURCHASE ORDER,75537,2022-05-23,61.83
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,HOLSTON GASES INC,441233,BLANKET PURCHASE ORDER,75651,2022-05-25,54.96
1000,42,42200-515310-00000000-,1000-42-42200-515310-00000000-,HOME DEPOT USA INC,685207888,MONTHLY JANITORIAL SUPPLIES,75307,2022-05-16,176.16
1000,42,42200-515310-00000000-,1000-42-42200-515310-00000000-,HOME DEPOT USA INC,685207896,MONTHLY JANITORIAL SUPPLIES,75307,2022-05-16,2450.25
1000,42,42200-515310-00000000-,1000-42-42200-515310-00000000-,HOME DEPOT USA INC,685726531,MONTHLY JANITORIAL SUPPLIES,75416,2022-05-18,3.76
1000,42,42200-515310-00000000-,1000-42-42200-515310-00000000-,HOME DEPOT USA INC,685981128,MONTHLY JANITORIAL SUPPLIES,75416,2022-05-18,15.04
1000,42,42200-515310-00000000-,1000-42-42200-515310-00000000-,HOME DEPOT USA INC,685726523,MONTHLY JANITORIAL SUPPLIES,75416,2022-05-18,352.32
1000,50,00000-515340-00000000-,1000-50-00000-515340-00000000-,HOME DEPOT USA INC,686236886,EMILY MAIN OFFICE 4950 TRIANA BLVD 256-883-3630,75538,2022-05-19,447.18
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,HOME DEPOT USA INC,685461758,JANITORAL SUPPLIES FOR PWS MAINTENANCE,75538,2022-05-20,108.65
1000,52,52500-513010-00000000-,1000-52-52500-513010-00000000-,HOME DEPOT USA INC,686489436,CAN LINERS - WEST MAINTENANCE,75538,2022-05-23,1557.00
1000,52,52700-513010-00000000-,1000-52-52700-513010-00000000-,HOME DEPOT USA INC,686489444,CAN LINERS - SOUTH MAINTENANCE,75652,2022-05-24,809.64
1000,14,14310-515310-00000000-,1000-14-14310-515310-00000000-,HOME DEPOT USA INC,686982422,GENERAL SERVICE JANITORIAL SUPPLIES FOR STOCK,75652,2022-05-25,345.28
1000,52,52300-515340-00000000-,1000-52-52300-515340-00000000-,HUMPHRIES FARM & TURF SUPPLY INC,28124,FERTILIZER FOR SPORTS,75417,2022-05-18,2078.40
1000,52,52600-513010-00000000-,1000-52-52600-513010-00000000-,HUMPHRIES FARM & TURF SUPPLY INC,28174,FERTILIZER FOR NORTH,75540,2022-05-23,2398.40
1000,52,52300-515340-00000000-,1000-52-52300-515340-00000000-,HUMPHRIES FARM & TURF SUPPLY INC,28206,FERTILIZER FOR MERRIMACK - SPORTS,75540,2022-05-23,2078.40
1000,00,00000-425130-00000000-,1000-00-00000-425130-00000000-,HUNTSVILLE CITY SCHOOLS,MAY APP FY22,"MAY APPROPR PER BUD,LESS HPD COS,LESS LEASE2800POP",75308,2022-05-16,-125000.00
1000,14,14100-515700-00000000-,1000-14-14100-515700-00000000-,HUNTSVILLE CITY SCHOOLS,MAY APP FY22,"MAY APPROPR PER BUD,LESS HPD COS,LESS LEASE2800POP",75308,2022-05-16,-4581.25
1000,17,17400-515710-00000000-,1000-17-17400-515710-00000000-,HUNTSVILLE UTILITIES,4220100125010422,FY22 BLANKET PO HSV UTILITIES FIBER BOX LEASES TE,75419,2022-05-18,1000.00
1000,70,70200-515700-00000000-,1000-70-70200-515700-00000000-,HUNTSVILLE UTILITIES,211010086635 05/2022,UTILITY SERVICE FOR 620 PEARL AVE (BLANKET PO),75655,2022-05-25,159.51
1000,53,53200-515700-PK1020XX-,1000-53-53200-515700-PK1020XX-,HUNTSVILLE UTILITIES,2110100159650522,SPRINKLER USAGE FOR GARAGES (BLANKET),75655,2022-05-25,63.40
1000,53,53200-515700-PK1051XX-,1000-53-53200-515700-PK1051XX-,HUNTSVILLE UTILITIES,2210103669510522,"ELECTRIC USAGE FOR GARAGE ""D"" (BLANKET)",75655,2022-05-25,66.85
1000,55,55300-513050-00000000-,1000-55-55300-513050-00000000-,HYDRA SERVICE INC,158300,PUMP RENTAL FOR PWS CONSTRUCTION,75311,2022-05-16,2712.00
1000,12,12200-515370-00000000-,1000-12-12200-515370-00000000-,ILENE S SHOEMAKER,221-013,MINUTES FOR COUNCIL MEETINGS  BLANKET PO,75459,2022-05-17,1300.00
1000,74,74100-515370-PN200003-00003,1000-74-74100-515370-PN200003-00003,ILENE S SHOEMAKER,221-114,MIN of 3/14/22 CAC MEETING & TCC & MPO,75459,2022-05-18,1470.00
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,ILENE S SHOEMAKER,53612,FY22 PWS ALL MATERIAL (BLANKET PO),75312,2022-05-16,135.82
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,ILENE S SHOEMAKER,53599,FY22 PWS ALL MATERIAL (BLANKET PO),75312,2022-05-16,59.98
1000,52,52200-515340-00000000-,1000-52-52200-515340-00000000-,ILENE S SHOEMAKER,53703,FORESTRY/HORTICULTURE (BLANKET PO),75312,2022-05-16,104.59
1000,52,52700-515340-00000000-,1000-52-52700-515340-00000000-,ILENE S SHOEMAKER,53713,SUPPLIES FOR SOUTH MAINTENANCE  (BLANKET PO),75312,2022-05-16,78.91
1000,52,52300-515340-00000000-,1000-52-52300-515340-00000000-,ILENE S SHOEMAKER,53780,SPARKLE/CENTRAL (BLANKET PO),75312,2022-05-16,107.60
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,ILENE S SHOEMAKER,52717A,FY22 PWS ALL MATERIAL (BLANKET PO),75312,2022-05-16,10.00
1000,52,52300-515340-00000000-,1000-52-52300-515340-00000000-,ILENE S SHOEMAKER,53802,SPARKLE/CENTRAL (BLANKET PO),75312,2022-05-16,213.92
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,ILENE S SHOEMAKER,53631,FY22 PWS MAINT/CONST BID ITEMS,75541,2022-05-19,37.98
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,ILENE S SHOEMAKER,53755,FY22 PWS MAINT/CONST BID ITEMS,75541,2022-05-19,152.43
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,ILENE S SHOEMAKER,53766,FY22 PWS MAINT/CONST BID ITEMS,75541,2022-05-19,220.50
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,ILENE S SHOEMAKER,53750,FY22 PWS ALL MATERIAL (BLANKET PO),75541,2022-05-19,32.65
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,ILENE S SHOEMAKER,53767,FY22 PWS ALL MATERIAL (BLANKET PO),75541,2022-05-19,158.40
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,ILENE S SHOEMAKER,53793,FY22 PWS ALL MATERIAL (BLANKET PO),75541,2022-05-19,43.11
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,ILENE S SHOEMAKER,53803,FY22 PWS ALL MATERIAL (BLANKET PO),75541,2022-05-19,152.55
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,ILENE S SHOEMAKER,53824,FY22 PWS ALL MATERIAL (BLANKET PO),75541,2022-05-19,26.13
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,ILENE S SHOEMAKER,53756,FY22 PWS MAINT/CONST BID ITEMS,75541,2022-05-23,42.00
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,ILENE S SHOEMAKER,53731,FY22 PWS MAINT/CONST BID ITEMS,75541,2022-05-23,156.96
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,ILENE S SHOEMAKER,53690,FY22 PWS MAINT/CONST BID ITEMS,75541,2022-05-23,65.96
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,ILENE S SHOEMAKER,53562,FY22 PWS MAINT/CONST BID ITEMS,75541,2022-05-23,1.59
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,ILENE S SHOEMAKER,53554,FY22 PWS MAINT/CONST BID ITEMS,75541,2022-05-23,1.28
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,ILENE S SHOEMAKER,53586,FY22 PWS ALL MATERIAL (BLANKET PO),75541,2022-05-23,501.70
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,ILENE S SHOEMAKER,53712,FY22 PWS ALL MATERIAL (BLANKET PO),75541,2022-05-23,28.12
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,ILENE S SHOEMAKER,53613,FY22 PWS ALL MATERIAL (BLANKET PO),75541,2022-05-23,386.47
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,ILENE S SHOEMAKER,53753,FY22 PWS ALL MATERIAL (BLANKET PO),75541,2022-05-23,205.68
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,ILENE S SHOEMAKER,53726,FY22 PWS ALL MATERIAL (BLANKET PO),75541,2022-05-23,74.90
1000,52,52600-515340-00000000-,1000-52-52600-515340-00000000-,ILENE S SHOEMAKER,53879,SUPPLIES FOR NORTH MAINTENANCE (BLANKET PO),75541,2022-05-23,101.28
1000,52,52600-515340-00000000-,1000-52-52600-515340-00000000-,ILENE S SHOEMAKER,53063,SUPPLIES FOR NORTH MAINTENANCE (BLANKET PO),75541,2022-05-23,73.75
1000,52,52300-515340-00000000-,1000-52-52300-515340-00000000-,ILENE S SHOEMAKER,53952,SPARKLE/CENTRAL (BLANKET PO),75541,2022-05-23,30.48
1000,52,52200-515340-00000000-,1000-52-52200-515340-00000000-,ILENE S SHOEMAKER,53950,FORESTRY/HORTICULTURE (BLANKET PO),75541,2022-05-23,282.54
1000,52,52600-515340-00000000-,1000-52-52600-515340-00000000-,ILENE S SHOEMAKER,53955,SUPPLIES FOR NORTH MAINTENANCE (BLANKET PO),75657,2022-05-24,10.54
1000,17,17400-520200-00000000-,1000-17-17400-520200-00000000-,INSIGHT PUBLIC SECTOR,1100911406,QUOTE 224365234 FIRE DEPT. GETAC K120 G2,75313.0,2022-05-16,63040.06
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,INSIGHT PUBLIC SECTOR,1100942347,SALES FORCE LIGHTING SW ANNUAL RENEWAL PD 2022-23,75542.0,2022-05-19,1781.85
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,INTERGRAPH CORPORATION,S22-0001554,SOLE SOURCE MPS YEARLY MTCE. FOR POLICE,75543.0,2022-05-20,21464.40
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,IPVIDEO CORPORATION,IN130171,AV FUSION FIXED CAMERA SW YEARLY SUPPORT FOR PD,75544.0,2022-05-23,1320.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,JAKE MARSHALL SERVICE INC,HUNTSVILLE-445037,2022 BLANKET PO REPAIRS HONEYWELL,75314.0,2022-05-16,450.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,JAKE MARSHALL SERVICE INC,HUNTSVILLE-445036,2022 BLANKET PO REPAIRS HONEYWELL,75314.0,2022-05-16,450.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,JAMES MONAGHAN,4942,2022 BLANKET -REPAIRS,90000168.0,2022-05-24,1805.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,JAMES MONAGHAN,4935,LEEMAN FERRY WAREHOUSE F-REPLACE CEILING WO155318,90000168.0,2022-05-24,4360.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,JAMES MONAGHAN,4919,2022 BLANKET -REPAIRS,90000168.0,2022-05-25,665.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,53181,COM TX 052322/53181,75682.0,2022-05-24,35.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,54603,COM TX 052322/54603,75683.0,2022-05-24,35.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,54606,COM TX 052322/54606,75683.0,2022-05-24,35.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,55632,COM TX 052322/55632,75683.0,2022-05-24,35.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,55633,COM TX 052322/55633,75685.0,2022-05-24,35.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,56315,COM TX 052322/56315,75685.0,2022-05-24,35.00
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,JAMES R HALL,56370,COM TX 052322/56370,75685.0,2022-05-24,35.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,56372,COM TX 052322/56372,75685.0,2022-05-24,35.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,56376,COM TX 052322/56376,75685.0,2022-05-24,35.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,56378,COM TX 052322/56378,75685.0,2022-05-24,35.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,56379,COM TX 052322/56379,75685.0,2022-05-24,35.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,56380,COM TX 052322/56380,75685.0,2022-05-24,35.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,56384,COM TX 052322/56384,75686.0,2022-05-24,75.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,56387,COM TX 052322/56387,75686.0,2022-05-24,35.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,56413,COM TX 052322/56413,75686.0,2022-05-24,35.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,56414,COM TX 052322/56414,75686.0,2022-05-24,35.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,56415,COM TX 052322/56415,75686.0,2022-05-24,35.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,56417,COM TX 052322/56417,75686.0,2022-05-24,35.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,56806,COM TX 052322/56806,75686.0,2022-05-24,85.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,56841,COM TX 052322/56841,75686.0,2022-05-24,250.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,56848,COM TX 052322/56848,75684.0,2022-05-24,35.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,56850,COM TX 052322/56850,75684.0,2022-05-24,35.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,57317,COM TX 052322/57317,75684.0,2022-05-24,35.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,57416,COM TX 052322/57416,75684.0,2022-05-24,35.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,57424,COM TX 052322/57424,75684.0,2022-05-24,35.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,57425,COM TX 052322/57425,75684.0,2022-05-24,35.00
1000,70,70200-513030-00000000-,1000-70-70200-513030-00000000-,JAMES R HALL,57444,COM TX 052322/57444,75684.0,2022-05-24,35.00
1000,70,70200-513030-00000000-,1000-70-70200-513030-00000000-,JAMES R HALL,57445,COM TX 052322/57445,75682.0,2022-05-24,35.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,57446,COM TX 052322/57446,75686.0,2022-05-24,75.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,57447,COM TX 052322/57447,75686.0,2022-05-24,85.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,57449,COM TX 052322/57449,75682.0,2022-05-24,35.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,57455,COM TX 052322/57455,75682.0,2022-05-24,35.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,57457,COM TX 052322/57457,75682.0,2022-05-24,35.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,57511,COM TX 052322/57511,75682.0,2022-05-24,35.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,57517,COM TX 052322/57517,75682.0,2022-05-24,35.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,57522,COM TX 052322/57522,75686.0,2022-05-24,85.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,57571,COM TX 052322/57571,75682.0,2022-05-24,35.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,57983,COM TX 052322/57983,75682.0,2022-05-24,35.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,57985,COM TX 052322/57985,75682.0,2022-05-24,35.00
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,JEFFERSON COUNTY FAMILY COURT,265791,Payroll Run 1 - Warrant 220515,75490.0,2022-05-20,7.53
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,227173,COM TX 051322/227173,75423.0,2022-05-16,2.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,227173,COM TX 051322/227173,75423.0,2022-05-16,85.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,227173,COM TX 051322/227173,75423.0,2022-05-16,131.50
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,227174,COM TX 051322/227174,75423.0,2022-05-16,95.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,227175,COM TX 051322/227175,75423.0,2022-05-16,35.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,227176,COM TX 051322/227176,75423,2022-05-16,2.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,227176,COM TX 051322/227176,75423,2022-05-16,79.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,227176,COM TX 051322/227176,75423,2022-05-16,85.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,227180,COM TX 051322/227180,75423,2022-05-16,88.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,227180,COM TX 051322/227180,75423,2022-05-16,422.30
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,227181,COM TX 051322/227181,75423,2022-05-16,88.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,227183,COM TX 051322/227183,75423,2022-05-16,95.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,227403,COM TX 051322/227403,75423,2022-05-16,28.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,227403,COM TX 051322/227403,75423,2022-05-16,378.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,227454,COM TX 051322/227454,75423,2022-05-16,20.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,227454,COM TX 051322/227454,75423,2022-05-16,49.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,227454,COM TX 051322/227454,75423,2022-05-16,100.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,227454,COM TX 051322/227454,75423,2022-05-16,575.94
1000,75,75100-515370-00000000-,1000-75-75100-515370-00000000-,KORTERRA INC,22243,ANNUAL INVOICE-SOLE SOURCE,75547,2022-05-20,3320.30
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,L CAROLINE MCGEHEE BRANDON,SUB PROS 051922,BLANKET - OUTSIDE LEGAL SERVICES - SUB PROSECUTOR,75548,2022-05-20,812.50
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,LEE COMPANY,LEE-225473,BLANKET PO PLUMBING REPAIR SERVICES,75318,2022-05-16,2112.32
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,LEE COMPANY,LEE-215414,BLANKET PO PLUMBING REPAIR SERVICES,75425,2022-05-17,10008.61
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,LEE COMPANY,LEE-215413,BLANKET PO PLUMBING REPAIR SERVICES,75425,2022-05-17,2490.35
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,LEE COMPANY,00219382,BLANKET PO PLUMBING REPAIR SERVICES,75549,2022-05-19,542.50
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,LEE COMPANY,LEE-237476,BLANKET PO PLUMBING REPAIR SERVICES,75549,2022-05-19,14218.01
1000,14,14300-515340-00000000-,1000-14-14300-515340-00000000-,LIFT SERVICE INC,PM61841,BLANKET 2022 PO FORKLIFT PM -GENERAL SERVICES,75426,2022-05-17,204.60
1000,00,00000-210230-00000000-,1000-00-00000-210230-00000000-,LINCOLN NATIONAL LIFE,860053256 5/1/2022,PPE 5/1/22 VOLUNTARY TERM LIFE INS PREMIUMS,75661,2022-05-24,19985.79
1000,00,00000-210230-00000000-,1000-00-00000-210230-00000000-,LINCOLN NATIONAL LIFE,860053256 5/15/2022,PPE 5/15/22 VOLUNTARY TERM LIFE INS PREMIUMS,75661,2022-05-24,19727.48
1000,00,00000-210230-00000000-,1000-00-00000-210230-00000000-,LINCOLN NATIONAL LIFE,873001032 5/1/2022,PPE 5/1/22 VOLUNTARY AD&D INSURANCE PREMIUMS,75661,2022-05-24,1619.70
1000,00,00000-210230-00000000-,1000-00-00000-210230-00000000-,LINCOLN NATIONAL LIFE,873001032 5/15/2022,PPE 5/15/22 VOLUNTARY AD&D INSURANCE PREMIUMS,75661,2022-05-24,1611.21
