fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09455,FUELING TRANS DATED 122921,71023,2022-01-10,157.00
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09455,FUELING TRANS DATED 122921,71023,2022-01-10,200.77
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09455,FUELING TRANS DATED 122921,71023,2022-01-10,44.17
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09455,FUELING TRANS DATED 122921,71023,2022-01-10,46.60
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09455,FUELING TRANS DATED 122921,71023,2022-01-10,51.45
1000,55,55300-514010-00000000-,1000-55-55300-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09455,FUELING TRANS DATED 122921,71023,2022-01-10,912.72
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09455,FUELING TRANS DATED 122921,71023,2022-01-10,814.37
1000,70,70200-514010-00000000-,1000-70-70200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09455,FUELING TRANS DATED 122921,71023,2022-01-10,78.88
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09455,FUELING TRANS DATED 122921,71023,2022-01-10,26.21
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09455,FUELING TRANS DATED 122921,71023,2022-01-10,30.34
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09455,FUELING TRANS DATED 122921,71023,2022-01-10,53.88
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09455,FUELING TRANS DATED 122921,71023,2022-01-10,182.55
1000,12,12100-514010-00000000-,1000-12-12100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09748,FUELING TRANS DATED 010522,71150,2022-01-12,27.17
1000,14,14100-514010-00000000-,1000-14-14100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09748,FUELING TRANS DATED 010522,71150,2022-01-12,171.04
1000,15,15100-514010-00000000-,1000-15-15100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09748,FUELING TRANS DATED 010522,71150,2022-01-12,137.91
1000,17,17100-514010-00000000-,1000-17-17100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09748,FUELING TRANS DATED 010522,71150,2022-01-12,95.58
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09748,FUELING TRANS DATED 010522,71150,2022-01-12,17.95
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09748,FUELING TRANS DATED 010522,71150,2022-01-12,19.17
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09748,FUELING TRANS DATED 010522,71150,2022-01-12,46.09
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09748,FUELING TRANS DATED 010522,71150,2022-01-12,85.15
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09748,FUELING TRANS DATED 010522,71150,2022-01-12,209.12
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09748,FUELING TRANS DATED 010522,71150,2022-01-12,329.08
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09748,FUELING TRANS DATED 010522,71150,2022-01-12,3206.07
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09748,FUELING TRANS DATED 010522,71150,2022-01-12,42.60
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09748,FUELING TRANS DATED 010522,71150,2022-01-12,87.33
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09748,FUELING TRANS DATED 010522,71150,2022-01-12,798.69
1000,50,00000-514010-00000000-,1000-50-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09748,FUELING TRANS DATED 010522,71150,2022-01-12,278.27
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09748,FUELING TRANS DATED 010522,71150,2022-01-12,23.29
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09748,FUELING TRANS DATED 010522,71150,2022-01-12,45.37
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09748,FUELING TRANS DATED 010522,71150,2022-01-12,55.31
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09748,FUELING TRANS DATED 010522,71150,2022-01-12,94.13
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09748,FUELING TRANS DATED 010522,71150,2022-01-12,94.38
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09748,FUELING TRANS DATED 010522,71150,2022-01-12,130.96
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09748,FUELING TRANS DATED 010522,71150,2022-01-12,133.07
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09748,FUELING TRANS DATED 010522,71150,2022-01-12,163.76
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09748,FUELING TRANS DATED 010522,71150,2022-01-12,230.69
1000,53,53100-514010-00000000-,1000-53-53100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09748,FUELING TRANS DATED 010522,71150,2022-01-12,29.11
1000,53,53200-514010-00000000-,1000-53-53200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09748,FUELING TRANS DATED 010522,71150,2022-01-12,80.06
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09748,FUELING TRANS DATED 010522,71150,2022-01-12,41.73
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09748,FUELING TRANS DATED 010522,71150,2022-01-12,35.18
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09748,FUELING TRANS DATED 010522,71150,2022-01-12,36.15
1000,55,55300-514010-00000000-,1000-55-55300-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09748,FUELING TRANS DATED 010522,71150,2022-01-12,903.09
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09748,FUELING TRANS DATED 010522,71150,2022-01-12,887.76
1000,70,70200-514010-00000000-,1000-70-70200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09748,FUELING TRANS DATED 010522,71150,2022-01-12,95.82
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09748,FUELING TRANS DATED 010522,71150,2022-01-12,82.48
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09748,FUELING TRANS DATED 010522,71150,2022-01-12,85.88
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09748,FUELING TRANS DATED 010522,71150,2022-01-12,125.43
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09748,FUELING TRANS DATED 010522,71150,2022-01-12,320.51
1000,51,00000-514010-00000000-,1000-51-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09748,FUELING TRANS DATED 010522,71150,2022-01-12,159.87
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09748,FUELING TRANS DATED 010522,71150,2022-01-12,275.60
1000,14,14100-514010-00000000-,1000-14-14100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09767,FUELING TRANS DATED 010622,71150,2022-01-12,103.57
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09767,FUELING TRANS DATED 010622,71150,2022-01-12,32.66
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09767,FUELING TRANS DATED 010622,71150,2022-01-12,276.09
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09767,FUELING TRANS DATED 010622,71150,2022-01-12,283.18
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09767,FUELING TRANS DATED 010622,71150,2022-01-12,3168.53
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09767,FUELING TRANS DATED 010622,71150,2022-01-12,42.89
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09767,FUELING TRANS DATED 010622,71150,2022-01-12,207.15
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09767,FUELING TRANS DATED 010622,71150,2022-01-12,719.21
1000,50,00000-514010-00000000-,1000-50-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09767,FUELING TRANS DATED 010622,71150,2022-01-12,115.76
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09767,FUELING TRANS DATED 010622,71150,2022-01-12,15.83
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09767,FUELING TRANS DATED 010622,71150,2022-01-12,45.21
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09767,FUELING TRANS DATED 010622,71150,2022-01-12,55.81
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09767,FUELING TRANS DATED 010622,71150,2022-01-12,63.85
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09767,FUELING TRANS DATED 010622,71150,2022-01-12,67.95
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09767,FUELING TRANS DATED 010622,71150,2022-01-12,355.37
1000,53,53200-514010-00000000-,1000-53-53200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09767,FUELING TRANS DATED 010622,71150,2022-01-12,72.35
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09767,FUELING TRANS DATED 010622,71150,2022-01-12,33.14
1000,53,53500-514010-00000000-,1000-53-53500-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09767,FUELING TRANS DATED 010622,71150,2022-01-12,121.62
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09767,FUELING TRANS DATED 010622,71150,2022-01-12,43.62
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09767,FUELING TRANS DATED 010622,71150,2022-01-12,54.35
1000,55,55300-514010-00000000-,1000-55-55300-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09767,FUELING TRANS DATED 010622,71150,2022-01-12,857.57
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09767,FUELING TRANS DATED 010622,71150,2022-01-12,488.97
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09767,FUELING TRANS DATED 010622,71150,2022-01-12,49.96
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09767,FUELING TRANS DATED 010622,71150,2022-01-12,143.24
1000,74,74100-514010-00000000-,1000-74-74100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09767,FUELING TRANS DATED 010622,71150,2022-01-12,41.43
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09767,FUELING TRANS DATED 010622,71150,2022-01-12,93.13
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09767,FUELING TRANS DATED 010622,71150,2022-01-12,96.52
1000,51,00000-514010-00000000-,1000-51-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09767,FUELING TRANS DATED 010622,71150,2022-01-12,70.06
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09767,FUELING TRANS DATED 010622,71150,2022-01-12,193.00
1000,14,14100-514010-00000000-,1000-14-14100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09797,FUELING TRANS DATED 010822,71150,2022-01-12,21.95
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09797,FUELING TRANS DATED 010822,71150,2022-01-12,27.44
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09797,FUELING TRANS DATED 010822,71150,2022-01-12,64.83
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09797,FUELING TRANS DATED 010822,71150,2022-01-12,254.70
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09797,FUELING TRANS DATED 010822,71150,2022-01-12,2462.58
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09797,FUELING TRANS DATED 010822,71150,2022-01-12,7.28
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09797,FUELING TRANS DATED 010822,71150,2022-01-12,397.73
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09797,FUELING TRANS DATED 010822,71150,2022-01-12,25.49
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09797,FUELING TRANS DATED 010822,71150,2022-01-12,38.85
1000,14,14100-514010-00000000-,1000-14-14100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09781,FUELING TRANS DATED 010722,71150,2022-01-12,192.08
1000,17,17100-514010-00000000-,1000-17-17100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09781,FUELING TRANS DATED 010722,71150,2022-01-12,32.66
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09781,FUELING TRANS DATED 010722,71150,2022-01-12,28.04
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09781,FUELING TRANS DATED 010722,71150,2022-01-12,35.82
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09781,FUELING TRANS DATED 010722,71150,2022-01-12,78.01
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09781,FUELING TRANS DATED 010722,71150,2022-01-12,179.61
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09781,FUELING TRANS DATED 010722,71150,2022-01-12,2592.54
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09781,FUELING TRANS DATED 010722,71150,2022-01-12,14.62
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09781,FUELING TRANS DATED 010722,71150,2022-01-12,30.46
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09781,FUELING TRANS DATED 010722,71150,2022-01-12,362.34
1000,50,00000-514010-00000000-,1000-50-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09781,FUELING TRANS DATED 010722,71150,2022-01-12,69.45
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09781,FUELING TRANS DATED 010722,71150,2022-01-12,46.55
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09781,FUELING TRANS DATED 010722,71150,2022-01-12,59.05
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09781,FUELING TRANS DATED 010722,71150,2022-01-12,68.98
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09781,FUELING TRANS DATED 010722,71150,2022-01-12,70.43
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09781,FUELING TRANS DATED 010722,71150,2022-01-12,130.38
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09781,FUELING TRANS DATED 010722,71150,2022-01-12,179.90
1000,53,53200-514010-00000000-,1000-53-53200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09781,FUELING TRANS DATED 010722,71150,2022-01-12,51.18
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09781,FUELING TRANS DATED 010722,71150,2022-01-12,52.11
1000,55,55300-514010-00000000-,1000-55-55300-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09781,FUELING TRANS DATED 010722,71150,2022-01-12,64.93
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09781,FUELING TRANS DATED 010722,71150,2022-01-12,170.92
1000,70,70200-514010-00000000-,1000-70-70200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09781,FUELING TRANS DATED 010722,71150,2022-01-12,27.51
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09781,FUELING TRANS DATED 010722,71150,2022-01-12,54.83
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09781,FUELING TRANS DATED 010722,71150,2022-01-12,125.04
1000,74,74100-514010-00000000-,1000-74-74100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09781,FUELING TRANS DATED 010722,71150,2022-01-12,43.38
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09781,FUELING TRANS DATED 010722,71150,2022-01-12,90.44
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09816,FUELING TRANS DATED 010922,71150,2022-01-12,25.74
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09816,FUELING TRANS DATED 010922,71150,2022-01-12,78.18
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09816,FUELING TRANS DATED 010922,71150,2022-01-12,40.06
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09816,FUELING TRANS DATED 010922,71150,2022-01-12,224.82
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09816,FUELING TRANS DATED 010922,71150,2022-01-12,2803.69
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09816,FUELING TRANS DATED 010922,71150,2022-01-12,57.27
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09816,FUELING TRANS DATED 010922,71150,2022-01-12,379.77
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09816,FUELING TRANS DATED 010922,71150,2022-01-12,24.04
1000,00,00000-610039-00000000-,1000-00-00000-610039-00000000-,DUTCH OIL COMPANY INC,CFN-09821,FUELING TRANS DATED 011022,71150,2022-01-12,47.35
1000,12,12100-514010-00000000-,1000-12-12100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09821,FUELING TRANS DATED 011022,71150,2022-01-12,29.38
1000,14,14100-514010-00000000-,1000-14-14100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09821,FUELING TRANS DATED 011022,71150,2022-01-12,111.98
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09821,FUELING TRANS DATED 011022,71150,2022-01-12,57.79
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09821,FUELING TRANS DATED 011022,71150,2022-01-12,35.21
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09821,FUELING TRANS DATED 011022,71150,2022-01-12,68.23
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09821,FUELING TRANS DATED 011022,71150,2022-01-12,206.62
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09821,FUELING TRANS DATED 011022,71150,2022-01-12,219.01
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09821,FUELING TRANS DATED 011022,71150,2022-01-12,2794.95
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09821,FUELING TRANS DATED 011022,71150,2022-01-12,49.77
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09821,FUELING TRANS DATED 011022,71150,2022-01-12,474.48
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09821,FUELING TRANS DATED 011022,71150,2022-01-12,23.30
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09821,FUELING TRANS DATED 011022,71150,2022-01-12,67.17
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09821,FUELING TRANS DATED 011022,71150,2022-01-12,78.42
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09821,FUELING TRANS DATED 011022,71150,2022-01-12,130.25
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09821,FUELING TRANS DATED 011022,71150,2022-01-12,133.54
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09821,FUELING TRANS DATED 011022,71150,2022-01-12,189.62
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09821,FUELING TRANS DATED 011022,71150,2022-01-12,259.59
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09821,FUELING TRANS DATED 011022,71150,2022-01-12,292.65
1000,53,53200-514010-00000000-,1000-53-53200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09821,FUELING TRANS DATED 011022,71150,2022-01-12,44.92
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09821,FUELING TRANS DATED 011022,71150,2022-01-12,34.23
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09821,FUELING TRANS DATED 011022,71150,2022-01-12,164.60
1000,55,55300-514010-00000000-,1000-55-55300-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09821,FUELING TRANS DATED 011022,71150,2022-01-12,1385.85
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09821,FUELING TRANS DATED 011022,71150,2022-01-12,693.75
1000,70,70200-514010-00000000-,1000-70-70200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09821,FUELING TRANS DATED 011022,71150,2022-01-12,53.90
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09821,FUELING TRANS DATED 011022,71150,2022-01-12,72.84
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09821,FUELING TRANS DATED 011022,71150,2022-01-12,132.13
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09821,FUELING TRANS DATED 011022,71150,2022-01-12,140.81
1000,00,00000-610039-00000000-,1000-00-00000-610039-00000000-,DUTCH OIL COMPANY INC,CFN-09835,FUELING TRANS DATED 011122,71150,2022-01-12,57.86
1000,14,14100-514010-00000000-,1000-14-14100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09835,FUELING TRANS DATED 011122,71150,2022-01-12,178.16
1000,15,15100-514010-00000000-,1000-15-15100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09835,FUELING TRANS DATED 011122,71150,2022-01-12,33.85
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09835,FUELING TRANS DATED 011122,71150,2022-01-12,27.37
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09835,FUELING TRANS DATED 011122,71150,2022-01-12,30.49
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09835,FUELING TRANS DATED 011122,71150,2022-01-12,43.94
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09835,FUELING TRANS DATED 011122,71150,2022-01-12,63.62
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09835,FUELING TRANS DATED 011122,71150,2022-01-12,225.41
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09835,FUELING TRANS DATED 011122,71150,2022-01-12,274.18
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09835,FUELING TRANS DATED 011122,71150,2022-01-12,2985.25
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09835,FUELING TRANS DATED 011122,71150,2022-01-12,141.90
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09835,FUELING TRANS DATED 011122,71150,2022-01-12,528.58
1000,50,00000-514010-00000000-,1000-50-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09835,FUELING TRANS DATED 011122,71150,2022-01-12,119.86
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09835,FUELING TRANS DATED 011122,71150,2022-01-12,23.05
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09835,FUELING TRANS DATED 011122,71150,2022-01-12,39.37
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-09835,FUELING TRANS DATED 011122,71150,2022-01-12,73.95
