fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,15,15100-514010-00000000-,1000-15-15100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16602,FUELING TRANS DATED 091322,90000222,2022-09-14,33.33
1000,17,17100-514010-00000000-,1000-17-17100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16602,FUELING TRANS DATED 091322,90000222,2022-09-14,27.64
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16602,FUELING TRANS DATED 091322,90000222,2022-09-14,29.00
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16602,FUELING TRANS DATED 091322,90000222,2022-09-14,32.25
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16602,FUELING TRANS DATED 091322,90000222,2022-09-14,103.24
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16602,FUELING TRANS DATED 091322,90000222,2022-09-14,300.89
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16602,FUELING TRANS DATED 091322,90000222,2022-09-14,363.13
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16602,FUELING TRANS DATED 091322,90000222,2022-09-14,3740.94
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16602,FUELING TRANS DATED 091322,90000222,2022-09-14,33.33
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16602,FUELING TRANS DATED 091322,90000222,2022-09-14,162.07
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16602,FUELING TRANS DATED 091322,90000222,2022-09-14,993.36
1000,50,00000-514010-00000000-,1000-50-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16602,FUELING TRANS DATED 091322,90000222,2022-09-14,181.30
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16602,FUELING TRANS DATED 091322,90000222,2022-09-14,39.31
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16602,FUELING TRANS DATED 091322,90000222,2022-09-14,48.24
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16602,FUELING TRANS DATED 091322,90000222,2022-09-14,75.88
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16602,FUELING TRANS DATED 091322,90000222,2022-09-14,84.01
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16602,FUELING TRANS DATED 091322,90000222,2022-09-14,101.63
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16602,FUELING TRANS DATED 091322,90000222,2022-09-14,127.44
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16602,FUELING TRANS DATED 091322,90000222,2022-09-14,246.07
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16602,FUELING TRANS DATED 091322,90000222,2022-09-14,381.65
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16602,FUELING TRANS DATED 091322,90000222,2022-09-14,555.80
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16602,FUELING TRANS DATED 091322,90000222,2022-09-14,940.39
1000,53,53200-514010-00000000-,1000-53-53200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16602,FUELING TRANS DATED 091322,90000222,2022-09-14,134.43
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16602,FUELING TRANS DATED 091322,90000222,2022-09-14,20.06
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16602,FUELING TRANS DATED 091322,90000222,2022-09-14,45.80
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16602,FUELING TRANS DATED 091322,90000222,2022-09-14,59.62
1000,55,55300-514010-00000000-,1000-55-55300-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16602,FUELING TRANS DATED 091322,90000222,2022-09-14,517.59
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16602,FUELING TRANS DATED 091322,90000222,2022-09-14,907.76
1000,70,70200-514010-00000000-,1000-70-70200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16602,FUELING TRANS DATED 091322,90000222,2022-09-14,195.17
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16602,FUELING TRANS DATED 091322,90000222,2022-09-14,30.35
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16602,FUELING TRANS DATED 091322,90000222,2022-09-14,145.25
1000,74,74100-514010-00000000-,1000-74-74100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16602,FUELING TRANS DATED 091322,90000222,2022-09-14,36.04
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16602,FUELING TRANS DATED 091322,90000222,2022-09-14,130.50
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16602,FUELING TRANS DATED 091322,90000222,2022-09-14,170.84
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16602,FUELING TRANS DATED 091322,90000222,2022-09-14,139.60
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DUTCH OIL COMPANY INC,INV-189845,FY22 FUEL BLANKET--MAINTENANCE,90000223,2022-09-15,3225.50
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DUTCH OIL COMPANY INC,INV-189881,FY22 FUEL BLANKET--MAINTENANCE,90000223,2022-09-15,4940.26
1000,51,00000-514010-00000000-,1000-51-00000-514010-00000000-,DUTCH OIL COMPANY INC,INV-190065,BLANKET PO FOR GASOLINE FOR MAPLE HILL CEMETERY,90000223,2022-09-19,705.03
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DUTCH OIL COMPANY INC,INV-190038,FY22 FUEL BLANKET--MAINTENANCE,PCard,2022-09-21,4168.34
1000,41,41100-515370-00000000-,1000-41-41100-515370-00000000-,DYNAMIC SECURITY INC,0000160002,MUNICIPAL SECURITY SVC BLANKET PO,79750,2022-09-15,798.00
1000,41,41100-515370-00000000-,1000-41-41100-515370-00000000-,DYNAMIC SECURITY INC,0000159992,MUNICIPAL SECURITY SVC BLANKET PO,79750,2022-09-15,798.00
1000,41,41100-515370-00000000-,1000-41-41100-515370-00000000-,DYNAMIC SECURITY INC,0000160009,MUNICIPAL SECURITY SVC BLANKET PO,79750,2022-09-15,798.00
1000,41,41100-515370-00000000-,1000-41-41100-515370-00000000-,DYNAMIC SECURITY INC,0000159983,MUNICIPAL SECURITY SVC BLANKET PO,79750,2022-09-15,798.00
1000,41,41100-515370-00000000-,1000-41-41100-515370-00000000-,DYNAMIC SECURITY INC,0000160019,MUNICIPAL SECURITY SVC BLANKET PO,79750,2022-09-15,478.80
1000,12,12100-515100-00000000-,1000-12-12100-515100-00000000-,ELECTION SYSTEMS & SOFTWARE LLC,CD2038362,ELECTION SYSTEMS & SOFTWARE,79646,2022-09-14,5385.00
1000,12,12100-515100-00000000-,1000-12-12100-515100-00000000-,ELECTION SYSTEMS & SOFTWARE LLC,CD2038363,ELECTION SYSTEMS & SOFTWARE,79646,2022-09-14,30916.89
1000,00,00000-210270-00000000-,1000-00-00000-210270-00000000-,EMPLOYEES RETIREMENT SYSTEM OF ALABAMA,RSA-1 CONTR 220904,RSA-1 CONTRIBUTIONS WARR 220904,79466,2022-09-12,7892.53
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,ENGINEERED MAINTENANCE SERVICES,2214917,PUBLIC WORKS PRESSURE WASHER REPAIR,79752,2022-09-19,482.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,ENGINEERED MAINTENANCE SERVICES,2214685,PUBLIC WORKS PRESSURE WASHER REPAIR,79752,2022-09-19,2530.91
1000,43,00000-515043-00000000-,1000-43-00000-515043-00000000-,ERIN ATKINS,98,IND DEF SERV-11162237,79647,2022-09-14,476.00
1000,50,00000-515340-00000000-,1000-50-00000-515340-00000000-,ERIN JONES,08/01/22-08/29/22,BLANKET RELIEF VET SERVICES,79753,2022-09-19,1087.50
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,FACILITY WIZARD SOFTWARE INCORPORATED,F22-405,SOLE SOURCE PERFORMO/PROJECTO SW MTCE. GS 2022-23,79754,2022-09-16,31056.00
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,FACILITY WIZARD SOFTWARE INCORPORATED,F22-406,SOLE SOURCE PERFORMO/PROJECTO SW MTCE. GS 2022-23,79754,2022-09-16,26400.00
1000,41,41250-515340-00000000-,1000-41-41250-515340-00000000-,FORESTRY SUPPLIERS INC,286912-00,CONES FOR TSU,79881,2022-09-20,3627.67
1000,14,14100-515220-00000000-,1000-14-14100-515220-00000000-,FOUNTAIN PARKER HARBARGER & ASSOCIATES LLC,12948,GENERAL SERVICE BRENT BOGLE BOND HVAC,79757,2022-09-19,100.00
1000,30,30600-515340-00000000-,1000-30-30600-515340-00000000-,"G6 INVESTMENTS, INC",5525,TROPHIES FOR FALL ADULT LEAGUE SOFTBALL-METRO SPO,79500,2022-09-12,369.50
1000,42,42100-515050-00000000-,1000-42-42100-515050-00000000-,GALLS LLC,BC1689983,INTRINSIC FLASHLIGHTS FOR CADETS,79513,2022-09-12,1370.00
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,GALLS LLC,BC1704817,60 YEAR MERIT MEDAL,79758,2022-09-14,143.00
1000,42,42100-515050-00000000-,1000-42-42100-515050-00000000-,GALLS LLC,BC1692025,NEW HIRE 2022C SHIFT UNIFORMS,79758,2022-09-19,3.50
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1678049,FIRE COMMUNICATIONS NEW HIRE ALLOWANCE,79758,2022-09-19,400.00
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1677893,UNIFORM ALLOWANCE BLANKET - FIRE 2022,79758,2022-09-19,788.40
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1679796,UNIFORM ALLOWANCE BLANKET - FIRE 2022,79758,2022-09-19,1.07
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1677886,UNIFORM ALLOWANCE BLANKET - FIRE 2022,79758,2022-09-19,792.94
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1678940,UNIFORM ALLOWANCE BLANKET - FIRE 2022,79758,2022-09-19,796.03
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1679977,UNIFORM ALLOWANCE BLANKET - FIRE 2022,79758,2022-09-19,798.01
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1692018,UNIFORM ALLOWANCE BLANKET - FIRE 2022,79758,2022-09-19,11.02
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1677887,UNIFORM ALLOWANCE BLANKET - FIRE 2022,79758,2022-09-19,786.57
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1676835,UNIFORM ALLOWANCE BLANKET - FIRE 2022,79758,2022-09-19,658.35
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1677889,UNIFORM ALLOWANCE BLANKET - FIRE 2022,79758,2022-09-19,788.60
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1677891,UNIFORM ALLOWANCE BLANKET - FIRE 2022,79758,2022-09-19,793.92
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1678938,UNIFORM ALLOWANCE BLANKET - FIRE 2022,79758,2022-09-19,796.60
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1677892,UNIFORM ALLOWANCE BLANKET - FIRE 2022,79758,2022-09-19,799.15
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1677894,UNIFORM ALLOWANCE BLANKET - FIRE 2022,79758,2022-09-19,784.19
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1677888,UNIFORM ALLOWANCE BLANKET - FIRE 2022,79758,2022-09-19,795.75
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1697446,UNIFORM ALLOWANCE BLANKET - FIRE 2022,79758,2022-09-19,788.60
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1676694,UNIFORM ALLOWANCE BLANKET - FIRE 2022,79758,2022-09-19,3.50
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1585212,T-SHIRTS FOR SUPPLY DIVISION,79758,2022-09-19,1695.84
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1598421,NEW HIRE FIRE SUPPLY MALCOME DAVIS,79758,2022-09-19,399.52
1000,41,41306-515670-00000000-,1000-41-41306-515670-00000000-,GALLS LLC,GALLS 0922,SAFETY PATROL NEW HIRE BLANKET PO,79884,2022-09-22,601.36
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,GALLS LLC,GALLS SEPT 2022,PROMOTIONS/NEW HIRE BLANKET PO,79884,2022-09-22,1627.50
1000,42,42100-515050-00000000-,1000-42-42100-515050-00000000-,GALLS LLC,BC1677898,CADET UNIFORM BLANKET,79884,2022-09-22,795.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GEN-CO INC,21060.46,2022 BLANKET PO GENERATOR SERVICE,79759,2022-09-14,950.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GEN-CO INC,21060.45,2022 BLANKET PO GENERATOR SERVICE,79759,2022-09-14,950.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GEN-CO INC,21735,2022 BLANKET GENERATOR REPAIRS,79759,2022-09-15,1012.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GEN-CO INC,21734,2022 BLANKET GENERATOR REPAIRS,79759,2022-09-15,315.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GEN-CO INC,21060.41,2022 BLANKET PO GENERATOR SERVICE,79759,2022-09-19,950.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GEN-CO INC,21743,2022 BLANKET GENERATOR REPAIRS,79886,2022-09-20,1012.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GEN-CO INC,21060.42,2022 BLANKET PO GENERATOR SERVICE,79886,2022-09-20,950.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GEN-CO INC,21060.44,2022 BLANKET PO GENERATOR SERVICE,79886,2022-09-21,950.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GEN-CO INC,21746,2022 BLANKET GENERATOR REPAIRS,79886,2022-09-22,240.00
1000,43,00000-515370-00000000-,1000-43-00000-515370-00000000-,GERALD L VINES,3971 1ST SESSOPM,INST FOR D.D.C. 8HR CLASS 9/8/2022,79713,2022-09-15,100.00
1000,43,00000-515370-00000000-,1000-43-00000-515370-00000000-,GERALD L VINES,3973 1ST SESSION,INST FOR D.D.C. AA25 CLASS ON 9/2/2022,79830,2022-09-16,120.00
1000,43,00000-515370-00000000-,1000-43-00000-515370-00000000-,GERALD L VINES,3971 2ND SESSION,INST FOR D.D.C. 8HR CLASS ON 9/15/22,79976,2022-09-21,100.00
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,GOODYEAR SERVICE STORES,0000028224,TIRES,79761,2022-09-14,1660.88
1000,53,53100-520500-00000000-,1000-53-53100-520500-00000000-,GORRIE REGAN & ASSOCIATES,21586,"(SOLE SOURCE) ROOFTOP CAMERA  FOR GARAGE ""D""",79762,2022-09-15,4046.75
1000,53,53100-520500-00000000-,1000-53-53100-520500-00000000-,GORRIE REGAN & ASSOCIATES,22544,PARKING POS TERMINAL (SOLE SOURCE),79762,2022-09-15,12128.44
1000,53,53100-520500-00000000-,1000-53-53100-520500-00000000-,GORRIE REGAN & ASSOCIATES,23505,ETHERNET CONVERTERS FOR ELEVATOR (SOLE SOURCE),79762,2022-09-15,2009.28
1000,53,53100-520500-00000000-,1000-53-53100-520500-00000000-,GORRIE REGAN & ASSOCIATES,23506,"ELEVATOR CAMERAS FOR GARAGE ""O"" (SOLE SOURCE)",79762,2022-09-15,3685.34
1000,53,53100-520500-00000000-,1000-53-53100-520500-00000000-,GORRIE REGAN & ASSOCIATES,22489,"(SOLE SOURCE) CAMERA ADDS FOR GARAGE ""B""",79887,2022-09-20,26515.10
1000,53,53100-520500-00000000-,1000-53-53100-520500-00000000-,GORRIE REGAN & ASSOCIATES,23814,CASH REGISTERS FOR PARKING (SOLE SOURCE),79887,2022-09-22,13305.83
1000,53,53100-520500-00000000-,1000-53-53100-520500-00000000-,GORRIE REGAN & ASSOCIATES,23813,"SOLE SOURCE KEY SWITCH FOR GATES AT GARAGE ""M""",79887,2022-09-22,3806.46
1000,50,00000-515160-00000000-,1000-50-00000-515160-00000000-,GOVERNORS CHOICE ANIMAL HOSPITAL INC,355993,BLANKET LISP/SPAY/NEUTER/RABIES/MEDICAL,79763,2022-09-19,625.00
1000,50,00000-515163-00000000-,1000-50-00000-515163-00000000-,GOVERNORS CHOICE ANIMAL HOSPITAL INC,355993,BLANKET LISP/SPAY/NEUTER/RABIES/MEDICAL,79763,2022-09-19,390.00
1000,50,00000-515163-00000000-,1000-50-00000-515163-00000000-,GOVERNORS CHOICE ANIMAL HOSPITAL INC,355543,BLANKET LISP/SPAY/NEUTER/RABIES/MEDICAL,79763,2022-09-19,1350.00
1000,50,00000-515162-00000000-,1000-50-00000-515162-00000000-,GOVERNORS CHOICE ANIMAL HOSPITAL INC,355500,BLANKET LISP/SPAY/NEUTER/RABIES/MEDICAL,79763,2022-09-19,390.00
1000,50,00000-515163-00000000-,1000-50-00000-515163-00000000-,GOVERNORS CHOICE ANIMAL HOSPITAL INC,355500,BLANKET LISP/SPAY/NEUTER/RABIES/MEDICAL,79763,2022-09-19,2570.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GRAYBAR ELECTRIC COMPANY,9328701443,ADA RESTROOMS - ELECTRICAL WIRE REPAIRS,79764,2022-09-15,168.67
1000,17,17300-520200-00000000-,1000-17-17300-520200-00000000-,GRAYBAR ELECTRIC COMPANY,9328743052,QUOTE 0241339494 FOR TRIANA HUT,79764,2022-09-19,152.52
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GRAYBAR ELECTRIC COMPANY,9328613277,FLEET WO# 158612 LED & LITHONIA LIGHTS,79764,2022-09-19,2946.10
1000,10,10300-515020-00000000-,1000-10-10300-515020-00000000-,G-SHARP ENTERPRISES LLC,"JULY 9, 2022","JAZZ IN THE PARK SEPTEMBER 25, 2022",79512,2022-09-12,2000.00
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,GULF STATES DISTRIBUTORS,1426947-IN,CADET BATONS,79766,2022-09-15,4054.50
1000,51,00000-515340-00000000-,1000-51-00000-515340-00000000-,HILL LAWNMOWER & CHAINSAW CO,170344,BLANKET PURCHASE ORDMOWER BELTS/MISC REPAIR ITEMS,79656,2022-09-14,139.98
1000,50,00000-515160-00000000-,1000-50-00000-515160-00000000-,HILLS PET NUTRITION,243263465,BLANKET FOR DOG AND CAT FOOD,79522,2022-09-12,41.13
1000,50,00000-515160-00000000-,1000-50-00000-515160-00000000-,HILLS PET NUTRITION,243222444,BLANKET FOR DOG AND CAT FOOD,79522,2022-09-12,234.03
1000,50,00000-515160-00000000-,1000-50-00000-515160-00000000-,HILLS PET NUTRITION,243288970,BLANKET FOR DOG AND CAT FOOD,79657,2022-09-14,229.28
1000,50,00000-515160-00000000-,1000-50-00000-515160-00000000-,HILLS PET NUTRITION,243338379,BLANKET FOR DOG AND CAT FOOD,79893,2022-09-21,166.02
1000,50,00000-515160-00000000-,1000-50-00000-515160-00000000-,HILLS PET NUTRITION,243353039,BLANKET FOR DOG AND CAT FOOD,79893,2022-09-21,124.84
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,HOLSTON GASES INC,608380,BLANKET PURCHASE ORDER,79767,2022-09-14,76.90
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,HOLSTON GASES INC,620981,BLANKET PURCHASE ORDER,79894,2022-09-21,92.28
1000,42,42200-515310-00000000-,1000-42-42200-515310-00000000-,HOME DEPOT USA INC,706106457,MONTHLY JANITORIAL SUPPLIES,79524,2022-09-12,124.72
1000,42,42200-515310-00000000-,1000-42-42200-515310-00000000-,HOME DEPOT USA INC,706360765,MONTHLY JANITORIAL SUPPLIES,79658,2022-09-13,3282.81
1000,42,42200-515310-00000000-,1000-42-42200-515310-00000000-,HOME DEPOT USA INC,706106440,MONTHLY JANITORIAL SUPPLIES,79658,2022-09-13,595.35
1000,50,00000-515161-00000000-,1000-50-00000-515161-00000000-,HOME DEPOT USA INC,705857688,SHELTER SUPPLIES,79658,2022-09-13,70.21
1000,52,52100-515340-00000000-,1000-52-52100-515340-00000000-,HOME DEPOT USA INC,695331652,PAPER TOWEL - ADMIN,79658,2022-09-14,25.54
1000,52,52900-515340-00000000-,1000-52-52900-515340-00000000-,HOME DEPOT USA INC,686489303,CAN LINERS - OGT,79658,2022-09-14,396.12
1000,50,00000-515340-00000000-,1000-50-00000-515340-00000000-,HOME DEPOT USA INC,668694615,DAWN PT AND PAN DISH LIQUID,79658,2022-09-14,193.56
1000,50,00000-515340-00000000-,1000-50-00000-515340-00000000-,HOME DEPOT USA INC,707117420,JANITORIAL SUPPLIES,79895,2022-09-20,572.48
1000,00,00000-425130-00000000-,1000-00-00000-425130-00000000-,HUNTSVILLE CITY SCHOOLS,SEPT 2022 APP,"SEPT APPROPR PER BUD,LESS HPD COS,LESS LEASE2800PO",79659,2022-09-15,-125000.00
1000,14,14100-515700-00000000-,1000-14-14100-515700-00000000-,HUNTSVILLE CITY SCHOOLS,SEPT 2022 APP,"SEPT APPROPR PER BUD,LESS HPD COS,LESS LEASE2800PO",79659,2022-09-15,-6016.12
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,HUNTSVILLE FENCE COMPANY,COHTI2222,FENCE REPAIR - JOHN HUNT PARK,79660,2022-09-14,497.00
1000,52,52900-515520-00000000-,1000-52-52900-515520-00000000-,HUNTSVILLE FENCE COMPANY,COH91222,TEMPORARY FENCE - SPECIAL EVENTS,79660,2022-09-14,3908.00
1000,52,52500-513010-00000000-,1000-52-52500-513010-00000000-,HUNTSVILLE FENCE COMPANY,COHLM922,FENCE & GATE - BELL MOUNTAIN PARK,79660,2022-09-14,1692.00
1000,52,52700-513010-00000000-,1000-52-52700-513010-00000000-,HUNTSVILLE FENCE COMPANY,COHLM922,FENCE & GATE - BELL MOUNTAIN PARK,79660,2022-09-14,432.00
1000,18,00000-515340-00000000-,1000-18-00000-515340-00000000-,HUNTSVILLE MADISON COUNTY BAR ASSOCIATION INC,19018,DUES FOR J. GRAFF,79628,2022-09-13,100.00
1000,41,41250-515790-00000000-,1000-41-41250-515790-00000000-,HUNTSVILLE MADISON COUNTY DIVERSITY LEADERSHIP,082206,TUITION FOR S. WARREN-DIVERSITY LEADERSHIP COLLOQU,79877,2022-09-20,995.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,HUNTSVILLE TRACTOR & EQUIPMENT INC,RO01377,COM TX 090922/RO01377,79900,2022-09-12,625.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,HUNTSVILLE TRACTOR & EQUIPMENT INC,RO01377,COM TX 090922/RO01377,79900,2022-09-12,871.61
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,HUNTSVILLE TRACTOR & EQUIPMENT INC,WG22385,MOWING UNIT FOR LM,79530,2022-09-12,23874.65
1000,14,14100-515700-00000000-,1000-14-14100-515700-00000000-,HUNTSVILLE UTILITIES,3110100100000922,2022 BLANKET - HSV UTILITIES CUST#1101005008,79661,2022-09-13,540663.81
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,55885,FY22 PWS ALL MATERIAL (BLANKET PO),79663,2022-09-13,23.14
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,55830,FY22 PWS ALL MATERIAL (BLANKET PO),79663,2022-09-13,618.19
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,55814,FY22 PWS ALL MATERIAL (BLANKET PO),79663,2022-09-13,99.91
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,55937,FY22 PWS ALL MATERIAL (BLANKET PO),79663,2022-09-13,144.91
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,55925,FY22 PWS ALL MATERIAL (BLANKET PO),79663,2022-09-13,18.92
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,55893,FY22 PWS ALL MATERIAL (BLANKET PO),79663,2022-09-13,75.63
1000,52,52900-515340-00000000-,1000-52-52900-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,55929,SUPPLIES FOR HAYS (BLANKET),79663,2022-09-14,39.40
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,55855,FY22 PWS ALL MATERIAL (BLANKET PO),79770,2022-09-15,575.04
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,55780,FY22 PWS ALL MATERIAL (BLANKET PO),79770,2022-09-15,125.00
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,55895,FY22 PWS ALL MATERIAL (BLANKET PO),79770,2022-09-15,98.18
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,55866,FY22 PWS ALL MATERIAL (BLANKET PO),79770,2022-09-15,49.58
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,55884,FY22 PWS ALL MATERIAL (BLANKET PO),79770,2022-09-15,366.72
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,55891,FY22 PWS ALL MATERIAL (BLANKET PO),79770,2022-09-15,76.45
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,56091,FY22 PWS ALL MATERIAL (BLANKET PO),79903,2022-09-21,3082.17
