fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,55,55300-514010-00000000-,1000-55-55300-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18129,FUELING TRANS DATED 110722,PCard,2022-11-16,1317.03
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18129,FUELING TRANS DATED 110722,PCard,2022-11-16,887.53
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18129,FUELING TRANS DATED 110722,PCard,2022-11-16,25.16
1000,74,74100-514010-00000000-,1000-74-74100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18129,FUELING TRANS DATED 110722,PCard,2022-11-16,38.58
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18129,FUELING TRANS DATED 110722,PCard,2022-11-16,36.35
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18129,FUELING TRANS DATED 110722,PCard,2022-11-16,486.28
1000,51,00000-514010-00000000-,1000-51-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18129,FUELING TRANS DATED 110722,PCard,2022-11-16,80.55
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18129,FUELING TRANS DATED 110722,PCard,2022-11-16,226.67
1000,12,12100-514010-00000000-,1000-12-12100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18145,FUELING TRANS DATED 110822,PCard,2022-11-16,38.41
1000,14,14100-514010-00000000-,1000-14-14100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18145,FUELING TRANS DATED 110822,PCard,2022-11-16,259.67
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18145,FUELING TRANS DATED 110822,PCard,2022-11-16,34.84
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18145,FUELING TRANS DATED 110822,PCard,2022-11-16,36.75
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18145,FUELING TRANS DATED 110822,PCard,2022-11-16,59.88
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18145,FUELING TRANS DATED 110822,PCard,2022-11-16,40.83
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18145,FUELING TRANS DATED 110822,PCard,2022-11-16,49.00
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18145,FUELING TRANS DATED 110822,PCard,2022-11-16,203.48
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18145,FUELING TRANS DATED 110822,PCard,2022-11-16,360.90
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18145,FUELING TRANS DATED 110822,PCard,2022-11-16,3869.78
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18145,FUELING TRANS DATED 110822,PCard,2022-11-16,66.14
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18145,FUELING TRANS DATED 110822,PCard,2022-11-16,139.63
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18145,FUELING TRANS DATED 110822,PCard,2022-11-16,1057.05
1000,50,00000-514010-00000000-,1000-50-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18145,FUELING TRANS DATED 110822,PCard,2022-11-16,207.69
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18145,FUELING TRANS DATED 110822,PCard,2022-11-16,48.99
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18145,FUELING TRANS DATED 110822,PCard,2022-11-16,52.26
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18145,FUELING TRANS DATED 110822,PCard,2022-11-16,82.74
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18145,FUELING TRANS DATED 110822,PCard,2022-11-16,88.73
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18145,FUELING TRANS DATED 110822,PCard,2022-11-16,97.98
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18145,FUELING TRANS DATED 110822,PCard,2022-11-16,147.82
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18145,FUELING TRANS DATED 110822,PCard,2022-11-16,356.84
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18145,FUELING TRANS DATED 110822,PCard,2022-11-16,455.67
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18145,FUELING TRANS DATED 110822,PCard,2022-11-16,499.13
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18145,FUELING TRANS DATED 110822,PCard,2022-11-16,516.80
1000,53,53200-514010-00000000-,1000-53-53200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18145,FUELING TRANS DATED 110822,PCard,2022-11-16,100.17
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18145,FUELING TRANS DATED 110822,PCard,2022-11-16,124.38
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18145,FUELING TRANS DATED 110822,PCard,2022-11-16,101.55
1000,55,55300-514010-00000000-,1000-55-55300-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18145,FUELING TRANS DATED 110822,PCard,2022-11-16,670.32
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18145,FUELING TRANS DATED 110822,PCard,2022-11-16,798.57
1000,70,70200-514010-00000000-,1000-70-70200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18145,FUELING TRANS DATED 110822,PCard,2022-11-16,23.84
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18145,FUELING TRANS DATED 110822,PCard,2022-11-16,108.61
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18145,FUELING TRANS DATED 110822,PCard,2022-11-16,110.24
1000,74,74100-514010-00000000-,1000-74-74100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18145,FUELING TRANS DATED 110822,PCard,2022-11-16,45.98
1000,74,74100-514010-00000000-,1000-74-74100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18145,FUELING TRANS DATED 110822,PCard,2022-11-16,46.27
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18145,FUELING TRANS DATED 110822,PCard,2022-11-16,135.66
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18145,FUELING TRANS DATED 110822,PCard,2022-11-16,170.50
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18145,FUELING TRANS DATED 110822,PCard,2022-11-16,194.35
1000,14,14100-514010-00000000-,1000-14-14100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18174,FUELING TRANS DATED 110922,PCard,2022-11-16,71.79
1000,17,17100-514010-00000000-,1000-17-17100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18174,FUELING TRANS DATED 110922,PCard,2022-11-16,82.05
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18174,FUELING TRANS DATED 110922,PCard,2022-11-16,25.91
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18174,FUELING TRANS DATED 110922,PCard,2022-11-16,26.99
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18174,FUELING TRANS DATED 110922,PCard,2022-11-16,35.37
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18174,FUELING TRANS DATED 110922,PCard,2022-11-16,38.89
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18174,FUELING TRANS DATED 110922,PCard,2022-11-16,277.42
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18174,FUELING TRANS DATED 110922,PCard,2022-11-16,288.25
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18174,FUELING TRANS DATED 110922,PCard,2022-11-16,3782.25
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18174,FUELING TRANS DATED 110922,PCard,2022-11-16,17.28
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18174,FUELING TRANS DATED 110922,PCard,2022-11-16,55.33
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18174,FUELING TRANS DATED 110922,PCard,2022-11-16,1285.41
1000,50,00000-514010-00000000-,1000-50-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18174,FUELING TRANS DATED 110922,PCard,2022-11-16,67.48
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18174,FUELING TRANS DATED 110922,PCard,2022-11-16,6.59
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18174,FUELING TRANS DATED 110922,PCard,2022-11-16,64.16
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18174,FUELING TRANS DATED 110922,PCard,2022-11-16,77.22
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18174,FUELING TRANS DATED 110922,PCard,2022-11-16,78.81
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18174,FUELING TRANS DATED 110922,PCard,2022-11-16,92.20
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18174,FUELING TRANS DATED 110922,PCard,2022-11-16,123.10
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18174,FUELING TRANS DATED 110922,PCard,2022-11-16,163.02
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18174,FUELING TRANS DATED 110922,PCard,2022-11-16,259.85
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18174,FUELING TRANS DATED 110922,PCard,2022-11-16,277.64
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18174,FUELING TRANS DATED 110922,PCard,2022-11-16,286.19
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18174,FUELING TRANS DATED 110922,PCard,2022-11-16,363.45
1000,53,53200-514010-00000000-,1000-53-53200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18174,FUELING TRANS DATED 110922,PCard,2022-11-16,24.57
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18174,FUELING TRANS DATED 110922,PCard,2022-11-16,45.07
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18174,FUELING TRANS DATED 110922,PCard,2022-11-16,46.96
1000,55,55300-514010-00000000-,1000-55-55300-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18174,FUELING TRANS DATED 110922,PCard,2022-11-16,1656.77
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18174,FUELING TRANS DATED 110922,PCard,2022-11-16,1175.24
1000,70,70200-514010-00000000-,1000-70-70200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18174,FUELING TRANS DATED 110922,PCard,2022-11-16,109.33
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18174,FUELING TRANS DATED 110922,PCard,2022-11-16,166.81
1000,73,73100-514010-00000000-,1000-73-73100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18174,FUELING TRANS DATED 110922,PCard,2022-11-16,47.50
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18174,FUELING TRANS DATED 110922,PCard,2022-11-16,43.18
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18174,FUELING TRANS DATED 110922,PCard,2022-11-16,51.44
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18174,FUELING TRANS DATED 110922,PCard,2022-11-16,138.46
1000,14,14100-514010-00000000-,1000-14-14100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18198,FUELING TRANS DATED 111022,PCard,2022-11-16,180.30
1000,15,15100-514010-00000000-,1000-15-15100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18198,FUELING TRANS DATED 111022,PCard,2022-11-16,67.94
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18198,FUELING TRANS DATED 111022,PCard,2022-11-16,25.35
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18198,FUELING TRANS DATED 111022,PCard,2022-11-16,50.16
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18198,FUELING TRANS DATED 111022,PCard,2022-11-16,215.01
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18198,FUELING TRANS DATED 111022,PCard,2022-11-16,154.61
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18198,FUELING TRANS DATED 111022,PCard,2022-11-16,474.52
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18198,FUELING TRANS DATED 111022,PCard,2022-11-16,3712.37
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18198,FUELING TRANS DATED 111022,PCard,2022-11-16,17.51
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18198,FUELING TRANS DATED 111022,PCard,2022-11-16,95.89
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18198,FUELING TRANS DATED 111022,PCard,2022-11-16,786.54
1000,50,00000-514010-00000000-,1000-50-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18198,FUELING TRANS DATED 111022,PCard,2022-11-16,222.63
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18198,FUELING TRANS DATED 111022,PCard,2022-11-16,29.00
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18198,FUELING TRANS DATED 111022,PCard,2022-11-16,35.37
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18198,FUELING TRANS DATED 111022,PCard,2022-11-16,42.07
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18198,FUELING TRANS DATED 111022,PCard,2022-11-16,76.77
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18198,FUELING TRANS DATED 111022,PCard,2022-11-16,118.10
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18198,FUELING TRANS DATED 111022,PCard,2022-11-16,253.73
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18198,FUELING TRANS DATED 111022,PCard,2022-11-16,300.81
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18198,FUELING TRANS DATED 111022,PCard,2022-11-16,315.29
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18198,FUELING TRANS DATED 111022,PCard,2022-11-16,396.29
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18198,FUELING TRANS DATED 111022,PCard,2022-11-16,566.78
1000,53,53200-514010-00000000-,1000-53-53200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18198,FUELING TRANS DATED 111022,PCard,2022-11-16,76.30
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18198,FUELING TRANS DATED 111022,PCard,2022-11-16,76.82
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18198,FUELING TRANS DATED 111022,PCard,2022-11-16,52.52
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18198,FUELING TRANS DATED 111022,PCard,2022-11-16,97.98
1000,55,55300-514010-00000000-,1000-55-55300-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18198,FUELING TRANS DATED 111022,PCard,2022-11-16,730.21
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18198,FUELING TRANS DATED 111022,PCard,2022-11-16,680.43
1000,70,70200-514010-00000000-,1000-70-70200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18198,FUELING TRANS DATED 111022,PCard,2022-11-16,175.31
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18198,FUELING TRANS DATED 111022,PCard,2022-11-16,41.55
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18198,FUELING TRANS DATED 111022,PCard,2022-11-16,165.40
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18198,FUELING TRANS DATED 111022,PCard,2022-11-16,165.52
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18198,FUELING TRANS DATED 111022,PCard,2022-11-16,237.61
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18207,FUELING TRANS DATED 111122,PCard,2022-11-16,59.83
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18207,FUELING TRANS DATED 111122,PCard,2022-11-16,213.91
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18207,FUELING TRANS DATED 111122,PCard,2022-11-16,3401.30
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18207,FUELING TRANS DATED 111122,PCard,2022-11-16,802.55
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18207,FUELING TRANS DATED 111122,PCard,2022-11-16,61.41
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18207,FUELING TRANS DATED 111122,PCard,2022-11-16,38.65
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18207,FUELING TRANS DATED 111122,PCard,2022-11-16,66.70
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18207,FUELING TRANS DATED 111122,PCard,2022-11-16,55.59
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18215,FUELING TRANS DATED 111222,PCard,2022-11-16,43.63
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18215,FUELING TRANS DATED 111222,PCard,2022-11-16,24.76
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18215,FUELING TRANS DATED 111222,PCard,2022-11-16,297.03
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18215,FUELING TRANS DATED 111222,PCard,2022-11-16,3715.07
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18215,FUELING TRANS DATED 111222,PCard,2022-11-16,46.88
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18215,FUELING TRANS DATED 111222,PCard,2022-11-16,387.45
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18215,FUELING TRANS DATED 111222,PCard,2022-11-16,41.48
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18215,FUELING TRANS DATED 111222,PCard,2022-11-16,131.75
1000,51,00000-514010-00000000-,1000-51-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18215,FUELING TRANS DATED 111222,PCard,2022-11-16,59.27
1000,14,14100-514010-00000000-,1000-14-14100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18223,FUELING TRANS DATED 111322,PCard,2022-11-16,30.44
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18223,FUELING TRANS DATED 111322,PCard,2022-11-16,27.71
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18223,FUELING TRANS DATED 111322,PCard,2022-11-16,35.82
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18223,FUELING TRANS DATED 111322,PCard,2022-11-16,66.53
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18223,FUELING TRANS DATED 111322,PCard,2022-11-16,264.96
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18223,FUELING TRANS DATED 111322,PCard,2022-11-16,2940.68
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18223,FUELING TRANS DATED 111322,PCard,2022-11-16,51.17
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18223,FUELING TRANS DATED 111322,PCard,2022-11-16,56.01
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18223,FUELING TRANS DATED 111322,PCard,2022-11-16,670.65
1000,14,14100-514010-00000000-,1000-14-14100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18227,FUELING TRANS DATED 111422,PCard,2022-11-16,406.80
1000,15,15100-514010-00000000-,1000-15-15100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18227,FUELING TRANS DATED 111422,PCard,2022-11-16,141.05
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18227,FUELING TRANS DATED 111422,PCard,2022-11-16,28.82
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18227,FUELING TRANS DATED 111422,PCard,2022-11-16,34.48
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18227,FUELING TRANS DATED 111422,PCard,2022-11-16,84.75
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18227,FUELING TRANS DATED 111422,PCard,2022-11-16,184.54
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18227,FUELING TRANS DATED 111422,PCard,2022-11-16,546.15
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18227,FUELING TRANS DATED 111422,PCard,2022-11-16,3717.44
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18227,FUELING TRANS DATED 111422,PCard,2022-11-16,110.95
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18227,FUELING TRANS DATED 111422,PCard,2022-11-16,1412.45
1000,50,00000-514010-00000000-,1000-50-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18227,FUELING TRANS DATED 111422,PCard,2022-11-16,188.56
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18227,FUELING TRANS DATED 111422,PCard,2022-11-16,72.71
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18227,FUELING TRANS DATED 111422,PCard,2022-11-16,85.83
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18227,FUELING TRANS DATED 111422,PCard,2022-11-16,180.21
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18227,FUELING TRANS DATED 111422,PCard,2022-11-16,273.46
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18227,FUELING TRANS DATED 111422,PCard,2022-11-16,497.78
1000,53,53200-514010-00000000-,1000-53-53200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18227,FUELING TRANS DATED 111422,PCard,2022-11-16,99.64
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18227,FUELING TRANS DATED 111422,PCard,2022-11-16,38.49
1000,55,55300-514010-00000000-,1000-55-55300-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18227,FUELING TRANS DATED 111422,PCard,2022-11-16,675.62
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18227,FUELING TRANS DATED 111422,PCard,2022-11-16,1399.87
1000,70,70200-514010-00000000-,1000-70-70200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18227,FUELING TRANS DATED 111422,PCard,2022-11-16,64.37
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18227,FUELING TRANS DATED 111422,PCard,2022-11-16,60.94
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18227,FUELING TRANS DATED 111422,PCard,2022-11-16,74.06
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18227,FUELING TRANS DATED 111422,PCard,2022-11-16,108.53
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-18227,FUELING TRANS DATED 111422,PCard,2022-11-16,136.32
