fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,41,41100-515370-00000000-,1000-41-41100-515370-00000000-,EASTSIDE DEVELOPMENT GROUP INC,DECEMBER 2022,NAMACC PROJECT MANAGEMENT SERVICES-BLANKET PO,81904,2022-11-21,13250.00
1000,19,00000-515190-00000000-,1000-19-00000-515190-00000000-,ELENA MCCARLEY,CLAIM FY23-010,SETTLEMENT OF CLAIM FY23-010,81907,2022-11-21,979.34
1000,42,42100-513040-00000000-,1000-42-42100-513040-00000000-,EMERGENCY EQUIPMENT PROFESSIONALS INC,476862,BLANKET - SCBA & COMPRESSOR REPAIR-SOLE SOURCE,82140,2022-11-29,1217.82
1000,42,42100-513040-00000000-,1000-42-42100-513040-00000000-,EMERGENCY EQUIPMENT PROFESSIONALS INC,476863,BLANKET - SCBA & COMPRESSOR REPAIR-SOLE SOURCE,82140,2022-11-29,700.00
1000,14,14300-515370-00000000-,1000-14-14300-515370-00000000-,FILTER PRO USA LLC,14603446,2023 BLANKET HVAC FILTER SERVICE,81914,2022-11-21,5287.77
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,FLEET FUELING,85326005,MONTHLY FUEL CHARGES-BLANKET PO,82142,2022-11-22,367.01
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GEN-CO INC,21060.67,2022 BLANKET PO GENERATOR SERVICE,82036,2022-11-28,950.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GEN-CO INC,20223200,2022 BLANKET PO GENERATOR SERVICE,82036,2022-11-28,1150.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,GOODYEAR SERVICE STORES,29083,COM TX 111822/29083,81917,2022-11-21,163.98
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,GOODYEAR SERVICE STORES,0000029018,TIRES,81917,2022-11-21,3383.88
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,GOODYEAR SERVICE STORES,0000029071,TIRES,81917,2022-11-21,2728.40
1000,17,17100-515070-00000000-,1000-17-17100-515070-00000000-,GORRIE REGAN & ASSOCIATES,26332,FY23 BLNKT GORRIE REGAN INT PRKG (SOLE SOURCE),81918,2022-11-21,1500.00
1000,16,16100-515370-00000000-,1000-16-16100-515370-00000000-,GRACE MATTHEWS & DEBRO LLC,12354,HEARING OFFICER SERV RENDERED,82035,2022-11-28,1300.00
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,GRANICUS LLC,159065,LEGISTAR FOR CC 2022-23  RES #S 20-669 AND 20-987,82144,2022-11-29,32033.78
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GRAYBAR ELECTRIC COMPANY,9329576326,WO#162071-432 FLEET CORDS/CABLE/PLUG,81919,2022-11-21,229.41
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GRAYBAR ELECTRIC COMPANY,9329554902,WO#162071-432 FLEET CORDS/CABLE/PLUG,81919,2022-11-21,52.80
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GRAYBAR ELECTRIC COMPANY,9329656556,FS# 15 WO#162066,82145,2022-11-30,22.31
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,HILL LAWNMOWER & CHAINSAW CO,174377,FY23 BLANKET FOR PWS MAINT/CONST,82040,2022-11-28,115.60
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,HILL LAWNMOWER & CHAINSAW CO,174376,FY23 BLANKET FOR PWS MAINT/CONST,82040,2022-11-28,429.99
1000,41,41100-515520-00000000-,1000-41-41100-515520-00000000-,HOLLOWAY CREDIT COMPANIES LLC,174891,ANNUAL MEMBERSHIP FOR POTENTIAL EMP CREDIT CHECKS,82041,2022-11-28,119.40
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,HOME DEPOT USA INC,718201643,704 FIBER STREET NW/ JEFFREY TOWRY 256-427-7174,81923,2022-11-21,271.80
1000,53,53100-515310-00000000-,1000-53-53100-515310-00000000-,HOME DEPOT USA INC,717474167,KATHY DEANER 500B CHURCH ST 256-427-6806,82148,2022-11-29,700.80
1000,52,52200-515340-00000000-,1000-52-52200-515340-00000000-,HOME DEPOT USA INC,716788096,CAN LINERS FOR MAYOR LUNCHEON,82148,2022-11-29,112.04
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,HOME DEPOT USA INC,718665839,SUPPLIES,82148,2022-11-29,90.39
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,HOME DEPOT USA INC,718441256,MONTHLY JAN. SUPPLIES,82148,2022-11-29,77.40
1000,53,53200-515340-00000000-,1000-53-53200-515340-00000000-,HOME DEPOT USA INC,718441264,KATHY DEANER 200B CHURCH ST 2ND FL 256-427-6806,82149,2022-11-29,149.04
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,HON GROUP,1898622,DEPUTY CHIEF BREAK ROOM FURNITURE,82150,2022-11-29,946.05
1000,51,00000-513010-00000000-,1000-51-00000-513010-00000000-,HUMPHRIES FARM & TURF SUPPLY INC,29232,GRASS SEED FOR CEMETERY USE,82151,2022-11-29,298.75
1000,53,53200-515700-PK1040XX-,1000-53-53200-515700-PK1040XX-,HUNTSVILLE UTILITIES,2110100162111122,SPRINKLER USAGE FOR GARAGES (BLANKET),82152,2022-11-29,57.68
1000,53,53200-515700-PK1057XX-,1000-53-53200-515700-PK1057XX-,HUNTSVILLE UTILITIES,2110100173791122,SPRINKLER USAGE FOR GARAGES (BLANKET),82152,2022-11-29,57.68
1000,53,53200-515700-PK1020XX-,1000-53-53200-515700-PK1020XX-,HUNTSVILLE UTILITIES,2110100159651122,SPRINKLER USAGE FOR GARAGES (BLANKET),82152,2022-11-29,73.93
1000,53,53200-515700-PK1051XX-,1000-53-53200-515700-PK1051XX-,HUNTSVILLE UTILITIES,2210103669511122,UTILITY USAGE FOR GARAGE D (BLANKET),82152,2022-11-29,63.03
1000,53,53200-515700-PK1051XX-,1000-53-53200-515700-PK1051XX-,HUNTSVILLE UTILITIES,2210103669481122,UTILITY USAGE FOR GARAGE D (BLANKET),82152,2022-11-29,57.68
1000,53,53200-515700-PK1051XX-,1000-53-53200-515700-PK1051XX-,HUNTSVILLE UTILITIES,2210103669501122,UTILITY USAGE FOR GARAGE D (BLANKET),82152,2022-11-29,1035.99
1000,53,53200-515700-PK1051XX-,1000-53-53200-515700-PK1051XX-,HUNTSVILLE UTILITIES,2210103669461122,UTILITY USAGE FOR GARAGE D (BLANKET),82152,2022-11-29,537.91
1000,53,53200-515700-PK1051XX-,1000-53-53200-515700-PK1051XX-,HUNTSVILLE UTILITIES,2210103669441122,UTILITY USAGE FOR GARAGE D (BLANKET),82152,2022-11-29,137.13
1000,53,53200-515700-PK1051XX-,1000-53-53200-515700-PK1051XX-,HUNTSVILLE UTILITIES,2210103669401122,UTILITY USAGE FOR GARAGE D (BLANKET),82152,2022-11-29,20.00
1000,53,53200-515700-PK1051XX-,1000-53-53200-515700-PK1051XX-,HUNTSVILLE UTILITIES,2210103669431122,UTILITY USAGE FOR GARAGE D (BLANKET),82152,2022-11-29,20.77
1000,53,53200-515700-PK1060XX-,1000-53-53200-515700-PK1060XX-,HUNTSVILLE UTILITIES,2210101320471122,UTILITY USAGE FOR GARAGES (BLANKET),82152,2022-11-29,12.34
1000,53,53200-515700-PK1057XX-,1000-53-53200-515700-PK1057XX-,HUNTSVILLE UTILITIES,2110100173791122B,UTILITY USAGE FOR GARAGES (BLANKET),82152,2022-11-29,70.98
1000,53,53200-515700-PK1040XX-,1000-53-53200-515700-PK1040XX-,HUNTSVILLE UTILITIES,2110100161901122,UTILITY USAGE FOR GARAGES (BLANKET),82152,2022-11-29,2455.54
1000,53,53200-515700-PK1010XX-,1000-53-53200-515700-PK1010XX-,HUNTSVILLE UTILITIES,2110100100351122,UTILITY USAGE FOR GARAGES (BLANKET),82152,2022-11-29,12.34
1000,53,53200-515700-PK1030XX-,1000-53-53200-515700-PK1030XX-,HUNTSVILLE UTILITIES,2110100717121122,UTILITY USAGE FOR GARAGES (BLANKET),82152,2022-11-29,20.02
1000,53,53200-515700-PK1055XX-,1000-53-53200-515700-PK1055XX-,HUNTSVILLE UTILITIES,2110100704511122,UTILITY USAGE FOR GARAGES (BLANKET),82152,2022-11-29,187.81
1000,53,53200-515700-PK1060XX-,1000-53-53200-515700-PK1060XX-,HUNTSVILLE UTILITIES,2210101320481122,UTILITY USAGE FOR GARAGES (BLANKET),82152,2022-11-29,2906.52
1000,70,70200-515700-00000000-,1000-70-70200-515700-00000000-,HUNTSVILLE UTILITIES,21101008663511/22,UTILITY SERVICE FOR 620 PEARL AVE (BLANKET PO),82152,2022-11-30,163.59
1000,12,12200-515370-00000000-,1000-12-12200-515370-00000000-,ILENE S SHOEMAKER,221-127,BLANKET PO FOR CITY COUNCIL MEETINGS FY 2023,82075,2022-11-22,3200.00
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,57223,"FY23 PWS ALL MATERIAL ""B"" BLANKET",81931,2022-11-21,561.49
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,57228,"FY23 PWS ALL MATERIAL ""B"" BLANKET",81931,2022-11-21,382.56
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,57219,"FY23 PWS ALL MATERIAL ""B"" BLANKET",81931,2022-11-21,71.03
1000,52,52700-515340-00000000-,1000-52-52700-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,57351,SUPPLIES FOR SOUTH MAINTENANCE (BLANKET PO),82044,2022-11-22,39.80
1000,52,52700-515340-00000000-,1000-52-52700-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,56474,SUPPLIES FOR SOUTH MAINTENANCE (BLANKET PO),82044,2022-11-22,599.43
1000,52,52700-515340-00000000-,1000-52-52700-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,56455,SUPPLIES FOR SOUTH MAINTENANCE (BLANKET PO),82044,2022-11-22,407.08
1000,52,52700-515340-00000000-,1000-52-52700-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,56453,SUPPLIES FOR SOUTH MAINTENANCE (BLANKET PO),82044,2022-11-22,69.99
1000,52,52900-515340-00000000-,1000-52-52900-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,57278,SUPPLIES FOR GREEN TEAM (BLANKET PO),82044,2022-11-22,358.22
1000,52,52900-515340-00000000-,1000-52-52900-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,56448,SUPPLIES FOR GREEN TEAM (BLANKET PO),82044,2022-11-22,271.88
1000,52,52200-515340-00000000-,1000-52-52200-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,56444,SUPPLIES FOR SPECIAL EVENTS (BLANKET PO),82044,2022-11-22,983.23
1000,52,52500-515340-00000000-,1000-52-52500-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,57252,LM WEST MAIN - VARIOUS A-BID ITEMS (BLANKET),82044,2022-11-22,7.68
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,57330,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,82044,2022-11-28,18.99
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,57370,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,82044,2022-11-28,49.47
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,57379,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,82044,2022-11-28,53.88
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,57147,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,82044,2022-11-28,22.13
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,57392,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,82044,2022-11-28,107.76
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,57386,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,82044,2022-11-28,62.50
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,57335,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,82044,2022-11-28,9.59
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,57331,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,82044,2022-11-28,36.46
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,57333,"FY23 PWS ALL MATERIAL ""B"" BLANKET",82044,2022-11-28,34.65
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,57336,"FY23 PWS ALL MATERIAL ""B"" BLANKET",82044,2022-11-28,41.86
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,57332,"FY23 PWS ALL MATERIAL ""B"" BLANKET",82044,2022-11-28,153.89
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,57329,"FY23 PWS ALL MATERIAL ""B"" BLANKET",82044,2022-11-28,575.04
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,57345,"FY23 PWS ALL MATERIAL ""B"" BLANKET",82044,2022-11-28,84.62
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,57391,"FY23 PWS ALL MATERIAL ""B"" BLANKET",82044,2022-11-28,56.54
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,57367,"FY23 PWS ALL MATERIAL ""B"" BLANKET",82044,2022-11-28,283.64
1000,52,52600-515340-00000000-,1000-52-52600-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,57290,SUPPLIES FOR NORTH MAINTENANCE (BLANKET PO),82044,2022-11-28,125.72
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,JAKE MARSHALL SERVICE INC,HUNTSVILLE-454600,2023 BLANKET PO HONEYWELL & ACCESS CONTROL REPAIR,81933,2022-11-21,5828.63
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,JAKE MARSHALL SERVICE INC,HUNTSVILLE-455966,2023 BLANKET PO HONEYWELL & ACCESS CONTROL REPAIR,82154,2022-11-30,188.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,JAMES MONAGHAN,5080,BUD CRAMER PARK BRIDGE REPAIRS,90000317,2022-11-28,4840.00
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,JAMES R HALL,58825,TOWING & IMPOUND FEES,82066,2022-11-28,50.00
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,JAMES R HALL,58868,TOWING & IMPOUND FEES,82066,2022-11-28,50.00
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,JAMES R HALL,59136,TOWING & IMPOUND FEES,82066,2022-11-28,50.00
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,JAMES R HALL,60860,TOWING & IMPOUND FEES,82066,2022-11-28,50.00
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,JAMES R HALL,60896,TOWING & IMPOUND FEES,82066,2022-11-28,50.00
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,JAMES R HALL,58288,TOWING FEES,82179,2022-12-01,50.00
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,JAMES R HALL,60603,TOWING FEES,82179,2022-12-01,130.00
1000,42,42100-513040-00000000-,1000-42-42100-513040-00000000-,JAMES T BALTZ,972,REPAIR OF TURN OUT GEAR,82045,2022-11-22,1207.70
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,229590,COM TX 112122/229590,82155,2022-11-29,85.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,233828,COM TX 112122/233828,82155,2022-11-29,35.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,236274,COM TX 112122/236274,82155,2022-11-29,135.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,236320,COM TX 112122/236320,82155,2022-11-29,85.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,236321,COM TX 112122/236321,82155,2022-11-29,95.00
1000,17,17100-515070-00000000-,1000-17-17100-515070-00000000-,KNOLOGY OF HUNTSVILLE,0196528881122,FY23 BLANKET PO FOR WOW SERVICES COH,82196,2022-11-30,65.98
1000,17,17100-515070-00000000-,1000-17-17100-515070-00000000-,KNOLOGY OF HUNTSVILLE,0194584021122,FY23 BLANKET PO FOR WOW SERVICES COH,82196,2022-11-30,1103.37
1000,12,12100-515100-00000000-,1000-12-12100-515100-00000000-,"KNOWINK, LLC",10813,KNOWINK PRE-ELECTION SUPPORT HARDWARE/SOFTWARE,82156,2022-11-30,8460.00
1000,12,12100-515100-00000000-,1000-12-12100-515100-00000000-,"KNOWINK, LLC",10812,KNOWINK ELECTION SUPPORT HARDWARE/SOFTWARE,82156,2022-11-30,7155.00
1000,41,41100-513030-00000000-00153,1000-41-41100-513030-00000000-00153,LANDERS MCLARTY DODGE CHRYSLER JEEP,002892,2021 JEEP GRAND CHEROKEE STOCK# M8203130 VIN 1C4RJ,82157,2022-11-30,29755.50
1000,00,00000-210230-00000000-,1000-00-00000-210230-00000000-,LINCOLN NATIONAL LIFE,873001032 10/02/2022,PPE 10/02/22 VOLUNTARY AD&D INSURANCE PREMIUMS,81941,2022-11-21,1593.33
1000,00,00000-210230-00000000-,1000-00-00000-210230-00000000-,LINCOLN NATIONAL LIFE,873001032 10/16/2022,PPE 10/16/22 VOLUNTARY AD&D INSURANCE PREMIUMS,81941,2022-11-21,1593.33
1000,00,00000-210230-00000000-,1000-00-00000-210230-00000000-,LINCOLN NATIONAL LIFE,873001032 10/30/2022,PPE 10/30/22 VOLUNTARY AD&D INSURANCE PREMIUMS,81941,2022-11-21,1596.33
1000,00,00000-210230-00000000-,1000-00-00000-210230-00000000-,LINCOLN NATIONAL LIFE,873001032 11/13/2022,PPE 11/13/22 VOLUNTARY AD&D INSURANCE PREMIUMS,81941,2022-11-21,1596.33
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,M & H FIRE AND SAFETY EQUIPMENT INC,104956,BLANKET P.O. FOR EXTINGUISHER REFILL,82047,2022-11-23,123.80
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,MADISON COUNTY AUTO PARTS INC,240536,"FY23 VARIOUS FLUIDS, AUTOMOTIVE-PWS BLANKET",81942,2022-11-21,252.00
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,MADISON COUNTY AUTO PARTS INC,240547,"FY23 VARIOUS FLUIDS, AUTOMOTIVE-PWS BLANKET",81942,2022-11-21,66.84
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,MADISON COUNTY AUTO PARTS INC,240695,"FY23 VARIOUS FLUIDS, AUTOMOTIVE-PWS BLANKET",82049,2022-11-23,42.50
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,3.16
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,3.24
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,3.60
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,3.98
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,4.30
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,4.40
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,4.63
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,6.13
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,6.94
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,7.23
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,7.72
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,7.90
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,9.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,11.08
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,12.14
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,12.87
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,13.06
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,13.24
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,15.21
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,15.44
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,18.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,18.08
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,19.66
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,20.69
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,22.35
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,25.73
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,27.50
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,31.84
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,39.25
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,39.38
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,52.66
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,55.37
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,55.84
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,57.05
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,57.48
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,58.15
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,61.96
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,80.94
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,91.10
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,115.86
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,127.90
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,128.91
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,136.37
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,177.08
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,190.74
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,202.12
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,225.32
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,240394,NAPA TRX DATE 111022,82049,2022-11-23,324.55
