fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,51,00000-514010-00000000-,1000-51-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23201,FUELING TRANS DATED 051223,90000914,2023-05-24,123.67
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23201,FUELING TRANS DATED 051223,90000914,2023-05-24,151.45
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23219,FUELING TRANS DATED 051323,90000914,2023-05-24,8.68
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23219,FUELING TRANS DATED 051323,90000914,2023-05-24,35.46
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23219,FUELING TRANS DATED 051323,90000914,2023-05-24,96.90
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23219,FUELING TRANS DATED 051323,90000914,2023-05-24,43.65
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23219,FUELING TRANS DATED 051323,90000914,2023-05-24,63.98
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23219,FUELING TRANS DATED 051323,90000914,2023-05-24,231.30
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23219,FUELING TRANS DATED 051323,90000914,2023-05-24,3579.59
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23219,FUELING TRANS DATED 051323,90000914,2023-05-24,33.93
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23219,FUELING TRANS DATED 051323,90000914,2023-05-24,49.12
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23219,FUELING TRANS DATED 051323,90000914,2023-05-24,736.00
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23219,FUELING TRANS DATED 051323,90000914,2023-05-24,40.67
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23219,FUELING TRANS DATED 051323,90000914,2023-05-24,44.66
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23219,FUELING TRANS DATED 051323,90000914,2023-05-24,52.82
1000,53,53200-514010-00000000-,1000-53-53200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23219,FUELING TRANS DATED 051323,90000914,2023-05-24,42.16
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23219,FUELING TRANS DATED 051323,90000914,2023-05-24,69.96
1000,53,53500-514010-00000000-,1000-53-53500-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23219,FUELING TRANS DATED 051323,90000914,2023-05-24,116.38
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23219,FUELING TRANS DATED 051323,90000914,2023-05-24,230.66
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23219,FUELING TRANS DATED 051323,90000914,2023-05-24,29.03
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23227,FUELING TRANS DATED 051423,90000914,2023-05-24,37.71
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23227,FUELING TRANS DATED 051423,90000914,2023-05-24,86.08
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23227,FUELING TRANS DATED 051423,90000914,2023-05-24,180.55
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23227,FUELING TRANS DATED 051423,90000914,2023-05-24,3114.42
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23227,FUELING TRANS DATED 051423,90000914,2023-05-24,13.65
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23227,FUELING TRANS DATED 051423,90000914,2023-05-24,315.97
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23227,FUELING TRANS DATED 051423,90000914,2023-05-24,34.72
1000,14,14100-514010-00000000-,1000-14-14100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23247,FUELING TRANS DATED 051523,90000914,2023-05-24,301.44
1000,15,15100-514010-00000000-,1000-15-15100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23247,FUELING TRANS DATED 051523,90000914,2023-05-24,39.43
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23247,FUELING TRANS DATED 051523,90000914,2023-05-24,47.67
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23247,FUELING TRANS DATED 051523,90000914,2023-05-24,96.25
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23247,FUELING TRANS DATED 051523,90000914,2023-05-24,43.91
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23247,FUELING TRANS DATED 051523,90000914,2023-05-24,96.74
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23247,FUELING TRANS DATED 051523,90000914,2023-05-24,201.65
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23247,FUELING TRANS DATED 051523,90000914,2023-05-24,259.23
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23247,FUELING TRANS DATED 051523,90000914,2023-05-24,3416.26
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23247,FUELING TRANS DATED 051523,90000914,2023-05-24,98.95
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23247,FUELING TRANS DATED 051523,90000914,2023-05-24,154.50
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23247,FUELING TRANS DATED 051523,90000914,2023-05-24,381.22
1000,50,00000-514010-00000000-,1000-50-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23247,FUELING TRANS DATED 051523,90000914,2023-05-24,167.67
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23247,FUELING TRANS DATED 051523,90000914,2023-05-24,36.95
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23247,FUELING TRANS DATED 051523,90000914,2023-05-24,39.70
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23247,FUELING TRANS DATED 051523,90000914,2023-05-24,67.13
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23247,FUELING TRANS DATED 051523,90000914,2023-05-24,71.95
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23247,FUELING TRANS DATED 051523,90000914,2023-05-24,78.48
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23247,FUELING TRANS DATED 051523,90000914,2023-05-24,123.75
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23247,FUELING TRANS DATED 051523,90000914,2023-05-24,245.06
1000,53,53100-514010-00000000-,1000-53-53100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23247,FUELING TRANS DATED 051523,90000914,2023-05-24,43.91
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23247,FUELING TRANS DATED 051523,90000914,2023-05-24,17.36
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23247,FUELING TRANS DATED 051523,90000914,2023-05-24,33.00
1000,55,55300-514010-00000000-,1000-55-55300-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23247,FUELING TRANS DATED 051523,90000914,2023-05-24,844.17
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23247,FUELING TRANS DATED 051523,90000914,2023-05-24,625.20
1000,70,70200-514010-00000000-,1000-70-70200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23247,FUELING TRANS DATED 051523,90000914,2023-05-24,29.51
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23247,FUELING TRANS DATED 051523,90000914,2023-05-24,51.36
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23247,FUELING TRANS DATED 051523,90000914,2023-05-24,120.56
1000,73,73100-514010-00000000-,1000-73-73100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23247,FUELING TRANS DATED 051523,90000914,2023-05-24,68.97
1000,74,74100-514010-00000000-,1000-74-74100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23247,FUELING TRANS DATED 051523,90000914,2023-05-24,31.01
1000,74,74100-514010-00000000-,1000-74-74100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23247,FUELING TRANS DATED 051523,90000914,2023-05-24,34.54
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23247,FUELING TRANS DATED 051523,90000914,2023-05-24,30.36
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23247,FUELING TRANS DATED 051523,90000914,2023-05-24,119.54
1000,14,14100-514010-00000000-,1000-14-14100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23411,FUELING TRANS DATED 051623,90000914,2023-05-24,173.55
1000,15,15100-514010-00000000-,1000-15-15100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23411,FUELING TRANS DATED 051623,90000914,2023-05-24,314.32
1000,17,17100-514010-00000000-,1000-17-17100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23411,FUELING TRANS DATED 051623,90000914,2023-05-24,65.90
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23411,FUELING TRANS DATED 051623,90000914,2023-05-24,50.23
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23411,FUELING TRANS DATED 051623,90000914,2023-05-24,68.93
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23411,FUELING TRANS DATED 051623,90000914,2023-05-24,100.97
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23411,FUELING TRANS DATED 051623,90000914,2023-05-24,263.54
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23411,FUELING TRANS DATED 051623,90000914,2023-05-24,278.85
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23411,FUELING TRANS DATED 051623,90000914,2023-05-24,3461.63
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23411,FUELING TRANS DATED 051623,90000914,2023-05-24,35.35
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23411,FUELING TRANS DATED 051623,90000914,2023-05-24,110.33
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23411,FUELING TRANS DATED 051623,90000914,2023-05-24,740.92
1000,50,00000-514010-00000000-,1000-50-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23411,FUELING TRANS DATED 051623,90000914,2023-05-24,170.84
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23411,FUELING TRANS DATED 051623,90000914,2023-05-24,59.09
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23411,FUELING TRANS DATED 051623,90000914,2023-05-24,59.84
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23411,FUELING TRANS DATED 051623,90000914,2023-05-24,81.80
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23411,FUELING TRANS DATED 051623,90000914,2023-05-24,103.01
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23411,FUELING TRANS DATED 051623,90000914,2023-05-24,163.09
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23411,FUELING TRANS DATED 051623,90000914,2023-05-24,178.51
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23411,FUELING TRANS DATED 051623,90000914,2023-05-24,317.35
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23411,FUELING TRANS DATED 051623,90000914,2023-05-24,378.00
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23411,FUELING TRANS DATED 051623,90000914,2023-05-24,394.61
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23411,FUELING TRANS DATED 051623,90000914,2023-05-24,469.92
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23411,FUELING TRANS DATED 051623,90000914,2023-05-24,600.58
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23411,FUELING TRANS DATED 051623,90000914,2023-05-24,96.20
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23411,FUELING TRANS DATED 051623,90000914,2023-05-24,85.08
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23411,FUELING TRANS DATED 051623,90000914,2023-05-24,94.19
1000,55,55300-514010-00000000-,1000-55-55300-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23411,FUELING TRANS DATED 051623,90000914,2023-05-24,1281.07
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23411,FUELING TRANS DATED 051623,90000914,2023-05-24,851.19
1000,70,70200-514010-00000000-,1000-70-70200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23411,FUELING TRANS DATED 051623,90000914,2023-05-24,28.03
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23411,FUELING TRANS DATED 051623,90000914,2023-05-24,28.03
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23411,FUELING TRANS DATED 051623,90000914,2023-05-24,193.67
1000,73,73100-514010-00000000-,1000-73-73100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23411,FUELING TRANS DATED 051623,90000914,2023-05-24,29.28
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23411,FUELING TRANS DATED 051623,90000914,2023-05-24,93.41
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23411,FUELING TRANS DATED 051623,90000914,2023-05-24,111.13
1000,51,00000-514010-00000000-,1000-51-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23411,FUELING TRANS DATED 051623,90000914,2023-05-24,36.09
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23411,FUELING TRANS DATED 051623,90000914,2023-05-24,285.80
1000,13,13100-514010-00000000-,1000-13-13100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23437,FUELING TRANS DATED 051723,90000914,2023-05-24,29.01
1000,14,14100-514010-00000000-,1000-14-14100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23437,FUELING TRANS DATED 051723,90000914,2023-05-24,93.86
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23437,FUELING TRANS DATED 051723,90000914,2023-05-24,27.75
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23437,FUELING TRANS DATED 051723,90000914,2023-05-24,30.53
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23437,FUELING TRANS DATED 051723,90000914,2023-05-24,37.85
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23437,FUELING TRANS DATED 051723,90000914,2023-05-24,63.32
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23437,FUELING TRANS DATED 051723,90000914,2023-05-24,85.02
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23437,FUELING TRANS DATED 051723,90000914,2023-05-24,318.15
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23437,FUELING TRANS DATED 051723,90000914,2023-05-24,504.61
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23437,FUELING TRANS DATED 051723,90000914,2023-05-24,3711.97
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23437,FUELING TRANS DATED 051723,90000914,2023-05-24,154.41
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23437,FUELING TRANS DATED 051723,90000914,2023-05-24,1049.96
1000,50,00000-514010-00000000-,1000-50-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23437,FUELING TRANS DATED 051723,90000914,2023-05-24,78.72
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23437,FUELING TRANS DATED 051723,90000914,2023-05-24,24.22
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23437,FUELING TRANS DATED 051723,90000914,2023-05-24,32.04
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23437,FUELING TRANS DATED 051723,90000914,2023-05-24,51.47
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23437,FUELING TRANS DATED 051723,90000914,2023-05-24,116.81
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23437,FUELING TRANS DATED 051723,90000914,2023-05-24,123.55
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23437,FUELING TRANS DATED 051723,90000914,2023-05-24,133.63
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23437,FUELING TRANS DATED 051723,90000914,2023-05-24,171.48
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23437,FUELING TRANS DATED 051723,90000914,2023-05-24,204.21
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23437,FUELING TRANS DATED 051723,90000914,2023-05-24,379.15
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23437,FUELING TRANS DATED 051723,90000914,2023-05-24,432.19
1000,53,53200-514010-00000000-,1000-53-53200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23437,FUELING TRANS DATED 051723,90000914,2023-05-24,46.17
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23437,FUELING TRANS DATED 051723,90000914,2023-05-24,42.89
1000,55,55300-514010-00000000-,1000-55-55300-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23437,FUELING TRANS DATED 051723,90000914,2023-05-24,818.38
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23437,FUELING TRANS DATED 051723,90000914,2023-05-24,563.81
1000,70,70200-514010-00000000-,1000-70-70200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23437,FUELING TRANS DATED 051723,90000914,2023-05-24,257.45
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23437,FUELING TRANS DATED 051723,90000914,2023-05-24,22.71
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23437,FUELING TRANS DATED 051723,90000914,2023-05-24,188.46
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23437,FUELING TRANS DATED 051723,90000914,2023-05-24,41.01
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23437,FUELING TRANS DATED 051723,90000914,2023-05-24,42.39
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-23437,FUELING TRANS DATED 051723,90000914,2023-05-24,185.44
1000,41,41100-515370-00000000-,1000-41-41100-515370-00000000-,EASTSIDE DEVELOPMENT GROUP INC,JUNE 2023,NAMACC PROJECT MANAGEMENT SERVICES-BLANKET PO,86982,2023-05-22,13250.00
1000,43,00000-515370-00000000-,1000-43-00000-515370-00000000-,ELISSA H GREEN,SUBJUDGE 052223 AM,SUB JUDGE FOR MUNICIPLE COURT ON MAY 22 2023-AM,86985,2023-05-24,349.50
1000,42,42100-515050-00000000-,1000-42-42100-515050-00000000-,EMERGENCY EQUIPMENT PROFESSIONALS INC,482804,FIREFIGHTER HOODS,86782,2023-05-15,4616.00
1000,42,42100-513040-00000000-,1000-42-42100-513040-00000000-,EMERGENCY EQUIPMENT PROFESSIONALS INC,482886,BLANKET - SCBA & COMPRESSOR REPAIR-SOLE SOURCE,86986,2023-05-17,946.30
1000,00,00000-210270-00000000-,1000-00-00000-210270-00000000-,EMPLOYEES RETIREMENT SYSTEM OF ALABAMA,RSA-1 CONTR 230514,RSA-1 CONTRIBUTIONS WARR 230514,86930,2023-05-18,8440.93
1000,41,41202-515790-00000000-,1000-41-41202-515790-00000000-,ENTERPRISE RENT-A-CAR,310508,TYLER WEST- WASHINGTON DC- RENTAL CAR,PCard,2023-05-15,195.86
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,F & B LAW FIRM PC,21090,BLANKET - OUTSIDE LEGAL SERVICES,86989,2023-05-24,2800.00
1000,41,41250-515340-00000000-,1000-41-41250-515340-00000000-,"FIRE SUPPRESSION CONSULTANTS, LLC",192454,IRT FIRE SUPPRESSION EQUIPMENT,86787,2023-05-16,2450.00
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,FLORIDA STATE DISBURSEMENT UNIT,309994,Payroll Run 1 - Warrant 230514,86913,2023-05-19,132.46
1000,43,00000-515370-00000000-,1000-43-00000-515370-00000000-,FLS INC,INV-01199-A,TRANSLATION & INTERPRETING SERVICES MILEAGE 2023,86993,2023-05-17,131.58
1000,43,00000-515370-00000000-,1000-43-00000-515370-00000000-,FLS INC,INV-01329-A,TRANSLATION & INTERPRETING SERVICES,86993,2023-05-17,433.35
1000,52,52100-520500-00000000-,1000-52-52100-520500-00000000-,G2 TURFTOOLS INC,736,TURFROLLER FOR NORTH (SOLE SOURCE),86995,2023-05-17,10100.00
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,"G6 INVESTMENTS, INC",6914,PERPETUAL TROPHY,86977,2023-05-22,144.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GEN-CO INC,31008.25,2023 BLANKET MISC LOCATONS GENERATOR INSPECTIONS,86997,2023-05-22,650.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GEN-CO INC,31008.28,2023 BLANKET MISC LOCATONS GENERATOR INSPECTIONS,86997,2023-05-22,525.00
1000,53,53200-513010-PK1040XX-,1000-53-53200-513010-PK1040XX-,GEN-CO INC,31008.29,"MAINTENANCE INSPECTION AND SERVICE GARAGE ""O""",86997,2023-05-22,525.00
1000,53,53200-513010-PK1020XX-,1000-53-53200-513010-PK1020XX-,GEN-CO INC,31379,"PLACEMENT OF BATTERIES IN ATS  GARAGE ""M""",86997,2023-05-22,151.04
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GEN-CO INC,31008.33,2023 BLANKET MISC LOCATONS GENERATOR INSPECTIONS,86997,2023-05-23,525.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GEN-CO INC,31008.32,2023 BLANKET MISC LOCATONS GENERATOR INSPECTIONS,86997,2023-05-23,525.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GEN-CO INC,31008.31,2023 BLANKET MISC LOCATONS GENERATOR INSPECTIONS,86997,2023-05-23,525.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GEN-CO INC,31008.30,2023 BLANKET MISC LOCATONS GENERATOR INSPECTIONS,86997,2023-05-23,525.00
1000,75,75300-515340-00000000-,1000-75-75300-515340-00000000-,GRAYBAR ELECTRIC COMPANY,9332049471,ITEMS FOR ACCIDENT REPLACEMENT,86999,2023-05-16,121.96
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,HILL LAWNMOWER & CHAINSAW CO,183952,FY23 BLANKET FOR PWS MAINT/CONST,87001,2023-05-22,169.96
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,HILL LAWNMOWER & CHAINSAW CO,184509,FY23 BLANKET FOR PWS MAINT/CONST,87001,2023-05-22,149.36
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,HILL LAWNMOWER & CHAINSAW CO,184353,FY23 BLANKET FOR PWS MAINT/CONST,87001,2023-05-22,879.98
1000,50,00000-515160-00000000-,1000-50-00000-515160-00000000-,HILLS PET NUTRITION,245479366,BLANKET-DOG AND CAT FOOD,87002,2023-05-16,262.95
1000,50,00000-515160-00000000-,1000-50-00000-515160-00000000-,HILLS PET NUTRITION,245460148,BLANKET-DOG AND CAT FOOD,87002,2023-05-16,32.80
1000,50,00000-515160-00000000-,1000-50-00000-515160-00000000-,HILLS PET NUTRITION,245545017,BLANKET-DOG AND CAT FOOD,87002,2023-05-24,208.42
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,HOLSTON GASES INC,209102,OXYGEN/PROPANE TANK REFILLS BLANKET,87003,2023-05-18,111.90
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,HOLSTON GASES INC,219925,OXYGEN/PROPANE TANK REFILLS BLANKET,87003,2023-05-24,69.21
1000,14,14310-515310-00000000-,1000-14-14310-515310-00000000-,HOME DEPOT USA INC,745201822,GENERAL SERVICE JANITORIAL SUPPLIES STOCK,86800,2023-05-16,18.45
