fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59192,"FY23 PWS ALL MATERIAL ""B"" BLANKET",85917,2023-04-05,161.05
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59185,"FY23 PWS ALL MATERIAL ""B"" BLANKET",85917,2023-04-05,74.99
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59182,"FY23 PWS ALL MATERIAL ""B"" BLANKET",85917,2023-04-05,66.34
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59161,"FY23 PWS ALL MATERIAL ""B"" BLANKET",85917,2023-04-05,152.99
1000,55,55100-515340-00000000-,1000-55-55100-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59330,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,85917,2023-04-05,65.96
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59389,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,85917,2023-04-05,18.99
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59382,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,85917,2023-04-05,220.50
1000,52,52300-515340-00000000-,1000-52-52300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59473,SUPPLIES FOR SPORTS DIVISION (BLANKET PO),85917,2023-04-11,39.24
1000,52,52600-515340-00000000-,1000-52-52600-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59456,SUPPLIES FOR NORTH MAINTENANCE (BLANKET PO),85917,2023-04-11,364.00
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59529,"FY23 PWS ALL MATERIAL ""B"" BLANKET",85917,2023-04-11,47.25
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59448,"FY23 PWS ALL MATERIAL ""B"" BLANKET",85917,2023-04-11,23.04
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59179,"FY23 PWS ALL MATERIAL ""B"" BLANKET",85917,2023-04-11,39.84
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59162,"FY23 PWS ALL MATERIAL ""B"" BLANKET",85917,2023-04-11,314.60
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59296,"FY23 PWS ALL MATERIAL ""B"" BLANKET",85917,2023-04-11,144.68
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59360,"FY23 PWS ALL MATERIAL ""B"" BLANKET",85917,2023-04-11,86.61
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59438,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,85917,2023-04-11,75.96
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59406,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,85917,2023-04-11,10.50
1000,55,55100-515340-00000000-,1000-55-55100-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59344,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,85917,2023-04-11,135.85
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59449,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,85917,2023-04-11,5.25
1000,52,52300-515340-00000000-,1000-52-52300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59458,SUPPLIES FOR SPORTS DIVISION (BLANKET PO),85917,2023-04-11,263.88
1000,52,52300-515340-00000000-,1000-52-52300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59507,SUPPLIES FOR SPORTS DIVISION (BLANKET PO),85917,2023-04-11,117.72
1000,52,52700-515340-00000000-,1000-52-52700-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59572,SUPPLIES FOR SOUTH MAINTENANCE (BLANKET PO),PCard,2023-04-12,91.16
1000,52,52600-515340-00000000-,1000-52-52600-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59571,SUPPLIES FOR NORTH MAINTENANCE (BLANKET PO),PCard,2023-04-12,167.16
1000,52,52600-515340-00000000-,1000-52-52600-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59570,SUPPLIES FOR NORTH MAINTENANCE (BLANKET PO),PCard,2023-04-12,131.92
1000,52,52600-515340-00000000-,1000-52-52600-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59514,SUPPLIES FOR NORTH MAINTENANCE (BLANKET PO),PCard,2023-04-12,214.44
1000,17,17100-515370-00000000-,1000-17-17100-515370-00000000-,INSIGHT GLOBAL LLC,11003152105,RES 22-497 TEMP HIRE FOR ITS VIA INSIGHT GLOBAL IT,85713,2023-03-29,1368.00
1000,71,71100-515370-00000000-,1000-71-71100-515370-00000000-,INSIGHT GLOBAL LLC,11003131573,(BLANKET) TEMP EMPLOYEE-EMMA WARREN,85713,2023-03-30,1056.00
1000,71,71100-515370-00000000-,1000-71-71100-515370-00000000-,INSIGHT GLOBAL LLC,11003165675,(BLANKET) TEMP EMPLOYEE-EMMA WARREN,85918,2023-04-04,1320.00
1000,17,17100-515370-00000000-,1000-17-17100-515370-00000000-,INSIGHT GLOBAL LLC,11003169691,RES 22-497 TEMP HIRE FOR ITS VIA INSIGHT GLOBAL IT,85918,2023-04-05,1920.00
1000,13,13100-515370-00000000-,1000-13-13100-515370-00000000-,INSIGHT GLOBAL LLC,11003169689,BLANKET PO (RES 22-497) TEMP FOR AMANDA COOPER,85918,2023-04-06,2736.00
1000,13,13100-515370-00000000-,1000-13-13100-515370-00000000-,INSIGHT GLOBAL LLC,11003165676,BLANKET PO (RES 22-497) TEMP FOR AMANDA COOPER,85918,2023-04-06,2667.60
1000,71,71100-515370-00000000-,1000-71-71100-515370-00000000-,INSIGHT GLOBAL LLC,11003169690,(BLANKET) TEMP EMPLOYEE-EMMA WARREN,85918,2023-04-10,1320.00
1000,17,17100-515370-00000000-,1000-17-17100-515370-00000000-,INSIGHT GLOBAL LLC,11003184665,RES 22-497 TEMP HIRE FOR ITS VIA INSIGHT GLOBAL IT,PCard,2023-04-12,1536.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,JAKE MARSHALL SERVICE INC,HUNTSVILLE-462292,2023 BLANKET PO HONEYWELL & ACCESS CONTROL REPAIR,90000713,2023-04-05,3703.87
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,JAKE MARSHALL SERVICE INC,HUNTSVILLE-460972,2023 BLANKET PO HONEYWELL & ACCESS CONTROL REPAIR,PCard,2023-04-11,2168.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,JAKE MARSHALL SERVICE INC,HUNTSVILLE-459634,2023 BLANKET PO HONEYWELL & ACCESS CONTROL REPAIR,PCard,2023-04-11,188.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,JAMES MONAGHAN,5171,2023 BLANKET PO REPAIRS BY WORK ORDERS,90000680,2023-04-04,315.00
1000,41,41250-515340-00000000-,1000-41-41250-515340-00000000-,JAMES MONAGHAN,5174,CONCRETE PAD-BOMB SQUAD STORAGE,90000719,2023-04-05,3320.00
1000,42,42200-515130-00000000-,1000-42-42200-515130-00000000-,JAMES MONAGHAN,5177,ST. 1 EXERCISE ROOM UPGRADE,90000719,2023-04-05,3160.00
1000,00,00000-210101-00000000-,1000-00-00000-210101-00000000-,KARLI M WILSON,BEN CHECK 13789,NET PAY TO BEN OF DECEASED EMPLOYEE B LINDSEY,85720,2023-03-30,1616.54
1000,30,30200-515370-00000000-,1000-30-30200-515370-00000000-,KATHLEEN JUDAH,K.JUDAH-032923,BLANKET-GROUP EXERCISE INSTRUCTOR-JLC,85721,2023-04-03,86.20
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,240468,COM TX 032323/240468,90000635,2023-03-27,642.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,240708,COM TX 033023/240708,90000676,2023-04-03,130.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,240708,COM TX 033023/240708,90000676,2023-04-03,1374.60
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,240709,COM TX 033023/240709,90000676,2023-04-03,130.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,240709,COM TX 033023/240709,90000676,2023-04-03,1374.60
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,KELLYS TIRE SERVICE,240688,TIRES,90000714,2023-04-06,2749.20
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,KELLYS TIRE SERVICE,240392,TIRES,90000714,2023-04-06,1226.00
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,KELLYS TIRE SERVICE,240393,TIRES,90000714,2023-04-06,2749.20
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,KELLYS TIRE SERVICE,240836,TIRES,90000714,2023-04-11,404.00
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,KELLYS TIRE SERVICE,240856,TIRES,90000714,2023-04-11,1226.00
1000,17,17100-515070-00000000-,1000-17-17100-515070-00000000-,KNOLOGY OF HUNTSVILLE,0196528880323,FY23 BLANKET PO FOR WOW SERVICES COH,85825,2023-03-28,65.98
1000,17,17100-515070-00000000-,1000-17-17100-515070-00000000-,KNOLOGY OF HUNTSVILLE,0194584020323,FY23 BLANKET PO FOR WOW SERVICES COH,85825,2023-03-28,1371.77
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,KONICA MINOLTA BUSINESS SOLUTIONS USA INC,286338924,FY23 BLANKET PO KONICA MINOLTA COPIER SERVICES COH,85724,2023-04-03,71.68
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,KONICA MINOLTA BUSINESS SOLUTIONS USA INC,286338722,FY23 BLANKET PO KONICA MINOLTA COPIER SERVICES COH,85724,2023-04-03,264.66
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,KONICA MINOLTA BUSINESS SOLUTIONS USA INC,286338369,FY23 BLANKET PO KONICA MINOLTA COPIER SERVICES COH,85724,2023-04-03,37.76
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,KONICA MINOLTA BUSINESS SOLUTIONS USA INC,286339213,FY23 BLANKET PO KONICA MINOLTA COPIER SERVICES COH,85724,2023-04-03,111.39
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,KONICA MINOLTA BUSINESS SOLUTIONS USA INC,286339018,FY23 BLANKET PO KONICA MINOLTA COPIER SERVICES COH,85724,2023-04-03,6.45
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,KONICA MINOLTA BUSINESS SOLUTIONS USA INC,286339017,FY23 BLANKET PO KONICA MINOLTA COPIER SERVICES COH,85724,2023-04-03,19.29
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,KONICA MINOLTA BUSINESS SOLUTIONS USA INC,286338825,FY23 BLANKET PO KONICA MINOLTA COPIER SERVICES COH,85724,2023-04-03,134.15
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,KONICA MINOLTA BUSINESS SOLUTIONS USA INC,9009254275,FY23 BLANKET PO KONICA MINOLTA COPIER SERVICES COH,85923,2023-04-06,9.00
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,KONICA MINOLTA BUSINESS SOLUTIONS USA INC,9009237357,FY23 BLANKET PO KONICA MINOLTA COPIER SERVICES COH,85923,2023-04-10,2555.52
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,KONICA MINOLTA BUSINESS SOLUTIONS USA INC,286277471,FY23 BLANKET PO KONICA MINOLTA COPIER SERVICES COH,85923,2023-04-11,121.63
1000,00,00000-610081-00000000-,1000-00-00000-610081-00000000-,LAND TRUST OF NORTH ALABAMA INC,FY23 Q3,FY23 APPROPRIATION ORD NO. 22-736 (BLANKET),85728,2023-03-31,31250.00
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,LANIER FORD SHAVER & PAYNE PC,170811,BLANKET - OUTSIDE LEGAL SERVICES,90000715,2023-04-05,350.00
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,LANIER FORD SHAVER & PAYNE PC,170805,BLANKET - OUTSIDE LEGAL SERVICES,90000715,2023-04-05,125.00
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,LANIER FORD SHAVER & PAYNE PC,170810,BLANKET - OUTSIDE LEGAL SERVICES,90000715,2023-04-05,7355.00
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,LANIER FORD SHAVER & PAYNE PC,170806,BLANKET - OUTSIDE LEGAL SERVICES,90000715,2023-04-05,2600.00
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,LANIER FORD SHAVER & PAYNE PC,170807,BLANKET - OUTSIDE LEGAL SERVICES,90000715,2023-04-05,1874.39
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,LANIER FORD SHAVER & PAYNE PC,170808,BLANKET - OUTSIDE LEGAL SERVICES,90000715,2023-04-05,305.00
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,LANIER FORD SHAVER & PAYNE PC,170809,BLANKET - OUTSIDE LEGAL SERVICES,90000715,2023-04-05,3520.00
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,LANIER FORD SHAVER & PAYNE PC,170758,BLANKET - OUTSIDE LEGAL SERVICES,90000715,2023-04-10,700.00
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,LANIER FORD SHAVER & PAYNE PC,170746,BLANKET - OUTSIDE LEGAL SERVICES,90000715,2023-04-10,6720.00
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,LANIER FORD SHAVER & PAYNE PC,170744,BLANKET - OUTSIDE LEGAL SERVICES,90000715,2023-04-10,2000.00
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,LANIER FORD SHAVER & PAYNE PC,170743,BLANKET - OUTSIDE LEGAL SERVICES,90000715,2023-04-10,5330.00
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,LANIER FORD SHAVER & PAYNE PC,170742,BLANKET - OUTSIDE LEGAL SERVICES,90000715,2023-04-10,4915.00
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,LANIER FORD SHAVER & PAYNE PC,170741,BLANKET - OUTSIDE LEGAL SERVICES,90000715,2023-04-10,1050.00
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,LANIER FORD SHAVER & PAYNE PC,170740,BLANKET - OUTSIDE LEGAL SERVICES,90000715,2023-04-10,5244.51
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,LANIER FORD SHAVER & PAYNE PC,170759,BLANKET - OUTSIDE LEGAL SERVICES,90000715,2023-04-10,8989.05
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,LANIER FORD SHAVER & PAYNE PC,170739,BLANKET - OUTSIDE LEGAL SERVICES,90000715,2023-04-10,2305.00
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,LANIER FORD SHAVER & PAYNE PC,170745,BLANKET - OUTSIDE LEGAL SERVICES,90000715,2023-04-10,350.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,LEE COMPANY,LEE-561573,2023 BLANKET PO PLUMBING REPAIRS,85729,2023-03-29,465.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,LEE COMPANY,LEE-492605,2023 BLANKET PO PLUMBING REPAIRS,PCard,2023-04-11,5792.68
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,LEES MAGIC TUNNEL,31378,COM TX 033023/31378,85730,2023-04-03,39.00
1000,50,00000-515162-00000000-,1000-50-00000-515162-00000000-,LISA WARNER,102808,"BLANKET LISP, SPAY/NEUTER/RABIES, MEDICAL, SICK/I",85910,2023-04-10,10.00
1000,50,00000-515163-00000000-,1000-50-00000-515163-00000000-,LISA WARNER,102808,"BLANKET LISP, SPAY/NEUTER/RABIES, MEDICAL, SICK/I",85910,2023-04-10,95.00
1000,50,00000-515162-00000000-,1000-50-00000-515162-00000000-,LISA WARNER,102784,"BLANKET LISP, SPAY/NEUTER/RABIES, MEDICAL, SICK/I",85910,2023-04-10,10.00
1000,50,00000-515163-00000000-,1000-50-00000-515163-00000000-,LISA WARNER,102784,"BLANKET LISP, SPAY/NEUTER/RABIES, MEDICAL, SICK/I",85910,2023-04-10,45.00
1000,50,00000-515162-00000000-,1000-50-00000-515162-00000000-,LISA WARNER,102785,"BLANKET LISP, SPAY/NEUTER/RABIES, MEDICAL, SICK/I",85910,2023-04-10,10.00
1000,50,00000-515163-00000000-,1000-50-00000-515163-00000000-,LISA WARNER,102785,"BLANKET LISP, SPAY/NEUTER/RABIES, MEDICAL, SICK/I",85910,2023-04-10,45.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,M & H FIRE AND SAFETY EQUIPMENT INC,105271,2023 BLANKET PO-FIRE EXTINGUISHER SERVICE,PCard,2023-04-12,110.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,M & H FIRE AND SAFETY EQUIPMENT INC,105272,2023 BLANKET PO-FIRE EXTINGUISHER SERVICE,PCard,2023-04-12,110.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,M & H FIRE AND SAFETY EQUIPMENT INC,105273,2023 BLANKET PO-FIRE EXTINGUISHER SERVICE,PCard,2023-04-12,110.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,M & H FIRE AND SAFETY EQUIPMENT INC,105274,2023 BLANKET PO-FIRE EXTINGUISHER SERVICE,PCard,2023-04-12,110.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,M & H FIRE AND SAFETY EQUIPMENT INC,105276,2023 BLANKET PO-FIRE EXTINGUISHER SERVICE,PCard,2023-04-12,110.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,M & H FIRE AND SAFETY EQUIPMENT INC,105277,2023 BLANKET PO-FIRE EXTINGUISHER SERVICE,PCard,2023-04-12,110.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,M & H FIRE AND SAFETY EQUIPMENT INC,105278.0,2023 BLANKET PO-FIRE EXTINGUISHER SERVICE,PCard,2023-04-12,110.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,M & H FIRE AND SAFETY EQUIPMENT INC,105279.0,2023 BLANKET PO-FIRE EXTINGUISHER SERVICE,PCard,2023-04-12,110.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,M & H FIRE AND SAFETY EQUIPMENT INC,105280.0,2023 BLANKET PO-FIRE EXTINGUISHER SERVICE,PCard,2023-04-12,110.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,M & H FIRE AND SAFETY EQUIPMENT INC,105281.0,2023 BLANKET PO-FIRE EXTINGUISHER SERVICE,PCard,2023-04-12,110.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,M & H FIRE AND SAFETY EQUIPMENT INC,105282.0,2023 BLANKET PO-FIRE EXTINGUISHER SERVICE,PCard,2023-04-12,110.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,M & H FIRE AND SAFETY EQUIPMENT INC,105249.0,2023 BLANKET PO-FIRE EXTINGUISHER SERVICE,85925,2023-04-10,1997.65
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,2.94
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,3.16
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,4.19
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,4.30
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,4.63
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,4.66
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,4.98
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,5.71
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,5.88
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,6.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,7.56
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,9.01
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,9.19
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,11.13
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,11.58
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,14.44
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,15.12
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,22.26
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,22.36
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,24.05
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,25.62
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,32.37
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,34.62
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,37.80
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,45.05
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,45.34
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,57.05
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,58.15
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,60.45
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,62.53
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,88.83
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,89.30
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,97.79
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,126.15
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,127.53
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,127.90
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,129.35
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,135.02
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,163.26
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,170.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,231.16
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,237.72
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,317.93
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,331.24
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,244275.0,NAPA TRX DATE 031523,85527,2023-03-27,344.58
