fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11374,FUELING TRANS DATED 030222,72716,2022-03-04,84.43
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11374,FUELING TRANS DATED 030222,72716,2022-03-04,103.58
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11374,FUELING TRANS DATED 030222,72716,2022-03-04,267.63
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11374,FUELING TRANS DATED 030222,72716,2022-03-04,456.20
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11374,FUELING TRANS DATED 030222,72716,2022-03-04,3991.60
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11374,FUELING TRANS DATED 030222,72716,2022-03-04,181.07
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11374,FUELING TRANS DATED 030222,72716,2022-03-04,1192.64
1000,50,00000-514010-00000000-,1000-50-00000-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11374,FUELING TRANS DATED 030222,72716,2022-03-04,46.69
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11374,FUELING TRANS DATED 030222,72716,2022-03-04,28.73
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11374,FUELING TRANS DATED 030222,72716,2022-03-04,67.37
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11374,FUELING TRANS DATED 030222,72716,2022-03-04,133.94
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11374,FUELING TRANS DATED 030222,72716,2022-03-04,149.70
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11374,FUELING TRANS DATED 030222,72716,2022-03-04,158.93
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11374,FUELING TRANS DATED 030222,72716,2022-03-04,164.41
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11374,FUELING TRANS DATED 030222,72716,2022-03-04,219.39
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11374,FUELING TRANS DATED 030222,72716,2022-03-04,263.00
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11374,FUELING TRANS DATED 030222,72716,2022-03-04,279.80
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11374,FUELING TRANS DATED 030222,72716,2022-03-04,452.15
1000,53,53100-514010-00000000-,1000-53-53100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11374,FUELING TRANS DATED 030222,72716,2022-03-04,53.57
1000,53,53200-514010-00000000-,1000-53-53200-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11374,FUELING TRANS DATED 030222,72716,2022-03-04,59.86
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11374,FUELING TRANS DATED 030222,72716,2022-03-04,41.02
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11374,FUELING TRANS DATED 030222,72716,2022-03-04,41.60
1000,55,55300-514010-00000000-,1000-55-55300-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11374,FUELING TRANS DATED 030222,72716,2022-03-04,1048.14
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11374,FUELING TRANS DATED 030222,72716,2022-03-04,648.50
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11374,FUELING TRANS DATED 030222,72716,2022-03-04,52.68
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11374,FUELING TRANS DATED 030222,72716,2022-03-04,63.17
1000,73,73100-514010-00000000-,1000-73-73100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11374,FUELING TRANS DATED 030222,72716,2022-03-04,29.93
1000,74,74100-514010-00000000-,1000-74-74100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11374,FUELING TRANS DATED 030222,72716,2022-03-04,96.69
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11374,FUELING TRANS DATED 030222,72716,2022-03-04,46.69
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11374,FUELING TRANS DATED 030222,72716,2022-03-04,157.32
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11374,FUELING TRANS DATED 030222,72716,2022-03-04,133.50
1000,14,14100-514010-00000000-,1000-14-14100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11392,FUELING TRANS DATED 030322,72716,2022-03-04,36.83
1000,15,15100-514010-00000000-,1000-15-15100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11392,FUELING TRANS DATED 030322,72716,2022-03-04,94.28
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11392,FUELING TRANS DATED 030322,72716,2022-03-04,44.00
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11392,FUELING TRANS DATED 030322,72716,2022-03-04,255.65
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11392,FUELING TRANS DATED 030322,72716,2022-03-04,332.89
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11392,FUELING TRANS DATED 030322,72716,2022-03-04,3801.17
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11392,FUELING TRANS DATED 030322,72716,2022-03-04,72.45
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11392,FUELING TRANS DATED 030322,72716,2022-03-04,770.66
1000,50,00000-514010-00000000-,1000-50-00000-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11392,FUELING TRANS DATED 030322,72716,2022-03-04,114.04
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11392,FUELING TRANS DATED 030322,72716,2022-03-04,46.99
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11392,FUELING TRANS DATED 030322,72716,2022-03-04,81.12
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11392,FUELING TRANS DATED 030322,72716,2022-03-04,121.25
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11392,FUELING TRANS DATED 030322,72716,2022-03-04,146.36
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11392,FUELING TRANS DATED 030322,72716,2022-03-04,168.50
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11392,FUELING TRANS DATED 030322,72716,2022-03-04,188.68
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11392,FUELING TRANS DATED 030322,72716,2022-03-04,470.85
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11392,FUELING TRANS DATED 030322,72716,2022-03-04,137.41
1000,53,53500-514010-00000000-,1000-53-53500-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11392,FUELING TRANS DATED 030322,72716,2022-03-04,73.25
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11392,FUELING TRANS DATED 030322,72716,2022-03-04,54.79
1000,55,55300-514010-00000000-,1000-55-55300-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11392,FUELING TRANS DATED 030322,72716,2022-03-04,1118.33
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11392,FUELING TRANS DATED 030322,72716,2022-03-04,764.84
1000,70,70200-514010-00000000-,1000-70-70200-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11392,FUELING TRANS DATED 030322,72716,2022-03-04,172.41
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11392,FUELING TRANS DATED 030322,72716,2022-03-04,83.52
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11392,FUELING TRANS DATED 030322,72716,2022-03-04,345.10
1000,74,74100-514010-00000000-,1000-74-74100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11392,FUELING TRANS DATED 030322,72716,2022-03-04,53.29
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11392,FUELING TRANS DATED 030322,72716,2022-03-04,158.35
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11392,FUELING TRANS DATED 030322,72716,2022-03-04,415.99
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DORIC OF TENNESSEE INC,CFN-11392,FUELING TRANS DATED 030322,72716,2022-03-04,163.47
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DORIC OF TENNESSEE INC,INV-182989,FY22 FUEL BLANKET--MAINTENANCE,PCard,2022-03-10,3054.50
1000,41,41100-515370-00000000-,1000-41-41100-515370-00000000-,EASTSIDE DEVELOPMENT GROUP INC,02202022,NAMACC PROJECT MANAGEMENT SERVICES-BLANKET PO,72717,2022-03-04,12500.00
1000,41,41100-515370-00000000-,1000-41-41100-515370-00000000-,EASTSIDE DEVELOPMENT GROUP INC,03202022,NAMACC PROJECT MANAGEMENT SERVICES-BLANKET PO,PCard,2022-03-10,12500.00
1000,42,42100-515050-00000000-,1000-42-42100-515050-00000000-,EMERGENCY SERVICES EDUCATION & CONSULTING,1967,AHA INSTRUCTOR CERTIFICATION,PCard,2022-03-10,2325.00
1000,00,00000-210270-00000000-,1000-00-00000-210270-00000000-,EMPLOYEES RETIREMENT SYSTEM OF ALABAMA,RSA-1 CONT 220220,RSA-1 CONTRIBUTIONS WARR 220220,72443,2022-02-28,6631.76
1000,41,41100-515790-00000000-,1000-41-41100-515790-00000000-,ENTERPRISE RENT-A-CAR,257009,"PETERSON/NABORS- MISSOULA, MT- RENTAL CAR",PCard,2022-03-07,187.45
1000,43,00000-515043-00000000-,1000-43-00000-515043-00000000-,ERIN ATKINS,63,FOR INDIGENT DEF. SERVICES FOR 11150522,72718,2022-03-04,329.00
1000,43,00000-515043-00000000-,1000-43-00000-515043-00000000-,ERIN ATKINS,62,FOR INDIGENT DEF. SERVICES FOR 11151879,72718,2022-03-04,357.00
1000,50,00000-515340-00000000-,1000-50-00000-515340-00000000-,ERIN JONES,01/03/22 - 01/31/22,BLANKET RELIEF VET SERVICES,72827,2022-03-08,562.50
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,F & B LAW FIRM PC,20334,BLANKET - OUTSIDE LEGAL SERVICES,PCard,2022-03-10,675.00
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,F & B LAW FIRM PC,20335,BLANKET - OUTSIDE LEGAL SERVICES,PCard,2022-03-10,8000.00
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,FALCONSTOR INC,37225,SOLE SOURCE FALCONSTOR 2022-23 SUPPORT RENEWAL IT,72829,2022-03-09,20335.29
1000,14,14300-515370-00000000-,1000-14-14300-515370-00000000-,FILTER PRO USA LLC,14592770,2022 BLANKET HVAC FILTER SERVICE,72830,2022-03-08,5653.64
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,FLEET FUELING,78917592,MONTHLY FUEL CHARGES - BLANKET PO,PCard,2022-03-10,191.69
1000,50,00000-515163-00000000-,1000-50-00000-515163-00000000-,FLINT RIVER ANIMAL HOSPITAL,709,BLANKET LISP/SPAY/NEUTER/RABIES,PCard,2022-03-11,100.00
1000,50,00000-515163-00000000-,1000-50-00000-515163-00000000-,FLINT RIVER ANIMAL HOSPITAL,708,BLANKET LISP/SPAY/NEUTER/RABIES,PCard,2022-03-11,120.00
1000,50,00000-515163-00000000-,1000-50-00000-515163-00000000-,FLINT RIVER ANIMAL HOSPITAL,707,BLANKET LISP/SPAY/NEUTER/RABIES,PCard,2022-03-11,110.00
1000,50,00000-515163-00000000-,1000-50-00000-515163-00000000-,FLINT RIVER ANIMAL HOSPITAL,706,BLANKET LISP/SPAY/NEUTER/RABIES,PCard,2022-03-11,110.00
1000,50,00000-515163-00000000-,1000-50-00000-515163-00000000-,FLINT RIVER ANIMAL HOSPITAL,705,BLANKET LISP/SPAY/NEUTER/RABIES,PCard,2022-03-11,105.00
1000,51,00000-515340-00000000-,1000-51-00000-515340-00000000-,FRAME WORLD ART GALLERY,52588,FRAMING OF OLD CEMETERY MAPS FOR MAPLE HILL,72723,2022-03-07,760.00
1000,41,41250-515340-00000000-,1000-41-41250-515340-00000000-,FRAME WORLD ART GALLERY,020182329,SWAT LOCK BOX,72724,2022-03-03,87.75
1000,41,41304-515670-00000000-,1000-41-41304-515670-00000000-,FRAME WORLD ART GALLERY,020317102,COMMUNICATIONS UNIFORM ALLOWANCE BLANKET PO,72724,2022-03-04,119.70
1000,41,41304-515670-00000000-,1000-41-41304-515670-00000000-,FRAME WORLD ART GALLERY,020317131,COMMUNICATIONS UNIFORM ALLOWANCE BLANKET PO,72724,2022-03-04,142.96
1000,41,41304-515670-00000000-,1000-41-41304-515670-00000000-,FRAME WORLD ART GALLERY,020317185,COMMUNICATIONS UNIFORM ALLOWANCE BLANKET PO,72724,2022-03-04,71.84
1000,41,41304-515670-00000000-,1000-41-41304-515670-00000000-,FRAME WORLD ART GALLERY,020284929,COMMUNICATIONS UNIFORM ALLOWANCE BLANKET PO,72724,2022-03-04,142.96
1000,41,41304-515670-00000000-,1000-41-41304-515670-00000000-,FRAME WORLD ART GALLERY,020284930,COMMUNICATIONS UNIFORM ALLOWANCE BLANKET PO,72724,2022-03-04,71.48
1000,41,41304-515670-00000000-,1000-41-41304-515670-00000000-,FRAME WORLD ART GALLERY,020274305,COMMUNICATIONS UNIFORM ALLOWANCE BLANKET PO,72724,2022-03-04,115.54
1000,41,41304-515670-00000000-,1000-41-41304-515670-00000000-,FRAME WORLD ART GALLERY,020274597,COMMUNICATIONS UNIFORM ALLOWANCE BLANKET PO,72724,2022-03-04,71.84
1000,41,41304-515670-00000000-,1000-41-41304-515670-00000000-,FRAME WORLD ART GALLERY,020274717,COMMUNICATIONS UNIFORM ALLOWANCE BLANKET PO,72724,2022-03-04,39.90
1000,41,41304-515670-00000000-,1000-41-41304-515670-00000000-,FRAME WORLD ART GALLERY,020260167,COMMUNICATIONS UNIFORM ALLOWANCE BLANKET PO,72724,2022-03-04,80.16
1000,41,41304-515670-00000000-,1000-41-41304-515670-00000000-,FRAME WORLD ART GALLERY,020260102,COMMUNICATIONS UNIFORM ALLOWANCE BLANKET PO,72724,2022-03-04,35.92
1000,41,41304-515670-00000000-,1000-41-41304-515670-00000000-,FRAME WORLD ART GALLERY,020238974,COMMUNICATIONS UNIFORM ALLOWANCE BLANKET PO,72724,2022-03-04,40.08
1000,41,41304-515670-00000000-,1000-41-41304-515670-00000000-,FRAME WORLD ART GALLERY,020227271,COMMUNICATIONS UNIFORM ALLOWANCE BLANKET PO,72724,2022-03-04,119.70
1000,41,41304-515670-00000000-,1000-41-41304-515670-00000000-,FRAME WORLD ART GALLERY,020226965,COMMUNICATIONS UNIFORM ALLOWANCE BLANKET PO,72724,2022-03-04,71.84
1000,41,41304-515670-00000000-,1000-41-41304-515670-00000000-,FRAME WORLD ART GALLERY,020162953,COMMUNICATIONS UNIFORM ALLOWANCE BLANKET PO,72724,2022-03-04,150.00
1000,41,41304-515670-00000000-,1000-41-41304-515670-00000000-,FRAME WORLD ART GALLERY,020147029,COMMUNICATIONS UNIFORM ALLOWANCE BLANKET PO,72724,2022-03-04,78.16
1000,41,41306-515670-00000000-,1000-41-41306-515670-00000000-,FRAME WORLD ART GALLERY,GALLS FEB 22,SAFETY PATROL UNIFORM ALLOWANCE BLANKET PO,72831,2022-03-08,7558.39
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,FRAME WORLD ART GALLERY,GALLS FEB 22A,FY22 SWORN UNIFORM ALLOWANCE BLANKET PO,72831,2022-03-08,62103.96
1000,41,41304-515670-00000000-,1000-41-41304-515670-00000000-,FRAME WORLD ART GALLERY,020406272,COMMUNICATIONS UNIFORM ALLOWANCE BLANKET PO,72832,2022-03-09,29.76
1000,41,41304-515670-00000000-,1000-41-41304-515670-00000000-,FRAME WORLD ART GALLERY,020469392,COMMUNICATIONS UNIFORM ALLOWANCE BLANKET PO,72831,2022-03-09,79.80
1000,41,41304-515670-00000000-,1000-41-41304-515670-00000000-,FRAME WORLD ART GALLERY,020343393,COMMUNICATIONS UNIFORM ALLOWANCE BLANKET PO,72832,2022-03-09,39.90
1000,41,41304-515670-00000000-,1000-41-41304-515670-00000000-,FRAME WORLD ART GALLERY,020383261,COMMUNICATIONS UNIFORM ALLOWANCE BLANKET PO,72831,2022-03-09,79.80
1000,41,41304-515670-00000000-,1000-41-41304-515670-00000000-,FRAME WORLD ART GALLERY,020383254,COMMUNICATIONS UNIFORM ALLOWANCE BLANKET PO,72832,2022-03-09,71.84
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,FRAME WORLD ART GALLERY,020355437,CADET PT GEAR,72831,2022-03-09,576.50
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,FRAME WORLD ART GALLERY,020461596,CADET PT GEAR,72831,2022-03-09,292.00
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,FRAME WORLD ART GALLERY,020527358,CADET PT GEAR,72831,2022-03-09,575.00
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,FRAME WORLD ART GALLERY,020350712,CADET PT GEAR,72832,2022-03-09,30.00
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,FRAME WORLD ART GALLERY,020439050,PT OFFICER TOMLIN UNIFORMS,72831,2022-03-09,211.66
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,FRAME WORLD ART GALLERY,020378528,BOMB SQUAD CALL-OUT UNIFORMS,72832,2022-03-09,79.01
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,FRAME WORLD ART GALLERY,020458764,BOMB SQUAD CALL-OUT UNIFORMS,72831,2022-03-09,1662.20
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,FRAME WORLD ART GALLERY,020406339,BIKE PATROL UNIFORMS,72831,2022-03-09,1689.51
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,FRAME WORLD ART GALLERY,020515822,BIKE PATROL UNIFORMS,72831,2022-03-09,1590.20
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,FRAME WORLD ART GALLERY,020493069,IRT UNIFORMS,72831,2022-03-09,557.35
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,FRAME WORLD ART GALLERY,020532366,POLICE DEPT NEW HIRE/PROMOTION BLANKET PO,72831,2022-03-09,85.04
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,FRAME WORLD ART GALLERY,020425592,POLICE DEPT NEW HIRE/PROMOTION BLANKET PO,72831,2022-03-09,166.20
1000,41,41306-515670-00000000-,1000-41-41306-515670-00000000-,FRAME WORLD ART GALLERY,020370689,SAFETY PATROL NEW HIRE BLANKET PO,72831,2022-03-09,153.83
1000,41,41306-515670-00000000-,1000-41-41306-515670-00000000-,FRAME WORLD ART GALLERY,020385269,SAFETY PATROL NEW HIRE BLANKET PO,72831,2022-03-09,229.36
1000,41,41306-515670-00000000-,1000-41-41306-515670-00000000-,FRAME WORLD ART GALLERY,020458652,SAFETY PATROL NEW HIRE BLANKET PO,72832,2022-03-09,46.57
1000,41,41306-515670-00000000-,1000-41-41306-515670-00000000-,FRAME WORLD ART GALLERY,020467401,SAFETY PATROL NEW HIRE BLANKET PO,72832,2022-03-09,63.34
1000,41,41306-515670-00000000-,1000-41-41306-515670-00000000-,FRAME WORLD ART GALLERY,020467402,SAFETY PATROL NEW HIRE BLANKET PO,72831,2022-03-09,103.01
1000,41,41306-515670-00000000-,1000-41-41306-515670-00000000-,FRAME WORLD ART GALLERY,020482370,SAFETY PATROL NEW HIRE BLANKET PO,72831,2022-03-09,200.62
1000,41,41306-515670-00000000-,1000-41-41306-515670-00000000-,FRAME WORLD ART GALLERY,020505294,SAFETY PATROL NEW HIRE BLANKET PO,72831,2022-03-09,180.78
1000,41,41306-515670-00000000-,1000-41-41306-515670-00000000-,FRAME WORLD ART GALLERY,020516124,SAFETY PATROL NEW HIRE BLANKET PO,72832,2022-03-09,26.75
1000,41,41306-515670-00000000-,1000-41-41306-515670-00000000-,FRAME WORLD ART GALLERY,020516520,SAFETY PATROL NEW HIRE BLANKET PO,72831,2022-03-09,134.59
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,FRAME WORLD ART GALLERY,020487714,66TH SESSION CADETS- 1ST ORDER- BLANKET PO,72831,2022-03-09,425.20
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,FRAME WORLD ART GALLERY,020470319,66TH SESSION CADETS- 1ST ORDER- BLANKET PO,72831,2022-03-09,2607.44
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,FRAME WORLD ART GALLERY,020550316,66TH SESSION CADETS- 1ST ORDER- BLANKET PO,72831,2022-03-09,261.24
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,FRAME WORLD ART GALLERY,020408758,66TH SESSION CADETS- 1ST ORDER- BLANKET PO,72831,2022-03-09,665.00
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,FRAME WORLD ART GALLERY,020487832,66TH SESSION CADETS- 1ST ORDER- BLANKET PO,72831,2022-03-09,350.55
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,FRAME WORLD ART GALLERY,020527768,66TH SESSION CADETS- 1ST ORDER- BLANKET PO,72831,2022-03-09,80.31
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,FRAME WORLD ART GALLERY,020418736,66TH SESSION CADETS- 1ST ORDER- BLANKET PO,72831,2022-03-09,4390.48
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,FRAME WORLD ART GALLERY,020427899,66TH SESSION CADETS- 1ST ORDER- BLANKET PO,72831,2022-03-09,114.95
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,FRAME WORLD ART GALLERY,020470569,66TH SESSION CADETS- 1ST ORDER- BLANKET PO,72831,2022-03-09,1288.92
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,FRAME WORLD ART GALLERY,0205008666,66TH SESSION CADETS- 1ST ORDER- BLANKET PO,72831,2022-03-09,2175.29
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,FRAME WORLD ART GALLERY,020512406,66TH SESSION CADETS- 1ST ORDER- BLANKET PO,PCard,2022-03-10,-2255.60
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GEN-CO INC,21154,2022 BLANKET GENERATOR REPAIRS,72726,2022-03-07,2945.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GEN-CO INC,21144,2022 BLANKET GENERATOR REPAIRS,PCard,2022-03-11,605.96
1000,43,00000-515370-00000000-,1000-43-00000-515370-00000000-,GERALD L VINES,3604 2ND SESSION,INSTR FOR D.D.C. 8HR CLASS 2/24/22 3904 2ND SESSIO,72668,2022-03-02,100.00
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,GOODYEAR SERVICE STORES,253693,TIRES,72836,2022-03-08,2728.40
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,GOODYEAR SERVICE STORES,253734,TIRES,72836,2022-03-08,468.88
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,GOODYEAR SERVICE STORES,253724,TIRES,72836,2022-03-08,849.70
1000,17,17100-515070-00000000-,1000-17-17100-515070-00000000-,GORRIE REGAN & ASSOCIATES,16341,FY22 BLANKET PO GORRIE REGAN INTERNET SERVICES  PK,72730,2022-03-07,720.00
1000,16,16100-515370-00000000-,1000-16-16100-515370-00000000-,GRACE MATTHEWS & DEBRO LLC,11067,HEARING OFFICER SERV. FOR DISCIP. HEARING,72834,2022-03-09,1475.00
1000,75,75300-515340-00000000-,1000-75-75300-515340-00000000-,GRAYBAR ELECTRIC COMPANY,9325513307,MULTIMETERS FOR TIM,72594,2022-02-28,832.16
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GRAYBAR ELECTRIC COMPANY,9325572429,MAPLE HILL CEMETERY -WO# 145847,72481,2022-02-28,207.43
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GRAYBAR ELECTRIC COMPANY,9325506791,FLEET SERVICES -ELECTRICAL REPAIR PARTS,72481,2022-02-28,1721.76
1000,17,17300-520200-00000000-,1000-17-17300-520200-00000000-,GRAYBAR ELECTRIC COMPANY,9325535907,PUNCHOUT FOR IT-TECHNICIAN,72594,2022-03-01,1261.23
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GRAYBAR ELECTRIC COMPANY,9325612991,MERRIMACK SOCCER - ELECTRICAL REPAIR WO#153961,72594,2022-03-01,1828.35
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GRAYBAR ELECTRIC COMPANY,9325632135,MERRIMACK SOCCER - ELECTRICAL REPAIR WO#153961,72731,2022-03-03,3345.60
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GRAYBAR ELECTRIC COMPANY,9325675978,FERNBELL GYM WO# 153279 ELECTRICAL SUPPLIES,72731,2022-03-03,12.76
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GRAYBAR ELECTRIC COMPANY,9325692007,MERRIMACK SOCCER - ELECTRICAL REPAIR WO#153961,72731,2022-03-03,1361.70
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GRAYBAR ELECTRIC COMPANY,9325692009,FERNBELL GYM WO# 153279 ELECTRICAL SUPPLIES,72731,2022-03-03,166.91
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GRAYBAR ELECTRIC COMPANY,9325651605,FERNBELL GYM WO# 153279 ELECTRICAL SUPPLIES,72837,2022-03-08,332.99
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GRAYBAR ELECTRIC COMPANY,9325755830,MERRIMACK SOCCER - ELECTRICAL REPAIR WO#153961,72837,2022-03-09,1361.70
1000,41,41250-515340-00000000-,1000-41-41250-515340-00000000-,GT DISTRIBUTORS OF GEORGIA,INV0888659,PEPPERBALL AMMO-SWAT,72733,2022-03-03,2322.70
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,GULF STATES DISTRIBUTORS,1411242-IN,SUPPRESSORS STAC/SWAT,72596,2022-03-01,9456.00
