fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09117,FUELING TRANS DATED 121521,70635,2021-12-22,65.07
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09117,FUELING TRANS DATED 121521,70635,2021-12-22,252.16
1000,14,14100-514010-00000000-,1000-14-14100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09328,FUELING TRANS DATED 121821,70635,2021-12-22,21.44
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09328,FUELING TRANS DATED 121821,70635,2021-12-22,23.56
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09328,FUELING TRANS DATED 121821,70635,2021-12-22,26.14
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09328,FUELING TRANS DATED 121821,70635,2021-12-22,223.57
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09328,FUELING TRANS DATED 121821,70635,2021-12-22,2479.96
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09328,FUELING TRANS DATED 121821,70635,2021-12-22,597.13
1000,14,14100-514010-00000000-,1000-14-14100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09314,FUELING TRANS DATED 121721,70635,2021-12-22,166.25
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09314,FUELING TRANS DATED 121721,70635,2021-12-22,29.76
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09314,FUELING TRANS DATED 121721,70635,2021-12-22,37.66
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09314,FUELING TRANS DATED 121721,70635,2021-12-22,131.48
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09314,FUELING TRANS DATED 121721,70635,2021-12-22,272.33
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09314,FUELING TRANS DATED 121721,70635,2021-12-22,3229.50
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09314,FUELING TRANS DATED 121721,70635,2021-12-22,166.61
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09314,FUELING TRANS DATED 121721,70635,2021-12-22,374.17
1000,50,00000-514010-00000000-,1000-50-00000-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09314,FUELING TRANS DATED 121721,70635,2021-12-22,136.98
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09314,FUELING TRANS DATED 121721,70635,2021-12-22,55.90
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09314,FUELING TRANS DATED 121721,70635,2021-12-22,141.17
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09314,FUELING TRANS DATED 121721,70635,2021-12-22,142.74
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09314,FUELING TRANS DATED 121721,70635,2021-12-22,191.10
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09314,FUELING TRANS DATED 121721,70635,2021-12-22,193.60
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09314,FUELING TRANS DATED 121721,70635,2021-12-22,404.87
1000,53,53200-514010-00000000-,1000-53-53200-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09314,FUELING TRANS DATED 121721,70635,2021-12-22,94.76
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09314,FUELING TRANS DATED 121721,70635,2021-12-22,27.11
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09314,FUELING TRANS DATED 121721,70635,2021-12-22,43.42
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09314,FUELING TRANS DATED 121721,70635,2021-12-22,121.12
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09314,FUELING TRANS DATED 121721,70635,2021-12-22,76.29
1000,73,73100-514010-00000000-,1000-73-73100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09314,FUELING TRANS DATED 121721,70635,2021-12-22,37.18
1000,51,00000-514010-00000000-,1000-51-00000-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09314,FUELING TRANS DATED 121721,70635,2021-12-22,49.42
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09314,FUELING TRANS DATED 121721,70635,2021-12-22,288.17
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09333,FUELING TRANS DATED 121921,70853,2021-12-30,22.62
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09333,FUELING TRANS DATED 121921,70853,2021-12-30,29.20
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09333,FUELING TRANS DATED 121921,70853,2021-12-30,36.52
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09333,FUELING TRANS DATED 121921,70853,2021-12-30,61.94
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09333,FUELING TRANS DATED 121921,70853,2021-12-30,318.46
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09333,FUELING TRANS DATED 121921,70853,2021-12-30,2519.48
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09333,FUELING TRANS DATED 121921,70853,2021-12-30,351.45
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09333,FUELING TRANS DATED 121921,70853,2021-12-30,44.98
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09333,FUELING TRANS DATED 121921,70853,2021-12-30,181.43
1000,14,14100-514010-00000000-,1000-14-14100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09338,FUELING TRANS DATED 122021,70853,2021-12-30,170.52
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09338,FUELING TRANS DATED 122021,70853,2021-12-30,33.91
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09338,FUELING TRANS DATED 122021,70853,2021-12-30,64.29
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09338,FUELING TRANS DATED 122021,70853,2021-12-30,160.10
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09338,FUELING TRANS DATED 122021,70853,2021-12-30,244.38
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09338,FUELING TRANS DATED 122021,70853,2021-12-30,3060.06
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09338,FUELING TRANS DATED 122021,70853,2021-12-30,16.73
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09338,FUELING TRANS DATED 122021,70853,2021-12-30,58.64
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09338,FUELING TRANS DATED 122021,70853,2021-12-30,688.57
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09338,FUELING TRANS DATED 122021,70853,2021-12-30,7.99
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09338,FUELING TRANS DATED 122021,70853,2021-12-30,11.54
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09338,FUELING TRANS DATED 122021,70853,2021-12-30,30.92
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09338,FUELING TRANS DATED 122021,70853,2021-12-30,53.95
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09338,FUELING TRANS DATED 122021,70853,2021-12-30,64.66
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09338,FUELING TRANS DATED 122021,70853,2021-12-30,71.14
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09338,FUELING TRANS DATED 122021,70853,2021-12-30,81.98
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09338,FUELING TRANS DATED 122021,70853,2021-12-30,92.17
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09338,FUELING TRANS DATED 122021,70853,2021-12-30,165.05
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09338,FUELING TRANS DATED 122021,70853,2021-12-30,222.84
1000,53,53200-514010-00000000-,1000-53-53200-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09338,FUELING TRANS DATED 122021,70853,2021-12-30,103.10
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09338,FUELING TRANS DATED 122021,70853,2021-12-30,54.42
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09338,FUELING TRANS DATED 122021,70853,2021-12-30,87.86
1000,55,55300-514010-00000000-,1000-55-55300-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09338,FUELING TRANS DATED 122021,70853,2021-12-30,774.73
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09338,FUELING TRANS DATED 122021,70853,2021-12-30,1182.40
1000,70,70200-514010-00000000-,1000-70-70200-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09338,FUELING TRANS DATED 122021,70853,2021-12-30,35.34
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09338,FUELING TRANS DATED 122021,70853,2021-12-30,157.10
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09338,FUELING TRANS DATED 122021,70853,2021-12-30,49.87
1000,51,00000-514010-00000000-,1000-51-00000-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09338,FUELING TRANS DATED 122021,70853,2021-12-30,44.27
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09338,FUELING TRANS DATED 122021,70853,2021-12-30,142.96
1000,12,12100-514010-00000000-,1000-12-12100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09354,FUELING TRANS DATED 122121,70853,2021-12-30,23.57
1000,14,14100-514010-00000000-,1000-14-14100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09354,FUELING TRANS DATED 122121,70853,2021-12-30,171.74
1000,15,15100-514010-00000000-,1000-15-15100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09354,FUELING TRANS DATED 122121,70853,2021-12-30,38.28
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09354,FUELING TRANS DATED 122121,70853,2021-12-30,48.78
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09354,FUELING TRANS DATED 122121,70853,2021-12-30,42.71
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09354,FUELING TRANS DATED 122121,70853,2021-12-30,251.15
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09354,FUELING TRANS DATED 122121,70853,2021-12-30,348.46
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09354,FUELING TRANS DATED 122121,70853,2021-12-30,2612.34
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09354,FUELING TRANS DATED 122121,70853,2021-12-30,66.05
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09354,FUELING TRANS DATED 122121,70853,2021-12-30,338.36
1000,50,00000-514010-00000000-,1000-50-00000-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09354,FUELING TRANS DATED 122121,70853,2021-12-30,59.05
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09354,FUELING TRANS DATED 122121,70853,2021-12-30,23.34
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09354,FUELING TRANS DATED 122121,70853,2021-12-30,48.29
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09354,FUELING TRANS DATED 122121,70853,2021-12-30,85.00
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09354,FUELING TRANS DATED 122121,70853,2021-12-30,86.69
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09354,FUELING TRANS DATED 122121,70853,2021-12-30,102.07
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09354,FUELING TRANS DATED 122121,70853,2021-12-30,165.25
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09354,FUELING TRANS DATED 122121,70853,2021-12-30,237.81
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09354,FUELING TRANS DATED 122121,70853,2021-12-30,284.82
1000,53,53200-514010-00000000-,1000-53-53200-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09354,FUELING TRANS DATED 122121,70853,2021-12-30,23.34
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09354,FUELING TRANS DATED 122121,70853,2021-12-30,36.19
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09354,FUELING TRANS DATED 122121,70853,2021-12-30,35.01
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09354,FUELING TRANS DATED 122121,70853,2021-12-30,40.56
1000,55,55300-514010-00000000-,1000-55-55300-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09354,FUELING TRANS DATED 122121,70853,2021-12-30,1113.97
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09354,FUELING TRANS DATED 122121,70853,2021-12-30,1040.16
1000,70,70200-514010-00000000-,1000-70-70200-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09354,FUELING TRANS DATED 122121,70853,2021-12-30,98.50
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09354,FUELING TRANS DATED 122121,70853,2021-12-30,88.46
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09354,FUELING TRANS DATED 122121,70853,2021-12-30,219.86
1000,73,73100-514010-00000000-,1000-73-73100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09354,FUELING TRANS DATED 122121,70853,2021-12-30,26.37
1000,74,74100-514010-00000000-,1000-74-74100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09354,FUELING TRANS DATED 122121,70853,2021-12-30,32.44
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09354,FUELING TRANS DATED 122121,70853,2021-12-30,80.76
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09354,FUELING TRANS DATED 122121,70853,2021-12-30,217.22
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09354,FUELING TRANS DATED 122121,70853,2021-12-30,106.91
1000,14,14100-514010-00000000-,1000-14-14100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09372,FUELING TRANS DATED 122221,70853,2021-12-30,59.53
1000,15,15100-514010-00000000-,1000-15-15100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09372,FUELING TRANS DATED 122221,70853,2021-12-30,38.81
1000,17,17100-514010-00000000-,1000-17-17100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09372,FUELING TRANS DATED 122221,70853,2021-12-30,66.88
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09372,FUELING TRANS DATED 122221,70853,2021-12-30,29.29
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09372,FUELING TRANS DATED 122221,70853,2021-12-30,105.03
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09372,FUELING TRANS DATED 122221,70853,2021-12-30,35.22
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09372,FUELING TRANS DATED 122221,70853,2021-12-30,88.55
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09372,FUELING TRANS DATED 122221,70853,2021-12-30,247.54
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09372,FUELING TRANS DATED 122221,70853,2021-12-30,286.36
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09372,FUELING TRANS DATED 122221,70853,2021-12-30,2936.83
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09372,FUELING TRANS DATED 122221,70853,2021-12-30,77.25
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09372,FUELING TRANS DATED 122221,70853,2021-12-30,139.03
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09372,FUELING TRANS DATED 122221,70853,2021-12-30,700.49
1000,50,00000-514010-00000000-,1000-50-00000-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09372,FUELING TRANS DATED 122221,70853,2021-12-30,131.85
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09372,FUELING TRANS DATED 122221,70853,2021-12-30,64.02
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09372,FUELING TRANS DATED 122221,70853,2021-12-30,69.84
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09372,FUELING TRANS DATED 122221,70853,2021-12-30,84.29
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09372,FUELING TRANS DATED 122221,70853,2021-12-30,111.28
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09372,FUELING TRANS DATED 122221,70853,2021-12-30,125.58
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09372,FUELING TRANS DATED 122221,70853,2021-12-30,199.31
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09372,FUELING TRANS DATED 122221,70853,2021-12-30,220.85
1000,53,53200-514010-00000000-,1000-53-53200-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09372,FUELING TRANS DATED 122221,70853,2021-12-30,55.22
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09372,FUELING TRANS DATED 122221,70853,2021-12-30,26.66
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09372,FUELING TRANS DATED 122221,70853,2021-12-30,38.10
1000,55,55300-514010-00000000-,1000-55-55300-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09372,FUELING TRANS DATED 122221,70853,2021-12-30,621.73
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09372,FUELING TRANS DATED 122221,70853,2021-12-30,1207.86
1000,70,70200-514010-00000000-,1000-70-70200-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09372,FUELING TRANS DATED 122221,70853,2021-12-30,19.75
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09372,FUELING TRANS DATED 122221,70853,2021-12-30,112.59
1000,74,74100-514010-00000000-,1000-74-74100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09372,FUELING TRANS DATED 122221,70853,2021-12-30,52.86
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09372,FUELING TRANS DATED 122221,70853,2021-12-30,48.64
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09372,FUELING TRANS DATED 122221,70853,2021-12-30,91.86
1000,51,00000-514010-00000000-,1000-51-00000-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09372,FUELING TRANS DATED 122221,70853,2021-12-30,88.52
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DISTRICT COURT OF MADISON COUNTY,CFN-09372,FUELING TRANS DATED 122221,70853,2021-12-30,379.21
1000,41,41100-515370-00000000-,1000-41-41100-515370-00000000-,DYNAMIC SECURITY INC,0000159625,MUNICIPAL SECURITY SVC BLANKET PO,70292,2021-12-13,502.00
1000,41,41100-515370-00000000-,1000-41-41100-515370-00000000-,DYNAMIC SECURITY INC,0000159637,MUNICIPAL SECURITY SVC BLANKET PO,70292,2021-12-13,401.60
1000,41,41100-515370-00000000-,1000-41-41100-515370-00000000-,DYNAMIC SECURITY INC,0000159646,MUNICIPAL SECURITY SVC BLANKET PO,70292,2021-12-13,502.00
1000,41,41100-515370-00000000-,1000-41-41100-515370-00000000-,DYNAMIC SECURITY INC,0000159656,MUNICIPAL SECURITY SVC BLANKET PO,70292,2021-12-13,301.20
1000,41,41100-515370-00000000-,1000-41-41100-515370-00000000-,DYNAMIC SECURITY INC,0000159664,MUNICIPAL SECURITY SVC BLANKET PO,70292,2021-12-13,200.80
1000,41,41100-515370-00000000-,1000-41-41100-515370-00000000-,EASTSIDE DEVELOPMENT GROUP INC,12202021,NAMACC PROJECT MANAGEMENT SERVICES-BLANKET PO,70784,2021-12-29,12500.00
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,EDWARD L ALLEY PC,2294,BLANKET - OUTSIDE LEGAL SERVICES,70543,2021-12-16,225.00
1000,00,00000-210270-00000000-,1000-00-00000-210270-00000000-,EMPLOYEES RETIREMENT SYSTEM OF ALABAMA,RSA-1 CON 211128,RSA-1 CONTRIBUTIONS,70005,2021-12-06,6993.78
1000,00,00000-210270-00000000-,1000-00-00000-210270-00000000-,EMPLOYEES RETIREMENT SYSTEM OF ALABAMA,RSA-1 CONTR 211212,RSA-1 CONTRIBUTIONS WARR 211212,70522,2021-12-21,6993.78
1000,52,52300-515340-00000000-,1000-52-52300-515340-00000000-,ENGINEERED MAINTENANCE SERVICES,2118226,PRESSURE WASHER SUPPLIES (CENTRAL/SPRAKLE) BLANKE,70786,2021-12-29,71.84
1000,50,00000-515340-00000000-,1000-50-00000-515340-00000000-,ERIN JONES,11/1/21 - 11/29/21,BLANKET RELIEF VET SERVICES,70429,2021-12-15,950.00
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,F & B LAW FIRM PC,20199,BLANKET - OUTSIDE LEGAL SERVICES,70173,2021-12-07,522.50
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,F & B LAW FIRM PC,20200,BLANKET - OUTSIDE LEGAL SERVICES,70173,2021-12-07,10280.00
1000,17,17400-515340-00000000-,1000-17-17400-515340-00000000-,FEDEX,7-598-22561,FEX EX SHIPPING PAYMENT ITS SHIPMENT,70638,2021-12-22,30.97
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,FLEET FUELING,77111568,MONTHLY FUEL CHARGES - BLANKET PO,70703,2021-12-27,596.19
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,FLEET FUELING,019837171,REPLACEMENT VESTS,70430,2021-12-14,70628.80
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,FLEET FUELING,019924445,SAFETY PATROL NEW HIRE - LEASHER,70430,2021-12-15,45.15
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,FLEET FUELING,019927289,SAFETY PATROL NEW HIRE - LEASHER,70430,2021-12-15,71.25
1000,41,41306-515670-00000000-,1000-41-41306-515670-00000000-,FLEET FUELING,019924449,SAFETY PATROL NEW HIRE UNIFORM ITEMS,70430,2021-12-15,186.05
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,FLEET FUELING,019951546,POLICE DEPT NEW HIRE/PROMOTION BLANKET PO,70430,2021-12-15,85.04
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,FLEET FUELING,019951547,POLICE DEPT NEW HIRE/PROMOTION BLANKET PO,70430,2021-12-15,85.04
