fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-24762,FUELING TRANS DATED 071123,PCard,2023-07-12,480.41
1000,50,00000-514010-00000000-,1000-50-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-24762,FUELING TRANS DATED 071123,PCard,2023-07-12,199.84
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-24762,FUELING TRANS DATED 071123,PCard,2023-07-12,75.63
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-24762,FUELING TRANS DATED 071123,PCard,2023-07-12,97.76
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-24762,FUELING TRANS DATED 071123,PCard,2023-07-12,99.66
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-24762,FUELING TRANS DATED 071123,PCard,2023-07-12,100.94
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-24762,FUELING TRANS DATED 071123,PCard,2023-07-12,129.34
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-24762,FUELING TRANS DATED 071123,PCard,2023-07-12,166.55
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-24762,FUELING TRANS DATED 071123,PCard,2023-07-12,211.96
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-24762,FUELING TRANS DATED 071123,PCard,2023-07-12,279.98
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-24762,FUELING TRANS DATED 071123,PCard,2023-07-12,337.26
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-24762,FUELING TRANS DATED 071123,PCard,2023-07-12,858.21
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-24762,FUELING TRANS DATED 071123,PCard,2023-07-12,59.45
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-24762,FUELING TRANS DATED 071123,PCard,2023-07-12,80.96
1000,55,55300-514010-00000000-,1000-55-55300-514010-00000000-,DUTCH OIL COMPANY INC,CFN-24762,FUELING TRANS DATED 071123,PCard,2023-07-12,354.34
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-24762,FUELING TRANS DATED 071123,PCard,2023-07-12,725.12
1000,70,70200-514010-00000000-,1000-70-70200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-24762,FUELING TRANS DATED 071123,PCard,2023-07-12,57.44
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-24762,FUELING TRANS DATED 071123,PCard,2023-07-12,31.51
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-24762,FUELING TRANS DATED 071123,PCard,2023-07-12,149.58
1000,74,74100-514010-00000000-,1000-74-74100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-24762,FUELING TRANS DATED 071123,PCard,2023-07-12,54.57
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-24762,FUELING TRANS DATED 071123,PCard,2023-07-12,64.32
1000,51,00000-514010-00000000-,1000-51-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-24762,FUELING TRANS DATED 071123,PCard,2023-07-12,62.26
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-24762,FUELING TRANS DATED 071123,PCard,2023-07-12,169.09
1000,43,00000-515370-00000000-,1000-43-00000-515370-00000000-,ELISSA H GREEN,SUBJUDGE-062123 AM,SUB JUDGE MUNICIPAL CRT-062123 AM,87838,2023-06-26,225.00
1000,43,00000-515370-00000000-,1000-43-00000-515370-00000000-,ELISSA H GREEN,SUBJUDGE-062223 AM,SUB JUDGE MUNICIPAL CRT-062223 AM DOCKET,87838,2023-06-26,300.00
1000,42,42100-515050-00000000-,1000-42-42100-515050-00000000-,EMERGENCY EQUIPMENT PROFESSIONALS INC,483898,40MM CARTRIDGE ADAPTER,87839,2023-06-26,2485.00
1000,00,00000-210270-00000000-,1000-00-00000-210270-00000000-,EMPLOYEES RETIREMENT SYSTEM OF ALABAMA,314976,Payroll Run 1 - Warrant 230625,87982,2023-06-30,7940.93
1000,00,00000-210270-00000000-,1000-00-00000-210270-00000000-,EMPLOYEES RETIREMENT SYSTEM OF ALABAMA,316542,Payroll Run 1 - Warrant 230709,88347,2023-07-14,7990.93
1000,75,75200-515340-00000000-,1000-75-75200-515340-00000000-,ENNIS-FLINT INC,275368,STRIPING MATERIALS,90001169,2023-07-06,366.68
1000,41,41305-515340-00000000-,1000-41-41305-515340-00000000-,EVIKE.COM INC.,S695034,GLOCK 45 AIRSOFT PISTOL,88197,2023-07-07,2919.22
1000,17,17200-520300-00000000-,1000-17-17200-520300-00000000-,FACILITY WIZARD SOFTWARE INCORPORATED,F23-302,SOLE SOURCE BLANKET PO WIZARD SW IMPLEMENTATION LM,90001170,2023-07-06,1680.00
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,FASTENAL COMPANY,ALMAD237947,PELICAN CASE FOR HONOR GAURD,88034,2023-06-30,693.56
1000,14,14300-515370-00000000-,1000-14-14300-515370-00000000-,FILTER PRO USA LLC,14613907,2023 BLANKET HVAC FILTER SERVICE,90001171,2023-07-06,5775.98
1000,00,00000-610045-00000000-,1000-00-00000-610045-00000000-,FIRST STOP INC,FY23 Q4,FY23 APPROPRIATION ORD NO. 22-736 (BLANKET),88201,2023-07-05,46059.75
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,FLEET FUELING,90035869,MONTHLY FUEL CHARGES-BLANKET PO,87844,2023-06-27,1412.04
1000,50,00000-515162-00000000-,1000-50-00000-515162-00000000-,FLINT RIVER ANIMAL HOSPITAL,285946,"BLANKET PO LOW INCOME, SPAY/NEUTER/RABIES",88202,2023-07-06,50.00
1000,50,00000-515163-00000000-,1000-50-00000-515163-00000000-,FLINT RIVER ANIMAL HOSPITAL,285946,"BLANKET PO LOW INCOME, SPAY/NEUTER/RABIES",88202,2023-07-06,400.00
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,FLORIDA STATE DISBURSEMENT UNIT,314994,Payroll Run 1 - Warrant 230625,87990,2023-06-30,132.46
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,FLORIDA STATE DISBURSEMENT UNIT,316561,Payroll Run 1 - Warrant 230709,88355,2023-07-14,132.46
1000,14,14100-515220-00000000-,1000-14-14100-515220-00000000-,FOUNTAIN PARKER HARBARGER & ASSOCIATES LLC,14604,2022-2023 BLANKET INSURANCE PROPERTY GENERAL SVCS,90001131,2023-06-28,268.00
1000,30,30600-515340-00000000-,1000-30-30600-515340-00000000-,"G6 INVESTMENTS, INC",7166,METRO TROPHIES FOR SUMMER 23 ADULT LEAGUE SOFTBAL,87822,2023-06-26,443.40
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1883617,COVERALLS FOR CHIEFS,88037,2023-06-30,1214.28
1000,43,00000-515340-00000000-,1000-43-00000-515340-00000000-,GALLS LLC,024683716,HANDCUFFS FOR MUNICIPAL COURT / NETTA SMITH,88203,2023-07-06,136.95
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,GALLS LLC,024499101,BATON HOLDER STOCK,88203,2023-07-07,905.04
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,GALLS LLC,024441292,BATON HOLDER STOCK,88203,2023-07-07,188.55
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,GALLS LLC,024913307,HOLSTERS FOR SUPPLY,88203,2023-07-07,323.28
1000,41,41306-515670-00000000-,1000-41-41306-515670-00000000-,GALLS LLC,024835240,SAFETY PATROL UNIFORM ALLOWANCE BLANKET PO,88203,2023-07-07,51.00
1000,41,41306-515670-00000000-,1000-41-41306-515670-00000000-,GALLS LLC,024835239,SAFETY PATROL UNIFORM ALLOWANCE BLANKET PO,88203,2023-07-07,51.00
1000,41,41306-515670-00000000-,1000-41-41306-515670-00000000-,GALLS LLC,024769812,SAFETY PATROL NEW HIRE BLANKET PO,88203,2023-07-07,73.92
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,GALLS LLC,024882307,PATROL UNIFORM ALLOWANCE BLANKET PO,88203,2023-07-07,9.19
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,GALLS LLC,024702425,PATROL UNIFORM ALLOWANCE BLANKET PO,88203,2023-07-07,145.12
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,GALLS LLC,024936678,PATROL UNIFORM ALLOWANCE BLANKET PO,88203,2023-07-07,770.10
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,GALLS LLC,GALLS 060223-070523,PATROL UNIFORM ALLOWANCE BLANKET PO,88203,2023-07-07,2729.94
1000,41,41250-515340-00000000-,1000-41-41250-515340-00000000-,GALLS LLC,024959343,BOMB UNIT HELMETS,88203,2023-07-07,6331.15
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,GALLS LLC,GALLS 062223-070523,69TH SESSION 1ST ORDER-BLANKET PO,88203,2023-07-07,13420.45
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,GALLS LLC,GALLS 060123-062023,68TH SESSION CADET 2ND ORDER-BLANKET PO,88203,2023-07-07,1575.02
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,GALLS LLC,GALLS 060123-070523,REPLACEMENT UNIFORMS BLANKET PO,88203,2023-07-07,3754.49
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,GALLS LLC,GALLS 060123-062923,NEW HIRE/PROMOTION UNIFORMS-BLANKET PO,88203,2023-07-10,6765.71
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,GALLS LLC,GALLS 061423-062323,SOLE SOURCE- NEW AND REPLACEMENT VESTS,PCard,2023-07-12,18158.60
1000,53,53200-513010-PK1020XX-,1000-53-53200-513010-PK1020XX-,GEN-CO INC,31436,"REPLACE, REPAIR, TEST RADIATOR GARAGE ""M""",88040,2023-06-30,3788.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GEN-CO INC,31473,2023 BLANKET PO GENERATOR REPAIRS,88040,2023-06-30,799.99
1000,41,41250-515790-00000000-,1000-41-41250-515790-00000000-,GEORGIA K9 NATIONAL TRAINING CENTER,9093,SC BASIC TRACKER COURSE REGISTRATION,90001172,2023-07-07,11000.00
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,GOODYEAR SERVICE STORES,0000031455,TIRES,PCard,2023-07-12,1776.28
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,GOODYEAR SERVICE STORES,0000031583,TIRE,PCard,2023-07-12,2728.40
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,GOODYEAR SERVICE STORES,0000031610,TIRE,PCard,2023-07-12,1776.28
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,GOODYEAR SERVICE STORES,0000031624,TIRE,PCard,2023-07-12,2809.20
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,GOODYEAR SERVICE STORES,0000031742,TIRE,PCard,2023-07-12,2809.20
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,GOODYEAR SERVICE STORES,0000031781,TIRES,PCard,2023-07-13,3082.24
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,GOODYEAR SERVICE STORES,0000031811,TIRES,PCard,2023-07-13,2728.40
1000,53,53200-513010-PK1020XX-,1000-53-53200-513010-PK1020XX-,GORRIE REGAN & ASSOCIATES,35454,"SOLE SOURCE GARAGE ""M"" CAMERA ADJUSTMENT",87849,2023-06-26,41.25
1000,53,53200-513010-PK1020XX-,1000-53-53200-513010-PK1020XX-,GORRIE REGAN & ASSOCIATES,35351,"SOLE SOURCE GARAGE ""M"" GATE PROBLEM",88043,2023-06-27,206.25
1000,53,53100-520500-00000000-,1000-53-53100-520500-00000000-,GORRIE REGAN & ASSOCIATES,35504,"SOLE SOURCE GARAGE ""D"" WATER DAMAGE",88043,2023-06-30,27441.08
1000,53,53100-520500-00000000-,1000-53-53100-520500-00000000-,GORRIE REGAN & ASSOCIATES,35347,"CAMERA ADDS TO STAIRWELL GARAGE ""B"" SOLE SOURCE",88208,2023-07-06,19087.74
1000,53,53100-520500-00000000-,1000-53-53100-520500-00000000-,GORRIE REGAN & ASSOCIATES,35804,"CAMERA REPLACEMENTS GARAGE ""T"" SOLE SOURCE",88208,2023-07-06,1979.16
1000,17,17100-515070-00000000-,1000-17-17100-515070-00000000-,GORRIE REGAN & ASSOCIATES,36240,FY23 BLNKT GORRIE REGAN INT PRKG (SOLE SOURCE),88208,2023-07-06,1500.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GRAYBAR ELECTRIC COMPANY,9332719440,MISC. LOCATIONS BALLAST & FIXTURE,88044,2023-06-30,1958.50
1000,74,74100-515340-00000000-,1000-74-74100-515340-00000000-,GS DIRECT INC,373058,OFFICE SUPPLIES FOR GIS,88046,2023-06-27,163.07
1000,75,75200-515340-00000000-,1000-75-75200-515340-00000000-,GULF MATERIAL SALES LLC,23846,QUICK CURB SIGNAGE ***SOLE SOURCE***,88212,2023-07-07,1555.00
1000,41,41250-515340-00000000-,1000-41-41250-515340-00000000-,GULF STATES DISTRIBUTORS,1447257-IN,SWAT SIM RIFLE ACCESSORIES,88213,2023-07-07,518.70
1000,00,00000-210101-00000000-,1000-00-00000-210101-00000000-,GUSSIE NEWBY,BENEFICIARY PAYMENT,NET PMT TO BENEFICIARY OF DECEASED EMPLOYEE,88214,2023-07-07,2587.38
1000,74,74100-515370-PN200003-00003,1000-74-74100-515370-PN200003-00003,HDR ENGINEERING INC,1200534339,PROF SERV-HIGH CAP TRANS CONCEPTS & CORR PLAN,88051,2023-06-30,1017.48
1000,74,74100-515370-PN200003-00003,1000-74-74100-515370-PN200003-00003,HDR ENGINEERING INC,1200498783,PROF SERV-HIGH CAP TRANSIT CONCEPTS & CORRIDORS PL,88218,2023-07-06,3911.82
1000,30,30200-515370-00000000-,1000-30-30200-515370-00000000-,HELEN MARIE FORD,H.FORD-070523,BLANKET-EXERCISE INSTRUCTOR-HELEN FORD FOR JLC,90001173,2023-07-11,107.75
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,HILL LAWNMOWER & CHAINSAW CO,188628,FY23 BLANKET FOR PWS MAINT/CONST,88219,2023-07-07,104.71
1000,52,52200-515340-00000000-,1000-52-52200-515340-00000000-,HILL LAWNMOWER & CHAINSAW CO,188933,HEDGETRIMMER FOR SE,88219,2023-07-10,589.99
1000,50,00000-515160-00000000-,1000-50-00000-515160-00000000-,HILLS PET NUTRITION,245860285,BLANKET-DOG AND CAT FOOD,88052,2023-06-30,56.48
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,HOLSTON GASES INC,265097,OXYGEN/PROPANE TANK REFILLS BLANKET,87859,2023-06-26,127.28
1000,30,30600-515340-00000000-,1000-30-30600-515340-00000000-,HOLSTON GASES INC,08004M,BLANKET C02 FOR SHOWERS POOL,88053,2023-06-27,616.00
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,HOLSTON GASES INC,282632,OXYGEN/PROPANE TANK REFILLS BLANKET,88220,2023-07-10,130.73
1000,42,42200-515310-00000000-,1000-42-42200-515310-00000000-,HOME DEPOT USA INC,751588831,MONTHY JANTORIAL SUPPLIES,87860,2023-06-26,-125.44
1000,52,52100-515340-00000000-,1000-52-52100-515340-00000000-,HOME DEPOT USA INC,751799909,CLEANING SUPPLIES ADMIN & SPECIAL EVENTS,87860,2023-06-26,5.10
1000,52,52200-515340-00000000-,1000-52-52200-515340-00000000-,HOME DEPOT USA INC,751799909,CLEANING SUPPLIES ADMIN & SPECIAL EVENTS,87860,2023-06-26,21.15
1000,42,42200-515310-00000000-,1000-42-42200-515310-00000000-,HOME DEPOT USA INC,751358714,MONTHLY JANITORIAL,87860,2023-06-26,1080.50
1000,42,42200-515310-00000000-,1000-42-42200-515310-00000000-,HOME DEPOT USA INC,751588849,MONTHLY JANITORIAL,87860,2023-06-26,1754.62
1000,52,52900-515340-00000000-,1000-52-52900-515340-00000000-,HOME DEPOT USA INC,752019885,RECYCLING CLEAR CAN LINERS - GREEN TEAM (DAVID),88054,2023-06-27,135.96
1000,42,42200-515310-00000000-,1000-42-42200-515310-00000000-,HOME DEPOT USA INC,750718553,MONTHLY JANITORIAL SUPPLIES,88054,2023-06-27,33.84
1000,42,42200-515310-00000000-,1000-42-42200-515310-00000000-,HOME DEPOT USA INC,752467266,MONTHLY JANITORIAL,88054,2023-06-30,50.28
1000,42,42200-515310-00000000-,1000-42-42200-515310-00000000-,HOME DEPOT USA INC,751358706,MONTHLY JANITORIAL,88221,2023-07-06,26.82
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,HOMELIFT LLC,1500840,BLANKET PO 2023 -CHAIR LIFT REPAIRS,88055,2023-06-27,435.00
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,HON GROUP,2055812,SUPPLY ROOM CHAIRS,88222,2023-07-06,1375.98
1000,41,41303-515340-00000000-,1000-41-41303-515340-00000000-,HON GROUP,2048341,REPLACEMENT CHAIR-GOSHEN,88222,2023-07-06,687.99
1000,41,41201-515340-00000000-,1000-41-41201-515340-00000000-,HON GROUP,2064509,N PREC ROLL CALL FURNITURE,88222,2023-07-06,14412.00
1000,41,41250-515340-00000000-,1000-41-41250-515340-00000000-,HON GROUP,2060107,SOD CHAIRS,88222,2023-07-06,1428.00
1000,50,00000-515340-00000000-,1000-50-00000-515340-00000000-,HON GROUP,2064511,GINGER LOWE 4950 TRIANA BLVD 256-883-3630,88222,2023-07-06,1713.60
1000,52,52500-513010-00000000-,1000-52-52500-513010-00000000-,HUMPHRIES FARM & TURF SUPPLY INC,30235,FERTILIZER 30.15.0 FOR WEST (CURT),88056,2023-06-27,4941.75
1000,52,52300-513010-00000000-,1000-52-52300-513010-00000000-,HUMPHRIES FARM & TURF SUPPLY INC,30282,LESCO NOS 46-0-0 FERTILIZER FOR IRRIGATION,88223,2023-07-06,939.00
1000,52,52600-513010-00000000-,1000-52-52600-513010-00000000-,HUMPHRIES FARM & TURF SUPPLY INC,30331,LIME (AGRICULTURE) FOR TURF FIELDS - NORTH MAINT,PCard,2023-07-12,199.20
1000,00,00000-425130-00000000-,1000-00-00000-425130-00000000-,HUNTSVILLE CITY SCHOOLS,JULY APP FY23,"JULY APPROP, LESS HPD COST, LESS LEASE 2800 POPLAR",PCard,2023-07-13,-133333.33
1000,14,14100-515700-00000000-,1000-14-14100-515700-00000000-,HUNTSVILLE CITY SCHOOLS,JULY APP FY23,"JULY APPROP, LESS HPD COST, LESS LEASE 2800 POPLAR",PCard,2023-07-13,-3791.46
1000,52,52400-515340-00000000-,1000-52-52400-515340-00000000-,HUNTSVILLE GLASS CO,I008575,GLASS DESK COVER FOR OFFICE DESK-HAYS NATURE,88226,2023-07-06,201.28
1000,43,00000-515043-00000000-,1000-43-00000-515043-00000000-,HUNTSVILLE PUBLIC DEFENDERS OFFICE LLC,IND DEF SERV-0623,FOR INDIGENT DEF SERVICES-JUNE 2023,90001133,2023-06-27,43500.00
1000,00,00000-633960-00000000-,1000-00-00000-633960-00000000-,HUNTSVILLE PUBLIC LIBRARY,FY23 Q4,FY23 APPROPRIATION ORD NO. 22-736 (BLANKET),90001175,2023-07-05,1304420.25
1000,00,00000-610097-00000000-,1000-00-00000-610097-00000000-,HUNTSVILLE SYMPHONY ORCHESTRA ASSOCIATION,FY23 Q4,FY23 APPROPRIATION ORD NO. 22-736 (BLANKET),88230,2023-07-05,28625.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,HUNTSVILLE TRACTOR & EQUIPMENT INC,RO05265,COM TX 062823/RO05265,90001134,2023-07-03,88.44
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,HUNTSVILLE TRACTOR & EQUIPMENT INC,RO05265,COM TX 062823/RO05265,90001134,2023-07-03,812.50
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,HUNTSVILLE TRACTOR & EQUIPMENT INC,RO05265,COM TX 062823/RO05265,90001134,2023-07-03,1611.36
1000,70,70200-515700-00000000-,1000-70-70200-515700-00000000-,HUNTSVILLE UTILITIES,211010086635-6202023,UTILITY SERVICE FOR 620 PEARL AVE (BLANKET PO),87866,2023-06-27,213.56
1000,53,53200-515700-PK1057XX-,1000-53-53200-515700-PK1057XX-,HUNTSVILLE UTILITIES,2110100173790623,SPRINKLER USAGE FOR GARAGES (BLANKET),88058,2023-06-27,57.68
1000,53,53200-515700-PK1020XX-,1000-53-53200-515700-PK1020XX-,HUNTSVILLE UTILITIES,2110100159650623,SPRINKLER USAGE FOR GARAGES (BLANKET),88058,2023-06-27,64.90
1000,53,53200-515700-PK1040XX-,1000-53-53200-515700-PK1040XX-,HUNTSVILLE UTILITIES,2110100162110623,SPRINKLER USAGE FOR GARAGES (BLANKET),88058,2023-06-27,57.68
1000,53,53200-515700-PK1051XX-,1000-53-53200-515700-PK1051XX-,HUNTSVILLE UTILITIES,2210103669500623,UTILITY USAGE FOR GARAGE D (BLANKET),88058,2023-06-27,1026.09
1000,53,53200-515700-PK1051XX-,1000-53-53200-515700-PK1051XX-,HUNTSVILLE UTILITIES,2210103669400623,UTILITY USAGE FOR GARAGE D (BLANKET),88058,2023-06-27,22.11
1000,53,53200-515700-PK1051XX-,1000-53-53200-515700-PK1051XX-,HUNTSVILLE UTILITIES,2210103669430623,UTILITY USAGE FOR GARAGE D (BLANKET),88058,2023-06-27,57.49
1000,53,53200-515700-PK1010XX-,1000-53-53200-515700-PK1010XX-,HUNTSVILLE UTILITIES,2110100100350623,UTILITY USAGE FOR GARAGES (BLANKET),88058,2023-06-27,12.34
1000,53,53200-515700-PK1055XX-,1000-53-53200-515700-PK1055XX-,HUNTSVILLE UTILITIES,2110100704510623,UTILITY USAGE FOR GARAGES (BLANKET),88058,2023-06-27,160.58
1000,53,53200-515700-PK1020XX-,1000-53-53200-515700-PK1020XX-,HUNTSVILLE UTILITIES,2110100158330623,UTILITY USAGE FOR GARAGES (BLANKET),88058,2023-06-27,5034.43
1000,53,53200-515700-PK1040XX-,1000-53-53200-515700-PK1040XX-,HUNTSVILLE UTILITIES,2110100161900623,UTILITY USAGE FOR GARAGES (BLANKET),88058,2023-06-27,2562.16
1000,53,53200-515700-PK1060XX-,1000-53-53200-515700-PK1060XX-,HUNTSVILLE UTILITIES,2210101320470623,UTILITY USAGE FOR GARAGES (BLANKET),88058,2023-06-27,38.31
1000,53,53200-515700-PK1057XX-,1000-53-53200-515700-PK1057XX-,HUNTSVILLE UTILITIES,2110100173790623A,UTILITY USAGE FOR GARAGES (BLANKET),88058,2023-06-27,57.12
1000,53,53200-515700-PK1051XX-,1000-53-53200-515700-PK1051XX-,HUNTSVILLE UTILITIES,2210103669480623,UTILITY USAGE FOR GARAGE D (BLANKET),88058,2023-06-30,57.68
1000,53,53200-515700-PK1051XX-,1000-53-53200-515700-PK1051XX-,HUNTSVILLE UTILITIES,2210103669440623,UTILITY USAGE FOR GARAGE D (BLANKET),88058,2023-06-30,155.47
1000,53,53200-515700-PK1051XX-,1000-53-53200-515700-PK1051XX-,HUNTSVILLE UTILITIES,2210103669510623,UTILITY USAGE FOR GARAGE D (BLANKET),88058,2023-06-30,64.55
1000,53,53200-515700-PK1051XX-,1000-53-53200-515700-PK1051XX-,HUNTSVILLE UTILITIES,2210103669460623,UTILITY USAGE FOR GARAGE D (BLANKET),88058,2023-06-30,537.91
1000,53,53200-515700-PK1030XX-,1000-53-53200-515700-PK1030XX-,HUNTSVILLE UTILITIES,2110100717120623,UTILITY USAGE FOR GARAGES (BLANKET),88058,2023-06-30,20.29
1000,53,53200-515700-PK1060XX-,1000-53-53200-515700-PK1060XX-,HUNTSVILLE UTILITIES,2210101320480623,UTILITY USAGE FOR GARAGES (BLANKET),88058,2023-06-30,3287.93
1000,53,00000-515700-PK1065XX-,1000-53-00000-515700-PK1065XX-,HUNTSVILLE UTILITIES,2210104287720623,UTILITY USAGE FOR GARAGES (BLANKET),88058,2023-06-30,1175.41
1000,53,53200-515700-PK1020XX-,1000-53-53200-515700-PK1020XX-,HUNTSVILLE UTILITIES,2110100708360623,SPRINKLER USAGE FOR GARAGES (BLANKET),88232,2023-07-07,96.21
1000,14,14100-515700-00000000-,1000-14-14100-515700-00000000-,HUNTSVILLE UTILITIES,3110100100000723,2023 BLANKET - HSV UTILITIES CUST#1101005008,88232,2023-07-11,450821.81
1000,17,17400-515710-00000000-,1000-17-17400-515710-00000000-,HUNTSVILLE UTILITIES,4220100125010623,FY23 BLANKET PO HSV UTILITIES FIBER BOX LEASES TE,PCard,2023-07-11,1000.00
1000,00,00000-610085-00000000-,1000-00-00000-610085-00000000-,HUNTSVILLE-MADISON COUNTY SENIOR CENTER INC,FY23 Q4,FY23 APPROPRIATION ORD NO. 22-736 (BLANKET),88228,2023-07-05,103750.00
1000,17,17100-515370-00000000-,1000-17-17100-515370-00000000-,HYLAND SOFTWARE INC,LE01-307126,FY23 BLANKET RES 22-883 FOR ONBASE UPGRADE FOR IN,87867,2023-06-26,4250.00
1000,52,52900-515520-00000000-,1000-52-52900-515520-00000000-,IDM WORLDWIDE,550936,"MULTI REACHER 32"" STICKS FOR GREEN TEAM",PCard,2023-07-12,739.44
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,IL STATE DISBURSEMENT UNIT,314992,Payroll Run 1 - Warrant 230625,87991,2023-06-30,225.00
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,IL STATE DISBURSEMENT UNIT,316559,Payroll Run 1 - Warrant 230709,88356,2023-07-14,225.00
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,ILENE S SHOEMAKER,231-112,BLANKET - OUTSIDE LEGAL SERVICES,87938,2023-06-26,350.00
1000,12,12200-515370-00000000-,1000-12-12200-515370-00000000-,ILENE S SHOEMAKER,231-111,BLANKET PO FOR CITY COUNCIL MEETINGS FY 2023,88100,2023-06-27,1450.00
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,60818,"FY23 PWS ALL MATERIAL ""B"" BLANKET",87868,2023-06-26,26.70
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,60819,"FY23 PWS ALL MATERIAL ""B"" BLANKET",87868,2023-06-26,101.69
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,60820,"FY23 PWS ALL MATERIAL ""B"" BLANKET",87868,2023-06-26,835.25
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,60831,"FY23 PWS ALL MATERIAL ""B"" BLANKET",87868,2023-06-26,31.41
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,60840,"FY23 PWS ALL MATERIAL ""B"" BLANKET",87868,2023-06-26,76.35
