fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20776,FUELING TRANS DATED 021623,90000456,2023-02-20,188.53
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20776,FUELING TRANS DATED 021623,90000456,2023-02-20,192.84
1000,14,14100-514010-00000000-,1000-14-14100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20793,FUELING TRANS DATED 021723,90000456,2023-02-20,383.25
1000,15,15100-514010-00000000-,1000-15-15100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20793,FUELING TRANS DATED 021723,90000456,2023-02-20,91.16
1000,17,17100-514010-00000000-,1000-17-17100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20793,FUELING TRANS DATED 021723,90000456,2023-02-20,26.52
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20793,FUELING TRANS DATED 021723,90000456,2023-02-20,30.96
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20793,FUELING TRANS DATED 021723,90000456,2023-02-20,37.10
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20793,FUELING TRANS DATED 021723,90000456,2023-02-20,69.03
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20793,FUELING TRANS DATED 021723,90000456,2023-02-20,282.50
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20793,FUELING TRANS DATED 021723,90000456,2023-02-20,3662.22
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20793,FUELING TRANS DATED 021723,90000456,2023-02-20,62.90
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20793,FUELING TRANS DATED 021723,90000456,2023-02-20,148.39
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20793,FUELING TRANS DATED 021723,90000456,2023-02-20,713.91
1000,50,00000-514010-00000000-,1000-50-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20793,FUELING TRANS DATED 021723,90000456,2023-02-20,74.91
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20793,FUELING TRANS DATED 021723,90000456,2023-02-20,63.14
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20793,FUELING TRANS DATED 021723,90000456,2023-02-20,66.07
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20793,FUELING TRANS DATED 021723,90000456,2023-02-20,71.01
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20793,FUELING TRANS DATED 021723,90000456,2023-02-20,75.64
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20793,FUELING TRANS DATED 021723,90000456,2023-02-20,88.38
1000,53,53200-514010-00000000-,1000-53-53200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20793,FUELING TRANS DATED 021723,90000456,2023-02-20,37.84
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20793,FUELING TRANS DATED 021723,90000456,2023-02-20,66.09
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20793,FUELING TRANS DATED 021723,90000456,2023-02-20,87.70
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20793,FUELING TRANS DATED 021723,90000456,2023-02-20,416.79
1000,70,70200-514010-00000000-,1000-70-70200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20793,FUELING TRANS DATED 021723,90000456,2023-02-20,68.26
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20793,FUELING TRANS DATED 021723,90000456,2023-02-20,45.93
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20793,FUELING TRANS DATED 021723,90000456,2023-02-20,48.89
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20793,FUELING TRANS DATED 021723,90000456,2023-02-20,130.00
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20793,FUELING TRANS DATED 021723,90000456,2023-02-20,245.36
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20810,FUELING TRANS DATED 021823,90000456,2023-02-20,30.73
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20810,FUELING TRANS DATED 021823,90000456,2023-02-20,130.47
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20810,FUELING TRANS DATED 021823,90000456,2023-02-20,240.64
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20810,FUELING TRANS DATED 021823,90000456,2023-02-20,3084.04
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20810,FUELING TRANS DATED 021823,90000456,2023-02-20,599.20
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20810,FUELING TRANS DATED 021823,90000456,2023-02-20,44.15
1000,53,53200-514010-00000000-,1000-53-53200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20810,FUELING TRANS DATED 021823,90000456,2023-02-20,42.68
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20810,FUELING TRANS DATED 021823,90000456,2023-02-20,33.17
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20810,FUELING TRANS DATED 021823,90000456,2023-02-20,31.46
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-208016,FUELING TRANS DATED 021923,90000456,2023-02-20,38.05
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-208016,FUELING TRANS DATED 021923,90000456,2023-02-20,65.63
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-208016,FUELING TRANS DATED 021923,90000456,2023-02-20,62.93
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-208016,FUELING TRANS DATED 021923,90000456,2023-02-20,160.47
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-208016,FUELING TRANS DATED 021923,90000456,2023-02-20,2842.95
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-208016,FUELING TRANS DATED 021923,90000456,2023-02-20,80.24
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-208016,FUELING TRANS DATED 021923,90000456,2023-02-20,404.96
1000,53,53200-514010-00000000-,1000-53-53200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-208016,FUELING TRANS DATED 021923,90000456,2023-02-20,45.61
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DUTCH OIL COMPANY INC,INV-194801,FY23 FUEL BLANKET-MAINTENANCE,90000457,2023-02-21,1257.31
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DUTCH OIL COMPANY INC,INV-195037,FY23 FUEL BLANKET-MAINTENANCE,90000457,2023-02-21,2975.31
1000,41,41100-515370-00000000-,1000-41-41100-515370-00000000-,DYNAMIC SECURITY INC,0000160174,MUNICIPAL SECURITY SVC - BLANKET PO,84553,2023-02-20,638.40
1000,41,41100-515370-00000000-,1000-41-41100-515370-00000000-,DYNAMIC SECURITY INC,INVONO36467,MUNICIPAL SECURITY SVC - BLANKET PO,84553,2023-02-20,319.20
1000,41,41100-515370-00000000-,1000-41-41100-515370-00000000-,DYNAMIC SECURITY INC,INVONO36478,MUNICIPAL SECURITY SVC - BLANKET PO,84553,2023-02-20,638.40
1000,41,41100-515370-00000000-,1000-41-41100-515370-00000000-,DYNAMIC SECURITY INC,INVONO36477,MUNICIPAL SECURITY SVC - BLANKET PO,84553,2023-02-20,798.00
1000,41,41100-515370-00000000-,1000-41-41100-515370-00000000-,DYNAMIC SECURITY INC,INVONO36481,MUNICIPAL SECURITY SVC - BLANKET PO,84553,2023-02-20,798.00
1000,14,14100-515790-00000000-,1000-14-14100-515790-00000000-,EAGLE CONSULTING LLC,682,GENERAL SERVICES -SEMINAR,84554,2023-02-15,541.67
1000,41,41100-515370-00000000-,1000-41-41100-515370-00000000-,EASTSIDE DEVELOPMENT GROUP INC,MARCH 2023,NAMACC PROJECT MANAGEMENT SERVICES-BLANKET PO,84557,2023-02-21,13250.00
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,ELITE EMBROIDERY AND SCREEN PRINT LLC,36570,POLICE CADET PT GEAR,84379,2023-02-13,2261.00
1000,42,42100-515050-00000000-,1000-42-42100-515050-00000000-,ELITE EMBROIDERY AND SCREEN PRINT LLC,35080,CADET T-SHIRTS FALL 2022C,84560,2023-02-17,1096.00
1000,00,00000-210270-00000000-,1000-00-00000-210270-00000000-,EMPLOYEES RETIREMENT SYSTEM OF ALABAMA,RSA-1 CONTR 230205,RSA-1 CONTRIBUTIONS 230205,84324,2023-02-14,72419.96
1000,00,00000-210270-00000000-,1000-00-00000-210270-00000000-,EMPLOYEES RETIREMENT SYSTEM OF ALABAMA,RSA-1 CONTR 230219,RSA-1 CONTRIBUTIONS WARR 230219,84705,2023-02-23,8987.46
1000,75,75200-515340-00000000-,1000-75-75200-515340-00000000-,FASTENAL COMPANY,ALMAD235969,ITEMS FOR COUNTERS,84563,2023-02-15,965.69
1000,75,75200-515340-00000000-,1000-75-75200-515340-00000000-,FASTENAL COMPANY,ALMAD235971,ITEMS FOR COUNTERS,84563,2023-02-15,40.00
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,GOODYEAR SERVICE STORES,0000030020,TIRES,84394,2023-02-13,1660.88
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,GOODYEAR SERVICE STORES,0000029954,TIRES,84394,2023-02-13,2728.40
1000,53,53100-520500-00000000-,1000-53-53100-520500-00000000-,GORRIE REGAN & ASSOCIATES,30140,SOLE SOURCE INSTALL GATE SWITCHES,84571,2023-02-14,2268.28
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GRAYBAR ELECTRIC COMPANY,9330836990,WO#164707-410 ELECTRICAL PARTS,PCard,2023-02-23,291.28
1000,41,41305-515790-00000000-,1000-41-41305-515790-00000000-,HALEY STRATEGIC TRAINING LLC,20,TUITION FEE FOR D3 & D5 HANDGUN TRAINING,84400,2023-02-13,11400.00
1000,14,14300-515370-00000000-,1000-14-14300-515370-00000000-,HARDIMAN REMEDIATION SERVICES INC,2863,CAVALRRY HILL CENTER-ASBESTOS REMOVAL,84573,2023-02-20,800.00
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,HILL LAWNMOWER & CHAINSAW CO,176843,FY23 BLANKET FOR PWS MAINT/CONST,84574,2023-02-21,150.88
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,HILL LAWNMOWER & CHAINSAW CO,177189,FY23 BLANKET FOR PWS MAINT/CONST,PCard,2023-02-23,302.27
1000,50,00000-515160-00000000-,1000-50-00000-515160-00000000-,HILLS PET NUTRITION,244637722,BLANKET-DOG AND CAT FOOD,84575,2023-02-21,138.60
1000,50,00000-515160-00000000-,1000-50-00000-515160-00000000-,HILLS PET NUTRITION,244586377,BLANKET-DOG AND CAT FOOD,84575,2023-02-21,151.48
1000,50,00000-515160-00000000-,1000-50-00000-515160-00000000-,HILLS PET NUTRITION,244647387,BLANKET-DOG AND CAT FOOD,84575,2023-02-21,63.79
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,HOLSTON GASES INC,055905,OXYGEN/PROPANE TANK REFILLS BLANKET,84407,2023-02-14,92.28
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,HOLSTON GASES INC,065113,OXYGEN/PROPANE TANK REFILLS BLANKET,84576,2023-02-16,76.90
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,HOLSTON GASES INC,079316,OXYGEN/PROPANE TANK REFILLS BLANKET,PCard,2023-02-23,96.52
1000,42,42200-515310-00000000-,1000-42-42200-515310-00000000-,HOME DEPOT USA INC,731023461,STATION JANITORIAL SUPPLIES,84409,2023-02-14,28.34
1000,14,14310-515310-00000000-,1000-14-14310-515310-00000000-,HOME DEPOT USA INC,730127586,GENERAL SERVICES JANITORIAL SUPPLIES,84408,2023-02-14,20.68
1000,42,42200-515310-00000000-,1000-42-42200-515310-00000000-,HOME DEPOT USA INC,729899161,STATION JANITORIAL SUPPLIES,84577,2023-02-15,33.84
1000,52,52600-515340-00000000-,1000-52-52600-515340-00000000-,HOME DEPOT USA INC,730805728,CLEANING SUPPLIES FOR NORTH MAINTENANCE,84577,2023-02-17,135.12
1000,52,52100-515340-00000000-,1000-52-52100-515340-00000000-,HOME DEPOT USA INC,730805744,CLEANING SUPPLIES FOR ADMIN BUILDING,84577,2023-02-17,58.60
1000,52,52200-515340-00000000-,1000-52-52200-515340-00000000-,HOME DEPOT USA INC,730805736,CLEANING SUPPLIES FOR SPECIAL EVENTS,84577,2023-02-17,135.12
1000,52,52400-515340-00000000-,1000-52-52400-515340-00000000-,HOME DEPOT USA INC,731874186,CLEANING SUPPLIES FOR HAYS NATURE PRESERVE,84577,2023-02-20,3.09
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,HOME DEPOT USA INC,731023453,JANITORIAL SUPPLIES FOR MAINTENANCE,84577,2023-02-21,101.76
1000,00,00000-425130-00000000-,1000-00-00000-425130-00000000-,HUNTSVILLE CITY SCHOOLS,FEB APP FY23,"FEB APPROP, LESS HPD COST, LESS LEASE 2800 POPLAR",84578,2023-02-16,-133333.33
1000,14,14100-515700-00000000-,1000-14-14100-515700-00000000-,HUNTSVILLE CITY SCHOOLS,FEB APP FY23,"FEB APPROP, LESS HPD COST, LESS LEASE 2800 POPLAR",84578,2023-02-16,-4437.43
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,HUNTSVILLE TRACTOR & EQUIPMENT INC,RO03681,COM TX 022123/RO03681,PCard,2023-02-22,35.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,HUNTSVILLE TRACTOR & EQUIPMENT INC,RO03681,COM TX 022123/RO03681,PCard,2023-02-22,115.38
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,HUNTSVILLE TRACTOR & EQUIPMENT INC,RO03681,COM TX 022123/RO03681,PCard,2023-02-22,1225.00
1000,14,14100-515700-00000000-,1000-14-14100-515700-00000000-,HUNTSVILLE UTILITIES,3110100100000223,2023 BLANKET - HSV UTILITIES CUST#1101005008,84418,2023-02-13,424710.97
1000,53,53200-515700-PK1040XX-,1000-53-53200-515700-PK1040XX-,HUNTSVILLE UTILITIES,2110100161900223,UTILITY USAGE FOR GARAGES (BLANKET),84418,2023-02-14,2780.82
1000,14,14300-515460-00000000-,1000-14-14300-515460-00000000-,HUNTSVILLE UTILITIES,032023,2023 BLANKET PO LEASE ITS SPACE FROM HSV UTILITIE,84580,2023-02-17,11897.25
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,IL STATE DISBURSEMENT UNIT,298492,Payroll Run 1 - Warrant 230219,84690,2023-02-24,225.00
1000,55,55100-515340-00000000-,1000-55-55100-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,57869,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,84421,2023-02-14,32.98
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,57869,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,84421,2023-02-14,42.58
1000,55,55100-515340-00000000-,1000-55-55100-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58209,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,84582,2023-02-14,6.54
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58209,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,84582,2023-02-14,9.02
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58120,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,84582,2023-02-14,64.50
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58142,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,84582,2023-02-14,35.19
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58178,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,84582,2023-02-14,38.39
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58178,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,84582,2023-02-14,15.36
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,57992,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,84582,2023-02-14,18.99
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58260,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,84582,2023-02-14,13.52
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58261,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,84582,2023-02-14,255.00
1000,55,55100-515340-00000000-,1000-55-55100-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58141,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,84582,2023-02-14,39.24
1000,55,55100-515340-00000000-,1000-55-55100-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58235,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,84582,2023-02-14,27.36
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58235,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,84582,2023-02-14,28.32
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58235,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,84582,2023-02-14,139.21
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58236,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,84582,2023-02-14,461.70
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58289,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,84582,2023-02-14,53.88
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58333,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,84582,2023-02-14,560.00
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58285,"FY23 PWS ALL MATERIAL ""B"" BLANKET",84582,2023-02-14,67.49
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58264,"FY23 PWS ALL MATERIAL ""B"" BLANKET",84582,2023-02-14,276.08
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58231,"FY23 PWS ALL MATERIAL ""B"" BLANKET",84582,2023-02-14,679.25
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58152,"FY23 PWS ALL MATERIAL ""B"" BLANKET",84582,2023-02-14,29.12
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58332,"FY23 PWS ALL MATERIAL ""B"" BLANKET",84582,2023-02-14,148.92
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58302,"FY23 PWS ALL MATERIAL ""B"" BLANKET",84582,2023-02-14,78.98
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58377,"FY23 PWS ALL MATERIAL ""B"" BLANKET",84582,2023-02-14,500.00
1000,52,52600-515340-00000000-,1000-52-52600-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58433,SUPPLIES FOR NORTH MAINTENANCE (BLANKET PO),84582,2023-02-15,94.97
1000,52,52600-515340-00000000-,1000-52-52600-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58413,SUPPLIES FOR NORTH MAINTENANCE (BLANKET PO),84582,2023-02-15,284.54
1000,52,52700-515340-00000000-,1000-52-52700-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58453,SUPPLIES FOR SOUTH MAINTENANCE (BLANKET PO),84582,2023-02-15,137.88
1000,52,52700-515340-00000000-,1000-52-52700-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58393,SUPPLIES FOR SOUTH MAINTENANCE (BLANKET PO),84582,2023-02-15,577.01
1000,52,52900-515340-00000000-,1000-52-52900-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58431,SAFETY VESTS FOR GREEN TEAM,84582,2023-02-15,3537.00
1000,52,52300-515340-00000000-,1000-52-52300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58396,SUPPLIES FOR SPORTS DIVISION (BLANKET PO),84582,2023-02-15,131.80
1000,52,52300-513013-00000000-,1000-52-52300-513013-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58436,SUPPLIES FOR IRRIGATION (BLANKET),84582,2023-02-17,202.09
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58229,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,84582,2023-02-21,76.78
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58229,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,84582,2023-02-21,18.99
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58329,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,84582,2023-02-21,18.99
1000,55,55100-515340-00000000-,1000-55-55100-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58430,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,84582,2023-02-21,39.24
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58483,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,84582,2023-02-21,44.26
1000,55,55100-515340-00000000-,1000-55-55100-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58278,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,84582,2023-02-21,156.96
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58278,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,84582,2023-02-21,27.04
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58422,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,84582,2023-02-21,14.16
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58422,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,84582,2023-02-21,21.29
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58442,"FY23 PWS ALL MATERIAL ""B"" BLANKET",84582,2023-02-21,69.42
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58432,"FY23 PWS ALL MATERIAL ""B"" BLANKET",84582,2023-02-21,10.88
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58419,"FY23 PWS ALL MATERIAL ""B"" BLANKET",84582,2023-02-21,93.96
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58420,"FY23 PWS ALL MATERIAL ""B"" BLANKET",84582,2023-02-21,202.09
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58308,"FY23 PWS ALL MATERIAL ""B"" BLANKET",84582,2023-02-21,388.52
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,57898,"FY23 PWS ALL MATERIAL ""B"" BLANKET",84582,2023-02-21,196.42
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,57716,"FY23 PWS ALL MATERIAL ""B"" BLANKET",84582,2023-02-21,307.93
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58627,"FY23 PWS ALL MATERIAL ""B"" BLANKET",84582,2023-02-21,11.55
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58398,"FY23 PWS ALL MATERIAL ""B"" BLANKET",84582,2023-02-21,341.54
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58399,"FY23 PWS ALL MATERIAL ""B"" BLANKET",84582,2023-02-21,103.34
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58484,"FY23 PWS ALL MATERIAL ""B"" BLANKET",84582,2023-02-21,35.70
1000,52,52600-515340-00000000-,1000-52-52600-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,57954,SUPPLIES FOR NORTH MAINTENANCE (BLANKET PO),84582,2023-02-21,309.33
1000,52,52300-513013-00000000-,1000-52-52300-513013-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58520,SUPPLIES FOR IRRIGATION (BLANKET),84582,2023-02-21,92.65
1000,52,52900-515340-00000000-,1000-52-52900-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,57801,SUPPLIES FOR GREEN TEAM (BLANKET PO),84582,2023-02-21,15.82
1000,52,52900-515340-00000000-,1000-52-52900-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,58534,SUPPLIES FOR GREEN TEAM (BLANKET PO),84582,2023-02-21,59.18
