fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17619,FUELING TRANS DATED 101722,90000262,2022-10-20,442.51
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17619,FUELING TRANS DATED 101722,90000262,2022-10-20,3600.72
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17619,FUELING TRANS DATED 101722,90000262,2022-10-20,66.38
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17619,FUELING TRANS DATED 101722,90000262,2022-10-20,116.93
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17619,FUELING TRANS DATED 101722,90000262,2022-10-20,783.86
1000,50,00000-514010-00000000-,1000-50-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17619,FUELING TRANS DATED 101722,90000262,2022-10-20,78.23
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17619,FUELING TRANS DATED 101722,90000262,2022-10-20,22.19
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17619,FUELING TRANS DATED 101722,90000262,2022-10-20,44.38
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17619,FUELING TRANS DATED 101722,90000262,2022-10-20,61.86
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17619,FUELING TRANS DATED 101722,90000262,2022-10-20,76.29
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17619,FUELING TRANS DATED 101722,90000262,2022-10-20,108.46
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17619,FUELING TRANS DATED 101722,90000262,2022-10-20,115.95
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17619,FUELING TRANS DATED 101722,90000262,2022-10-20,163.40
1000,53,53200-514010-00000000-,1000-53-53200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17619,FUELING TRANS DATED 101722,90000262,2022-10-20,83.80
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17619,FUELING TRANS DATED 101722,90000262,2022-10-20,54.09
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17619,FUELING TRANS DATED 101722,90000262,2022-10-20,66.08
1000,53,53500-514010-00000000-,1000-53-53500-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17619,FUELING TRANS DATED 101722,90000262,2022-10-20,73.43
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17619,FUELING TRANS DATED 101722,90000262,2022-10-20,165.88
1000,55,55300-514010-00000000-,1000-55-55300-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17619,FUELING TRANS DATED 101722,90000262,2022-10-20,607.22
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17619,FUELING TRANS DATED 101722,90000262,2022-10-20,796.60
1000,70,70200-514010-00000000-,1000-70-70200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17619,FUELING TRANS DATED 101722,90000262,2022-10-20,34.20
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17619,FUELING TRANS DATED 101722,90000262,2022-10-20,37.44
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17619,FUELING TRANS DATED 101722,90000262,2022-10-20,177.79
1000,73,73100-514010-00000000-,1000-73-73100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17619,FUELING TRANS DATED 101722,90000262,2022-10-20,55.40
1000,74,74100-514010-00000000-,1000-74-74100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17619,FUELING TRANS DATED 101722,90000262,2022-10-20,51.32
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17619,FUELING TRANS DATED 101722,90000262,2022-10-20,60.47
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17619,FUELING TRANS DATED 101722,90000262,2022-10-20,229.00
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17619,FUELING TRANS DATED 101722,90000262,2022-10-20,203.26
1000,14,14100-514010-00000000-,1000-14-14100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17638,FUELING TRANS DATED 101822,90000262,2022-10-20,141.15
1000,15,15100-514010-00000000-,1000-15-15100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17638,FUELING TRANS DATED 101822,90000262,2022-10-20,41.46
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17638,FUELING TRANS DATED 101822,90000262,2022-10-20,37.89
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17638,FUELING TRANS DATED 101822,90000262,2022-10-20,44.76
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17638,FUELING TRANS DATED 101822,90000262,2022-10-20,175.55
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17638,FUELING TRANS DATED 101822,90000262,2022-10-20,39.54
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17638,FUELING TRANS DATED 101822,90000262,2022-10-20,114.74
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17638,FUELING TRANS DATED 101822,90000262,2022-10-20,372.38
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17638,FUELING TRANS DATED 101822,90000262,2022-10-20,377.22
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17638,FUELING TRANS DATED 101822,90000262,2022-10-20,3724.53
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17638,FUELING TRANS DATED 101822,90000262,2022-10-20,58.22
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17638,FUELING TRANS DATED 101822,90000262,2022-10-20,70.57
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17638,FUELING TRANS DATED 101822,90000262,2022-10-20,1457.08
1000,50,00000-514010-00000000-,1000-50-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17638,FUELING TRANS DATED 101822,90000262,2022-10-20,234.24
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17638,FUELING TRANS DATED 101822,90000262,2022-10-20,39.01
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17638,FUELING TRANS DATED 101822,90000262,2022-10-20,53.82
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17638,FUELING TRANS DATED 101822,90000262.0,2022-10-20,104.08
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17638,FUELING TRANS DATED 101822,90000262.0,2022-10-20,106.96
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17638,FUELING TRANS DATED 101822,90000262.0,2022-10-20,132.93
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17638,FUELING TRANS DATED 101822,90000262.0,2022-10-20,187.35
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17638,FUELING TRANS DATED 101822,90000262.0,2022-10-20,281.56
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17638,FUELING TRANS DATED 101822,90000262.0,2022-10-20,286.95
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17638,FUELING TRANS DATED 101822,90000262.0,2022-10-20,298.51
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17638,FUELING TRANS DATED 101822,90000262.0,2022-10-20,382.85
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17638,FUELING TRANS DATED 101822,90000262.0,2022-10-20,709.82
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17638,FUELING TRANS DATED 101822,90000262.0,2022-10-20,39.83
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17638,FUELING TRANS DATED 101822,90000262.0,2022-10-20,43.66
1000,55,55300-514010-00000000-,1000-55-55300-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17638,FUELING TRANS DATED 101822,90000262.0,2022-10-20,1891.43
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17638,FUELING TRANS DATED 101822,90000262.0,2022-10-20,1269.57
1000,70,70200-514010-00000000-,1000-70-70200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17638,FUELING TRANS DATED 101822,90000262.0,2022-10-20,62.88
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17638,FUELING TRANS DATED 101822,90000262.0,2022-10-20,43.85
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17638,FUELING TRANS DATED 101822,90000262.0,2022-10-20,97.47
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17638,FUELING TRANS DATED 101822,90000262.0,2022-10-20,35.74
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17638,FUELING TRANS DATED 101822,90000262.0,2022-10-20,285.51
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-17638,FUELING TRANS DATED 101822,90000262.0,2022-10-20,226.56
1000,41,41100-515370-00000000-,1000-41-41100-515370-00000000-,EASTSIDE DEVELOPMENT GROUP INC,NOVEMBER 2022,NAMACC PROJECT MANAGEMENT SERVICES-BLANKET PO,81004.0,2022-10-21,13250.00
1000,00,00000-210270-00000000-,1000-00-00000-210270-00000000-,EMPLOYEES RETIREMENT SYSTEM OF ALABAMA,RSA-1 CONTR 221016,RSA-1 CONTRIBUTIONS WARR 221016,80970.0,2022-10-24,8752.53
1000,52,52200-515340-00000000-,1000-52-52200-515340-00000000-,ENGINEERED MAINTENANCE SERVICES,2217021,VARIOUS SUPPLIES - SPECIAL EVENTS (BLANKET PO),80769.0,2022-10-17,160.55
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,FACILITY WIZARD SOFTWARE INCORPORATED,F22-461,SOLE SOURCE BLANKET PO WIZARD SW IMPLEMENTATION LM,81009.0,2022-10-20,4950.00
1000,41,41250-515340-00000000-,1000-41-41250-515340-00000000-,GALLS LLC,022282092,SWAT ENTRY VESTS,80772.0,2022-10-17,44280.00
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,GALLS LLC,022288068,BIKE PATROL UNIFORMS,80772.0,2022-10-17,90.13
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GEN-CO INC,21060.51,2022 BLANKET PO GENERATOR SERVICE,80773.0,2022-10-17,950.00
1000,53,53200-513010-PK1040XX-,1000-53-53200-513010-PK1040XX-,GEN-CO INC,21804,"WATER HEATER INSTALLATION GARAGE ""O""",80773.0,2022-10-17,1012.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GEN-CO INC,21841,2023 BLANKET PO GENERATOR REPAIRS,80886.0,2022-10-18,1012.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GEN-CO INC,21803,2023 BLANKET PO GENERATOR REPAIRS,80886.0,2022-10-18,1012.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GEN-CO INC,21853,2023 BLANKET PO GENERATOR REPAIRS,80886.0,2022-10-18,286.35
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GEN-CO INC,21060.57,2022 BLANKET PO GENERATOR SERVICE,81013.0,2022-10-24,1150.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GEN-CO INC,21060.52,2022 BLANKET PO GENERATOR SERVICE,81013.0,2022-10-24,950.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GEN-CO INC,21060.53,2022 BLANKET PO GENERATOR SERVICE,81013.0,2022-10-24,950.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GEN-CO INC,21060.49,2022 BLANKET PO GENERATOR SERVICE,81103.0,2022-10-25,1850.00
1000,50,00000-515160-00000000-,1000-50-00000-515160-00000000-,GOVERNORS CHOICE ANIMAL HOSPITAL INC,356536,"(BLANKET) LISP, SPAY/NEUTER/RABIES, SICK, MEDICAL",81014.0,2022-10-24,250.00
1000,50,00000-515162-00000000-,1000-50-00000-515162-00000000-,GOVERNORS CHOICE ANIMAL HOSPITAL INC,356536,"(BLANKET) LISP, SPAY/NEUTER/RABIES, SICK, MEDICAL",81014.0,2022-10-24,150.00
1000,50,00000-515163-00000000-,1000-50-00000-515163-00000000-,GOVERNORS CHOICE ANIMAL HOSPITAL INC,356537,"(BLANKET) LISP, SPAY/NEUTER/RABIES, SICK, MEDICAL",81014.0,2022-10-24,1140.00
1000,75,75300-515340-00000000-,1000-75-75300-515340-00000000-,GRAYBAR ELECTRIC COMPANY,9329085454,PULL STRING,80887.0,2022-10-18,39.93
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GRAYBAR ELECTRIC COMPANY,93229171760,GENERAL SERVICE TRUCK STOCK,81106.0,2022-10-25,721.84
1000,70,70200-515370-00000000-,1000-70-70200-515370-00000000-,HARDIMAN REMEDIATION SERVICES INC,2763,ASBESTOS ABATEMNET,81016.0,2022-10-21,8800.00
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,HOLSTON GASES INC,669643,OXYGEN/PROPANE TANK REFILLS BLANKET,81110.0,2022-10-25,84.59
1000,55,55100-515340-00000000-,1000-55-55100-515340-00000000-,HOME DEPOT USA INC,712472265,JANITORIAL SUPPLIES FOR PWS MAINTENANCE,80890.0,2022-10-19,85.60
1000,14,14310-515310-00000000-,1000-14-14310-515310-00000000-,HOME DEPOT USA INC,711984088,GENERAL SERVICE STOCK ITEMS JANITORIAL,80890.0,2022-10-19,517.92
1000,14,14310-515310-00000000-,1000-14-14310-515310-00000000-,HOME DEPOT USA INC,712710821,GENERAL SERVICE STOCK ITEMS JANITORIAL,81018.0,2022-10-24,17.75
1000,14,14310-515310-00000000-,1000-14-14310-515310-00000000-,HOME DEPOT USA INC,712472257,GENERAL SERVICE STOCK ITEMS JANITORIAL,81018.0,2022-10-24,514.75
1000,16,16100-515340-00000000-,1000-16-16100-515340-00000000-,HON GROUP,1884882,PURCHASE FOR OFFICE CHAIRS,81019.0,2022-10-24,809.37
1000,00,00000-425130-00000000-,1000-00-00000-425130-00000000-,HUNTSVILLE CITY SCHOOLS,OCT APP FY23,"OCT APPROPR PER BUD,LESS HPD COS,LESS LEASE2800POP",80785.0,2022-10-17,-133333.33
1000,14,14100-515700-00000000-,1000-14-14100-515700-00000000-,HUNTSVILLE CITY SCHOOLS,OCT APP FY23,"OCT APPROPR PER BUD,LESS HPD COS,LESS LEASE2800POP",80785,2022-10-17,-5221.56
1000,14,14300-515460-00000000-,1000-14-14300-515460-00000000-,HUNTSVILLE UTILITIES,112022,2023 BLANKET PO LEASE ITS SPACE FROM HSV UTILITIE,80790,2022-10-17,11897.25
1000,70,70200-515700-00000000-,1000-70-70200-515700-00000000-,HUNTSVILLE UTILITIES,211010086635-101922,POP: 9/20/22-10/19/22,81112,2022-10-25,266.24
1000,53,53200-515700-PK1057XX-,1000-53-53200-515700-PK1057XX-,HUNTSVILLE UTILITIES,2110100173791022,POP: 9/20/22-10/19/22 USAGE FOR GARAGES (BLANKET),81112,2022-10-25,57.68
1000,53,53200-515700-PK1020XX-,1000-53-53200-515700-PK1020XX-,HUNTSVILLE UTILITIES,2110100159651022,POP: 9/21/22-10/20/22 SPRINKLER GARAGES (BLANKET),81112,2022-10-25,74.84
1000,53,53200-515700-PK1057XX-,1000-53-53200-515700-PK1057XX-,HUNTSVILLE UTILITIES,2110100173791022A,POP: 9/20/22-10/18/22 UTILITY GARAGES (BLANKET),81112,2022-10-25,67.36
1000,53,53200-515700-PK1010XX-,1000-53-53200-515700-PK1010XX-,HUNTSVILLE UTILITIES,2110100100351022,POP: 9/20/22-10/19/22 UTILITY GARAGES (BLANKET),81112,2022-10-25,12.34
1000,53,53200-515700-PK1055XX-,1000-53-53200-515700-PK1055XX-,HUNTSVILLE UTILITIES,2110100704511022,POP: 9/21/22-10/19/22 UTILITY GARAGES (BLANKET),81112,2022-10-25,185.64
1000,53,53200-515700-PK1020XX-,1000-53-53200-515700-PK1020XX-,HUNTSVILLE UTILITIES,2110100158331022,POP: 9/21/22-10/20/22 UTILITY GARAGES (BLANKET),81112,2022-10-25,4414.23
1000,53,53200-515700-PK1040XX-,1000-53-53200-515700-PK1040XX-,HUNTSVILLE UTILITIES,2110100161901022,POP: 9/21/22-10/20/22 UTILITY GARAGES (BLANKET),81112,2022-10-25,2517.88
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,56631,"FY23 PWS ALL MATERIAL ""B"" BLANKET",80794,2022-10-17,147.24
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,56604,"FY23 PWS ALL MATERIAL ""B"" BLANKET",80794,2022-10-17,489.34
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,56625,"FY23 PWS ALL MATERIAL ""B"" BLANKET",80794,2022-10-17,39.10
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,56640,"FY23 PWS ALL MATERIAL ""B"" BLANKET",80794,2022-10-17,11.96
1000,51,00000-515340-00000000-,1000-51-00000-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,56698,NON-BID ITEMS FOR CEMETERY (BLANKET),80897,2022-10-19,83.02
1000,52,52400-515340-00000000-,1000-52-52400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,56607,SUPPLIES FOR HAYS NATURE PRESERVE (BLANKET PO),80897,2022-10-19,78.80
1000,52,52400-515340-00000000-,1000-52-52400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,56638,SUPPLIES FOR HAYS NATURE PRESERVE (BLANKET PO),80897,2022-10-19,52.79
1000,52,52500-515340-00000000-,1000-52-52500-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,56601,SUPPLIES FOR WEST MAINTENANCE (BLANKET PO),80897,2022-10-19,253.54
1000,52,52300-515340-00000000-,1000-52-52300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,56628,SUPPLIES FOR SPORTS DIVISION (BLANKET PO),80897,2022-10-19,807.15
1000,52,52300-515340-00000000-,1000-52-52300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,56668,SUPPLIES FOR SPORTS DIVISION (BLANKET PO),80897,2022-10-19,650.88
1000,52,52700-515340-00000000-,1000-52-52700-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,56759,SUPPLIES FOR SOUTH MAINTENANCE (BLANKET PO),81022,2022-10-24,15.12
1000,52,52700-515340-00000000-,1000-52-52700-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,56767,SUPPLIES FOR SOUTH MAINTENANCE (BLANKET PO),81022,2022-10-24,42.36
1000,52,52700-515340-00000000-,1000-52-52700-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,56841,SUPPLIES FOR SOUTH MAINTENANCE (BLANKET PO),81022,2022-10-24,331.36
1000,52,52600-515340-00000000-,1000-52-52600-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,56772,SUPPLIES FOR NORTH MAINTENANCE (BLANKET PO),81022,2022-10-24,161.64
1000,52,52300-515340-00000000-,1000-52-52300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,56777,SUPPLIES FOR SPORTS DIVISION (BLANKET PO),81022,2022-10-24,380.76
1000,52,52900-515340-00000000-,1000-52-52900-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,56741,SUPPLIES FOR GREEN TEAM (BLANKET PO),81022,2022-10-24,66.98
1000,55,55100-515340-00000000-,1000-55-55100-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,56580,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,81022,2022-10-24,39.24
1000,55,55100-515340-00000000-,1000-55-55100-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,56629,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,81022,2022-10-24,9.81
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,56629,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,81022,2022-10-24,3.84
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,56621,"FY23 PWS ALL MATERIAL ""B"" BLANKET",81022,2022-10-24,588.09
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,56579,"FY23 PWS ALL MATERIAL ""B"" BLANKET",81022,2022-10-24,42.81
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,56654,"FY23 PWS ALL MATERIAL ""B"" BLANKET",81022,2022-10-24,174.93
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,56665,"FY23 PWS ALL MATERIAL ""B"" BLANKET",81022,2022-10-24,16.74
1000,52,52300-515340-00000000-,1000-52-52300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,56058,SUPPLIES FOR SPORTS DIVISION (BLANKET PO),81113,2022-10-25,69.24
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,56787,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,81113,2022-10-25,27.04
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,56822,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,81113,2022-10-25,21.00
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,56754,"FY23 PWS ALL MATERIAL ""B"" BLANKET",81113,2022-10-25,138.92
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,56788,"FY23 PWS ALL MATERIAL ""B"" BLANKET",81113,2022-10-25,99.17
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,56670,"FY23 PWS ALL MATERIAL ""B"" BLANKET",81113,2022-10-25,59.55
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,56843,"FY23 PWS ALL MATERIAL ""B"" BLANKET",81113,2022-10-25,68.71
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,56712,"FY23 PWS ALL MATERIAL ""B"" BLANKET",81113,2022-10-25,116.50
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,JAKE MARSHALL SERVICE INC,HUNTSVILLE-454107,WO#161123A LANDSCAPE OFFICE UPGRADE ACCESS CONTRO,81024,2022-10-24,940.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,JAKE MARSHALL SERVICE INC,HUNTSVILLE-454008,2023 BLANKET PO HONEYWELL & ACCESS CONTROL REPAIR,81024,2022-10-24,329.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,JAKE MARSHALL SERVICE INC,HUNTSVILLE-453954,2023 BLANKET PO HONEYWELL & ACCESS CONTROL REPAIR,81024,2022-10-24,389.11
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,JAKE MARSHALL SERVICE INC,HUNTSVILLE-453953,2023 BLANKET PO HONEYWELL & ACCESS CONTROL REPAIR,81024,2022-10-24,335.53
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,JAMES R HALL,58714,TOWING FEES,80928,2022-10-18,60.00
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,JAMES R HALL,58791,TOWING FEES,80928,2022-10-18,50.00
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,JAMES R HALL,58734,TOWING FEES,80928,2022-10-18,50.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58507,COM TX 102022/58507,81048,2022-10-21,11.40
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58507,COM TX 102022/58507,81048,2022-10-21,50.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58509,COM TX 102022/58509,81048,2022-10-21,33.60
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58509,COM TX 102022/58509,81048,2022-10-21,50.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58512,COM TX 102022/58512,81048,2022-10-21,21.90
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58512,COM TX 102022/58512,81048,2022-10-21,50.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58529,COM TX 102022/58529,81048,2022-10-21,6.90
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58529,COM TX 102022/58529,81048,2022-10-21,75.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58536,COM TX 102022/58536,81048,2022-10-21,4.50
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58536,COM TX 102022/58536,81048,2022-10-21,85.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58538,COM TX 102022/58538,81048,2022-10-21,36.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58538,COM TX 102022/58538,81048,2022-10-21,50.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58539,COM TX 102022/58539,81048,2022-10-21,18.00
