fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,61714,"FY23 PWS ALL MATERIAL ""B"" BLANKET",89187,2023-08-15,73.29
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,61716,"FY23 PWS ALL MATERIAL ""B"" BLANKET",89187,2023-08-15,1560.00
1000,52,52400-515340-00000000-,1000-52-52400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,61708,SUPPLIES FOR HAYS (BLANKET),89187,2023-08-15,158.75
1000,52,52400-515340-00000000-,1000-52-52400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,61585,SUPPLIES FOR HAYS (BLANKET),89187,2023-08-15,99.33
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,60795,FY23 PWS MAINT/CONST BID ITEMS-BLANKET,89187,2023-08-15,47.04
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,61208,FY23 PWS MAINT/CONST BID ITEMS-BLANKET,89187,2023-08-15,19.90
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,61546,FY23 PWS MAINT/CONST BID ITEMS-BLANKET,89187,2023-08-15,171.68
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,61576,FY23 PWS MAINT/CONST BID ITEMS-BLANKET,89187,2023-08-15,44.49
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,61578,FY23 PWS MAINT/CONST BID ITEMS-BLANKET,89187,2023-08-15,85.84
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,61645,FY23 PWS MAINT/CONST BID ITEMS-BLANKET,89187,2023-08-15,247.70
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,61658,FY23 PWS MAINT/CONST BID ITEMS-BLANKET,89187,2023-08-15,23.76
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,61706,FY23 PWS MAINT/CONST BID ITEMS-BLANKET,89187,2023-08-15,174.97
1000,41,41110-515340-00000000-,1000-41-41110-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,61738,NAMACC LIFT SUPPLIES,89187,2023-08-15,122.00
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,61760,"FY23 PWS ALL MATERIAL ""B"" BLANKET",89187,2023-08-15,75.31
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,61826,"FY23 PWS ALL MATERIAL ""B"" BLANKET",89187,2023-08-15,47.89
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,61859,"FY23 PWS ALL MATERIAL ""B"" BLANKET",89187,2023-08-15,141.95
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,61876,"FY23 PWS ALL MATERIAL ""B"" BLANKET",89187,2023-08-15,149.82
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,61885,"FY23 PWS ALL MATERIAL ""B"" BLANKET",89187,2023-08-15,39.60
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,61911,"FY23 PWS ALL MATERIAL ""B"" BLANKET",89187,2023-08-15,62.28
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,61915,"FY23 PWS ALL MATERIAL ""B"" BLANKET",89187,2023-08-15,88.85
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,61920,"FY23 PWS ALL MATERIAL ""B"" BLANKET",89187,2023-08-15,91.31
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,61923,"FY23 PWS ALL MATERIAL ""B"" BLANKET",89187,2023-08-15,291.20
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,61928,"FY23 PWS ALL MATERIAL ""B"" BLANKET",89187,2023-08-15,229.68
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,61940,"FY23 PWS ALL MATERIAL ""B"" BLANKET",89187,2023-08-15,83.31
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,61947,"FY23 PWS ALL MATERIAL ""B"" BLANKET",89187,2023-08-15,381.40
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,61860,FY23 PWS MAINT/CONST BID ITEMS-BLANKET,89187,2023-08-15,18.30
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,61884,FY23 PWS MAINT/CONST BID ITEMS-BLANKET,89187,2023-08-15,429.20
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,61941,FY23 PWS MAINT/CONST BID ITEMS-BLANKET,89187,2023-08-15,201.34
1000,52,52200-515340-00000000-,1000-52-52200-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,61924,SUPPLIES FOR SPECIAL EVENTS (BLANKET),89187,2023-08-15,48.50
1000,52,52700-515340-00000000-,1000-52-52700-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,61938,SUPPLIES FOR SOUTH MAINT (BLANKET),89187,2023-08-15,88.77
1000,52,52400-515340-00000000-,1000-52-52400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,61916,SUPPLIES FOR HAYS (BLANKET),89187,2023-08-15,79.00
1000,52,52900-515340-00000000-,1000-52-52900-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,62026,SUPPLIES FOR GREEN TEAM (BLANKET),89187,2023-08-15,23.76
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,62051,"FY23 PWS ALL MATERIAL ""B"" BLANKET",89549,2023-08-24,66.59
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,62016,"FY23 PWS ALL MATERIAL ""B"" BLANKET",89549,2023-08-24,79.28
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,61969,"FY23 PWS ALL MATERIAL ""B"" BLANKET",89549,2023-08-24,71.65
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,62010,"FY23 PWS ALL MATERIAL ""B"" BLANKET",89549,2023-08-24,37.92
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,61959,"FY23 PWS ALL MATERIAL ""B"" BLANKET",89549,2023-08-24,62.96
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,61957,"FY23 PWS ALL MATERIAL ""B"" BLANKET",89549,2023-08-24,194.68
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,62062,"FY23 PWS ALL MATERIAL ""B"" BLANKET",89549,2023-08-24,45.21
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,62011,FY23 PWS MAINT/CONST BID ITEMS-BLANKET,89549,2023-08-24,85.84
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,61964,FY23 PWS MAINT/CONST BID ITEMS-BLANKET,89549,2023-08-24,68.60
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,62015,FY23 PWS MAINT/CONST BID ITEMS-BLANKET,89549,2023-08-24,68.60
1000,71,71100-515370-00000000-,1000-71-71100-515370-00000000-,INSIGHT GLOBAL LLC,11003494752,(BLANKET) TEMP EMPLOYEE-ISAIAH MAGWOOD,89188,2023-08-15,1039.50
1000,71,71100-515370-00000000-,1000-71-71100-515370-00000000-,INSIGHT GLOBAL LLC,11003515343,POP 073023-080523 TEMP EMPLOYEE-ISAIAH MAGWOOD,89188,2023-08-15,825.00
1000,17,17100-515370-00000000-,1000-17-17100-515370-00000000-,INSIGHT GLOBAL LLC,11003515344,POP 073023-080523 RES 22-497 TEMP HIRE FOR ITS,89188,2023-08-15,10772.00
1000,17,17100-515370-00000000-,1000-17-17100-515370-00000000-,INSIGHT GLOBAL LLC,11003537350,POP 08/06/23-8/12/23 RES 22-497 TEMP HIRE FOR ITS,89550,2023-08-24,8412.80
1000,17,17100-515370-00000000-,1000-17-17100-515370-00000000-,INSIGHT GLOBAL LLC,11003548203,POP 08/13/23 -08/19/23RES22-497 TEMP HIRE FOR ITS,89550,2023-08-24,10148.00
1000,17,17100-515370-00000000-,1000-17-17100-515370-00000000-,INSIGHT GLOBAL LLC,11003548196,POP: 08/06/23 -08/12/23 RES 22-497 ITS TEMP HIRE,89550,2023-08-24,1920.00
1000,71,71100-515370-00000000-,1000-71-71100-515370-00000000-,INSIGHT GLOBAL LLC,11003548168,POP 08/13/23-08/19/23 TEMP EMPLOYEE-ISAIAH MAGWOOD,89550,2023-08-24,1006.50
1000,17,17400-520200-00000000-,1000-17-17400-520200-00000000-,INSIGHT PUBLIC SECTOR,1101076328,INSIGHT QUOTE TABS/MOUNTS FOR BALLARD AT SHOWERS,89189,2023-08-15,1034.16
1000,17,17400-520200-00000000-,1000-17-17400-520200-00000000-,INSIGHT PUBLIC SECTOR,1101076961,INSIGHT QUOTE TABS/MOUNTS FOR BALLARD AT SHOWERS,89189,2023-08-15,326.49
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,INSIGHT PUBLIC SECTOR,1101081967,POP 9/28/23-9/27/24NETMOTION MOBILITY RENEWAL,89551,2023-08-24,56145.54
1000,17,17300-520200-00000000-,1000-17-17300-520200-00000000-,INSIGHT PUBLIC SECTOR,1101081969,POP 8/9/23-8/9/24 NETSCOUT LINKRUNNER,89551,2023-08-24,6805.21
1000,16,16100-515370-00000000-,1000-16-16100-515370-00000000-,INTERNATIONAL PUBLIC MANAGEMENT ASSOCIATION FOR HR,INV-72162-F8D2F3,POP: 02/01/23-01/31/24 AGENCY MEMBERSHIP FOR HR,89190,2023-08-15,1005.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,JAKE MARSHALL SERVICE INC,HUNTSVILLE-467122,2023 BLANKET PO HONEYWELL & ACCESS CONTROL REPAIR,90001410,2023-08-15,1222.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,JAKE MARSHALL SERVICE INC,HUNTSVILLE-467125,2023 BLANKET PO HONEYWELL & ACCESS CONTROL REPAIR,90001410,2023-08-15,188.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,JAKE MARSHALL SERVICE INC,HUNTSVILLE-467853,POP 08/03/23  HONEYWELL & ACCESS CONTROL REPAIR,90001410,2023-08-15,564.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,JAKE MARSHALL SERVICE INC,HUNTSVILLE-467852,POP 08/01/23-08/02/23 ACCESS CONTROL REPAIR,90001410,2023-08-15,1269.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,JAKE MARSHALL SERVICE INC,HUNTSVILLE-467851,POP 08/04/23  HONEYWELL & ACCESS CONTROL REPAIR,90001410,2023-08-15,94.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,JAKE MARSHALL SERVICE INC,HUNTSVILLE-468319,2023 BLANKET PO HONEYWELL & ACCESS CONTROL REPAIR,90001467,2023-08-23,1089.41
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,JAKE MARSHALL SERVICE INC,HUNTSVILLE-468316,2023 BLANKET PO HONEYWELL & ACCESS CONTROL REPAIR,90001467,2023-08-23,564.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,JAKE MARSHALL SERVICE INC,HUNTSVILLE-468315,2023 BLANKET PO HONEYWELL & ACCESS CONTROL REPAIR,90001467,2023-08-23,470.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,JAMES MONAGHAN,5285,2023 BLANKET PO REPAIRS BY WORK ORDERS,90001473,2023-08-23,1985.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,JAMES MONAGHAN,5286,2023 BLANKET PO REPAIRS BY WORK ORDERS,90001473,2023-08-23,6970.00
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,JAMES R HALL,62583,TOWING/IMPOUND FEES,89238,2023-08-15,125.00
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,JAMES R HALL,62610,TOWING/IMPOUND FEES,89238,2023-08-15,50.00
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,JAMES R HALL,63335,TOWING/IMPOUND FEES,89238,2023-08-15,200.00
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,JAMES R HALL,64274,TOWING/IMPOUND FEES,89238,2023-08-15,80.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62184,COM TX 081623/62184,89598,2023-08-24,50.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62303,COM TX 081623/62303,89598,2023-08-24,85.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62306,COM TX 081623/62306,89598,2023-08-24,50.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62310,COM TX 081623/62310,89598,2023-08-24,50.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62310,COM TX 081623/62310,89598,2023-08-24,4.50
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62314,COM TX 081623/62314,89598,2023-08-24,50.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62315,COM TX 081623/62315,89598,2023-08-24,50.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62315,COM TX 081623/62315,89598,2023-08-24,6.30
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62319,COM TX 081623/62319,89598,2023-08-24,350.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62319,COM TX 081623/62319,89598,2023-08-24,19.20
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62321,COM TX 081623/62321,89598,2023-08-24,85.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62323,COM TX 081623/62323,89598,2023-08-24,50.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62323,COM TX 081623/62323,89598,2023-08-24,4.50
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62325,COM TX 081623/62325,89598,2023-08-24,85.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62325,COM TX 081623/62325,89598,2023-08-24,9.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62329,COM TX 081623/62329,89598,2023-08-24,50.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62329,COM TX 081623/62329,89598,2023-08-24,26.10
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62330,COM TX 081623/62330,89598,2023-08-24,50.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62332,COM TX 081623/62332,89598,2023-08-24,50.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62332,COM TX 081623/62332,89598,2023-08-24,9.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62336,COM TX 081623/62336,89598,2023-08-24,50.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62396,COM TX 081623/62396,89598,2023-08-24,50.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62396,COM TX 081623/62396,89598,2023-08-24,33.90
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62405,COM TX 081623/62405,89598,2023-08-24,50.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62405,COM TX 081623/62405,89598,2023-08-24,4.50
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62407,COM TX 081623/62407,89598,2023-08-24,50.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62407,COM TX 081623/62407,89598,2023-08-24,4.50
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62409,COM TX 081623/62409,89598,2023-08-24,350.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62409,COM TX 081623/62409,89598,2023-08-24,29.40
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62410,COM TX 081623/62410,89598,2023-08-24,85.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62414,COM TX 081623/62414,89598,2023-08-24,250.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62414,COM TX 081623/62414,89598,2023-08-24,696.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62419,COM TX 081623/62419,89598,2023-08-24,250.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62419,COM TX 081623/62419,89598,2023-08-24,144.6
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62421,COM TX 081623/62421,89598,2023-08-24,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62421,COM TX 081623/62421,89598,2023-08-24,13.2
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62435,COM TX 081623/62435,89598,2023-08-24,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62435,COM TX 081623/62435,89598,2023-08-24,9.6
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62581,COM TX 081623/62581,89598,2023-08-24,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62581,COM TX 081623/62581,89598,2023-08-24,10.2
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62582,COM TX 081623/62582,89598,2023-08-24,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62589,COM TX 081623/62589,89598,2023-08-24,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62589,COM TX 081623/62589,89598,2023-08-24,7.8
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62590,COM TX 081623/62590,89598,2023-08-24,85.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62590,COM TX 081623/62590,89598,2023-08-24,4.5
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62592,COM TX 081623/62592,89598,2023-08-24,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62592,COM TX 081623/62592,89598,2023-08-24,21.3
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62593,COM TX 081623/62593,89598,2023-08-24,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62593,COM TX 081623/62593,89598,2023-08-24,10.2
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62609,COM TX 081623/62609,89598,2023-08-24,350.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62609,COM TX 081623/62609,89598,2023-08-24,21.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62614,COM TX 081623/62614,89598,2023-08-24,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62618,COM TX 081623/62618,89598,2023-08-24,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62618,COM TX 081623/62618,89598,2023-08-24,4.5
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62619,COM TX 081623/62619,89598,2023-08-24,85.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62619,COM TX 081623/62619,89598,2023-08-24,4.5
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,62650,COM TX 081623/62650,89598,2023-08-24,350.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,63042,COM TX 081623/63042,89598,2023-08-24,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,63043,COM TX 081623/63043,89598,2023-08-24,75.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,63045,COM TX 081623/63045,89598,2023-08-24,350.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,63045,COM TX 081623/63045,89598,2023-08-24,24.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,63047,COM TX 081623/63047,89598,2023-08-24,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,63047,COM TX 081623/63047,89598,2023-08-24,4.5
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,63050,COM TX 081623/63050,89598,2023-08-24,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,63464,COM TX 081623/63464,89598,2023-08-24,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,63464,COM TX 081623/63464,89598,2023-08-24,22.5
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,63466,COM TX 081623/63466,89598,2023-08-24,350.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,63466,COM TX 081623/63466,89598,2023-08-24,24.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,63467,COM TX 081623/63467,89598,2023-08-24,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,63468,COM TX 081623/63468,89598,2023-08-24,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,63469,COM TX 081623/63469,89598,2023-08-24,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,63474,COM TX 081623/63474,89598,2023-08-24,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,63474,COM TX 081623/63474,89598,2023-08-24,5.7
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,63476,COM TX 081623/63476,89598,2023-08-24,4.5
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,63476,COM TX 081623/63476,89598,2023-08-24,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,63481,COM TX 081623/63481,89598,2023-08-24,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,63481,COM TX 081623/63481,89598,2023-08-24,42.3
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,63482,COM TX 081623/63482,89598,2023-08-24,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,63482,COM TX 081623/63482,89598,2023-08-24,38.1
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,64142,COM TX 081623/64142,89598,2023-08-24,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,64142,COM TX 081623/64142,89598,2023-08-24,9.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,64164,COM TX 081623/64164,89598,2023-08-24,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,64164,COM TX 081623/64164,89598,2023-08-24,7.8
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,64170,COM TX 081623/64170,89598,2023-08-24,58.5
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,64170,COM TX 081623/64170,89598,2023-08-24,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,64175,COM TX 081623/64175,89598,2023-08-24,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,64175,COM TX 081623/64175,89598,2023-08-24,25.2
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,64178,COM TX 081623/64178,89598,2023-08-24,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,64190,COM TX 081623/64190,89598,2023-08-24,350.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,64190,COM TX 081623/64190,89598,2023-08-24,23.4
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,64195,COM TX 081623/64195,89598,2023-08-24,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,64195,COM TX 081623/64195,89598,2023-08-24,47.10
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,64196,COM TX 081623/64196,89598,2023-08-24,50.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,64213,COM TX 081623/64213,89598,2023-08-24,85.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,64213,COM TX 081623/64213,89598,2023-08-24,9.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,64214,COM TX 081623/64214,89598,2023-08-24,85.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,64214,COM TX 081623/64214,89598,2023-08-24,44.70
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,64219,COM TX 081623/64219,89598,2023-08-24,4.50
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,64219,COM TX 081623/64219,89598,2023-08-24,50.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,64220,COM TX 081623/64220,89598,2023-08-24,8.10
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,64220,COM TX 081623/64220,89598,2023-08-24,50.00
