fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,55193,FY22 PWS MAINT/CONST BID ITEMS,78537,2022-08-22,32.98
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,55254,FY22 PWS MAINT/CONST BID ITEMS,78537,2022-08-22,39.24
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,55387,FY22 PWS MAINT/CONST BID ITEMS,78537,2022-08-22,200.00
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,55257,FY22 PWS MAINT/CONST BID ITEMS,78537,2022-08-22,46.33
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,55308,FY22 PWS ALL MATERIAL (BLANKET PO),78537,2022-08-22,196.97
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,55282,FY22 PWS ALL MATERIAL (BLANKET PO),78537,2022-08-22,61.41
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,55271,FY22 PWS ALL MATERIAL (BLANKET PO),78537,2022-08-22,61.95
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,55190,FY22 PWS ALL MATERIAL (BLANKET PO),78537,2022-08-22,11.19
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,55191,FY22 PWS ALL MATERIAL (BLANKET PO),78537,2022-08-22,50.42
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,55258,FY22 PWS ALL MATERIAL (BLANKET PO),78537,2022-08-22,14.52
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,55253,FY22 PWS ALL MATERIAL (BLANKET PO),78537,2022-08-22,219.32
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,55295,FY22 PWS ALL MATERIAL (BLANKET PO),78537,2022-08-22,256.48
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,55361,FY22 PWS ALL MATERIAL (BLANKET PO),78537,2022-08-22,457.44
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,55310,FY22 PWS ALL MATERIAL (BLANKET PO),78537,2022-08-22,22.40
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,55242,FY22 PWS ALL MATERIAL (BLANKET PO),78537,2022-08-22,72.22
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,55204,FY22 PWS ALL MATERIAL (BLANKET PO),78692,2022-08-22,38.00
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,55386,FY22 PWS ALL MATERIAL (BLANKET PO),78537,2022-08-22,59.22
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,55382,FY22 PWS ALL MATERIAL (BLANKET PO),78537,2022-08-22,67.11
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,55241,FY22 PWS MAINT/CONST BID ITEMS,78692,2022-08-23,1.59
1000,51,00000-515340-00000000-,1000-51-00000-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,55421,NON-BID ITEMS FOR CEMETERY (BLANKET),78692,2022-08-23,110.50
1000,52,52600-515340-00000000-,1000-52-52600-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,55446,SAFETY VESTS FOR NORTH MAINT (SCRUBBY),78692,2022-08-23,589.50
1000,17,17400-520200-00000000-,1000-17-17400-520200-00000000-,INSIGHT PUBLIC SECTOR,1100971269,QUOTE 225217980 - RS-PROJECTORS,78693,2022-08-23,3452.16
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,JAMES MONAGHAN,5014,2022 BLANKET -REPAIRS,PCard,2022-08-24,1805.00
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,JAMES R HALL,57486,TOWING & IMPOUND FEES,78464,2022-08-17,110.00
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,JAMES R HALL,58081,TOWING & IMPOUND FEES,78464,2022-08-17,50.00
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,JAMES R HALL,59575,TOWING & IMPOUND FEES,78464,2022-08-17,50.00
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,JAMES R HALL,59022,TOWING & IMPOUND FEES,78464,2022-08-17,70.00
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,JAMES R HALL,57897,TOWING & IMPOUND FEES,78464,2022-08-17,50.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,57696,COM TX 081122/57696,78571,2022-08-22,24.60
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,57696,COM TX 081122/57696,78571,2022-08-22,350.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,57699,COM TX 081122/57699,78571,2022-08-22,6.60
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,57699,COM TX 081122/57699,78571,2022-08-22,85.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,57722,COM TX 081122/57722,78571,2022-08-22,8.10
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,57722,COM TX 081122/57722,78571,2022-08-22,50.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58122,COM TX 081122/58122,78717,2022-08-22,7.90
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58122,COM TX 081122/58122,78717,2022-08-22,85.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58123,COM TX 081122/58123,78571,2022-08-22,24.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58123,COM TX 081122/58123,78571,2022-08-22,50.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58407,COM TX 081122/58407,78571,2022-08-22,350.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58409,COM TX 081122/58409,78571,2022-08-22,4.50
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58409,COM TX 081122/58409,78571,2022-08-22,50.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58906,COM TX 081122/58906,78571,2022-08-22,85.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58912,COM TX 081122/58912,78571,2022-08-22,4.50
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58912,COM TX 081122/58912,78571,2022-08-22,85.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58913,COM TX 081122/58913,78571,2022-08-22,4.50
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58913,COM TX 081122/58913,78571,2022-08-22,50.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58914,COM TX 081122/58914,78571,2022-08-22,4.50
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58914,COM TX 081122/58914,78571,2022-08-22,50.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59817,COM TX 081122/59817,78571,2022-08-22,75.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59820,COM TX 081122/59820,78571,2022-08-22,4.50
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59820,COM TX 081122/59820,78571,2022-08-22,50.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59821,COM TX 081122/59821,78571,2022-08-22,4.50
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59821,COM TX 081122/59821,78571,2022-08-22,50.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58362,COM TX 081922/58362,78717,2022-08-22,9.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58362,COM TX 081922/58362,78717,2022-08-22,50.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58365,COM TX 081922/58365,78717,2022-08-22,28.20
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58365,COM TX 081922/58365,78717,2022-08-22,50.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58366,COM TX 081922/58366,78717,2022-08-22,30.90
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58366,COM TX 081922/58366,78717,2022-08-22,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58376,COM TX 081922/58376,78717,2022-08-22,21.9
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58376,COM TX 081922/58376,78717,2022-08-22,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58408,COM TX 081922/58408,78717,2022-08-22,4.8
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58408,COM TX 081922/58408,78717,2022-08-22,85.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58880,COM TX 081922/58880,78717,2022-08-22,31.8
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58880,COM TX 081922/58880,78717,2022-08-22,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58910,COM TX 081922/58910,78717,2022-08-22,9.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58910,COM TX 081922/58910,78717,2022-08-22,75.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58911,COM TX 081922/58911,78717,2022-08-22,5.7
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58911,COM TX 081922/58911,78717,2022-08-22,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58918,COM TX 081922/58918,78717,2022-08-22,25.2
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58918,COM TX 081922/58918,78717,2022-08-22,350.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58919,COM TX 081922/58919,78717,2022-08-22,4.5
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58919,COM TX 081922/58919,78717,2022-08-22,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58949,COM TX 081922/58949,78717,2022-08-22,7.5
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58949,COM TX 081922/58949,78717,2022-08-22,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58950,COM TX 081922/58950,78717,2022-08-22,4.5
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58950,COM TX 081922/58950,78717,2022-08-22,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58954,COM TX 081922/58954,78717,2022-08-22,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58961,COM TX 081922/58961,78717,2022-08-22,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58975,COM TX 081922/58975,78717,2022-08-22,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58995,COM TX 081922/58995,78717,2022-08-22,31.5
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58995,COM TX 081922/58995,78717,2022-08-22,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58998,COM TX 081922/58998,78717,2022-08-22,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,58998,COM TX 081922/58998,78717,2022-08-22,74.7
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59005,COM TX 081922/59005,78717,2022-08-22,4.5
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59005,COM TX 081922/59005,78717,2022-08-22,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59013,COM TX 081922/59013,78717,2022-08-22,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59017,COM TX 081922/59017,78717,2022-08-22,27.6
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59017,COM TX 081922/59017,78717,2022-08-22,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59024,COM TX 081922/59024,78717,2022-08-22,8.7
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59024,COM TX 081922/59024,78717,2022-08-22,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59029,COM TX 081922/59029,78717,2022-08-22,30.6
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59029,COM TX 081922/59029,78717,2022-08-22,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59098,COM TX 081922/59098,78717,2022-08-22,4.5
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59098,COM TX 081922/59098,78717,2022-08-22,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59099,COM TX 081922/59099,78717,2022-08-22,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59105,COM TX 081922/59105,78717,2022-08-22,4.5
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59105,COM TX 081922/59105,78717,2022-08-22,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59106,COM TX 081922/59106,78717,2022-08-22,4.5
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59106,COM TX 081922/59106,78717,2022-08-22,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59557,COM TX 081922/59557,78717,2022-08-22,4.5
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59557,COM TX 081922/59557,78717,2022-08-22,85.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59558,COM TX 081922/59558,78717,2022-08-22,4.5
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59558,COM TX 081922/59558,78717,2022-08-22,85.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59562,COM TX 081922/59562,78717,2022-08-22,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59563,COM TX 081922/59563,78717,2022-08-22,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59564,COM TX 081922/59564,78717,2022-08-22,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59589,COM TX 081922/59589,78717,2022-08-22,4.5
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59589,COM TX 081922/59589,78717,2022-08-22,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59595,COM TX 081922/59595,78717,2022-08-22,12.3
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59595,COM TX 081922/59595,78717,2022-08-22,85.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59597,COM TX 081922/59597,78717,2022-08-22,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59599,COM TX 081922/59599,78717,2022-08-22,85.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59602,COM TX 081922/59602,78717,2022-08-22,4.5
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59602,COM TX 081922/59602,78717,2022-08-22,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59603,COM TX 081922/59603,78717,2022-08-22,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59604,COM TX 081922/59604,78717,2022-08-22,4.5
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59604,COM TX 081922/59604,78717,2022-08-22,50.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59605,COM TX 081922/59605,78717,2022-08-22,4.5
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59605,COM TX 081922/59605,78717,2022-08-22,50.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59607.0,COM TX 081922/59607,78717.0,2022-08-22,4.50
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59607.0,COM TX 081922/59607,78717.0,2022-08-22,50.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59608.0,COM TX 081922/59608,78717.0,2022-08-22,3.60
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59608.0,COM TX 081922/59608,78717.0,2022-08-22,50.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59630.0,COM TX 081922/59630,78717.0,2022-08-22,50.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59634.0,COM TX 081922/59634,78717.0,2022-08-22,27.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59634.0,COM TX 081922/59634,78717.0,2022-08-22,350.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59635.0,COM TX 081922/59635,78717.0,2022-08-22,27.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59635.0,COM TX 081922/59635,78717.0,2022-08-22,350.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59636.0,COM TX 081922/59636,78717.0,2022-08-22,9.30
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59636.0,COM TX 081922/59636,78717.0,2022-08-22,50.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59653.0,COM TX 081922/59653,78717.0,2022-08-22,50.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59667.0,COM TX 081922/59667,78717.0,2022-08-22,10.50
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59667.0,COM TX 081922/59667,78717.0,2022-08-22,50.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59819.0,COM TX 081922/59819,78717.0,2022-08-22,45.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59819.0,COM TX 081922/59819,78717.0,2022-08-22,50.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59831.0,COM TX 081922/59831,78717.0,2022-08-22,9.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59831.0,COM TX 081922/59831,78717.0,2022-08-22,50.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59833.0,COM TX 081922/59833,78717.0,2022-08-22,50.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,JAMES R HALL,59834.0,COM TX 081922/59834,78717.0,2022-08-22,50.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,225590.0,COM TX 081022/225590,78540.0,2022-08-22,80.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,225871.0,COM TX 081022/225871,78540.0,2022-08-22,48.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,225871.0,COM TX 081022/225871,78540.0,2022-08-22,100.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,227338.0,COM TX 081022/227338,78540.0,2022-08-22,56.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,227338.0,COM TX 081022/227338,78540.0,2022-08-22,70.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,227338.0,COM TX 081022/227338,78540.0,2022-08-22,756.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,229407.0,COM TX 081022/229407,78540.0,2022-08-22,70.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,229407.0,COM TX 081022/229407,78540.0,2022-08-22,1328.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,229408.0,COM TX 081022/229408,78540.0,2022-08-22,28.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,229408.0,COM TX 081022/229408,78540.0,2022-08-22,367.20
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,231104.0,COM TX 081022/231104,78540.0,2022-08-22,5.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,231104.0,COM TX 081022/231104,78540.0,2022-08-22,35.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,231105.0,COM TX 081022/231105,78540.0,2022-08-22,35.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,231105.0,COM TX 081022/231105,78540.0,2022-08-22,689.66
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,231273.0,COM TX 081022/231273,78540.0,2022-08-22,110.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,231274.0,COM TX 081022/231274,78540.0,2022-08-22,25.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,231275.0,COM TX 081022/231275,78540.0,2022-08-22,88.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,231278.0,COM TX 081022/231278,78540.0,2022-08-22,70.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,231281.0,COM TX 081022/231281,78540.0,2022-08-22,190.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,231344.0,COM TX 081022/231344,78540.0,2022-08-22,130.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,231347.0,COM TX 081022/231347,78540.0,2022-08-22,85.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,231347.0,COM TX 081022/231347,78540.0,2022-08-22,131.50
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,231348.0,COM TX 081022/231348,78540.0,2022-08-22,28.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,231348.0,COM TX 081022/231348,78540.0,2022-08-22,367.20
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,231424.0,COM TX 081022/231424,78540.0,2022-08-22,88.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,231424.0,COM TX 081022/231424,78540.0,2022-08-22,342.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,231520.0,COM TX 081022/231520,78540.0,2022-08-22,70.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,231520.0,COM TX 081022/231520,78540.0,2022-08-22,95.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,231521.0,COM TX 081022/231521,78540.0,2022-08-22,35.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,231521.0,COM TX 081022/231521,78540.0,2022-08-22,88.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,231521.0,COM TX 081022/231521,78540.0,2022-08-22,367.20
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,231435.0,COM TX 081522/231435,78696.0,2022-08-22,130.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,231435.0,COM TX 081522/231435,78696.0,2022-08-22,730.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,230889.0,COM TX 081922/230889,78696.0,2022-08-22,368.26
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,231586.0,COM TX 081922/231586,78696.0,2022-08-22,2.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,231586.0,COM TX 081922/231586,78696.0,2022-08-22,25.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,231586.0,COM TX 081922/231586,78696.0,2022-08-22,85.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,231586.0,COM TX 081922/231586,78696.0,2022-08-22,89.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,231657.0,COM TX 081922/231657,78696.0,2022-08-22,95.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,231658.0,COM TX 081922/231658,78696.0,2022-08-22,2.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,231658,COM TX 081922/231658,78696,2022-08-22,70.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,231658,COM TX 081922/231658,78696,2022-08-22,79.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,231658,COM TX 081922/231658,78696,2022-08-22,85.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,KELLYS TIRE SERVICE,231662,COM TX 081922/231662,78696,2022-08-22,95.00
