fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19780,FUELING TRANS DATED 011223,90000388,2023-01-17,42.23
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19780,FUELING TRANS DATED 011223,90000388,2023-01-17,57.24
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19780,FUELING TRANS DATED 011223,90000388,2023-01-17,74.62
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19780,FUELING TRANS DATED 011223,90000388,2023-01-17,80.86
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19780,FUELING TRANS DATED 011223,90000388,2023-01-17,126.66
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19780,FUELING TRANS DATED 011223,90000388,2023-01-17,136.69
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19780,FUELING TRANS DATED 011223,90000388,2023-01-17,184.09
1000,53,53200-514010-00000000-,1000-53-53200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19780,FUELING TRANS DATED 011223,90000388,2023-01-17,48.34
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19780,FUELING TRANS DATED 011223,90000388,2023-01-17,40.70
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19780,FUELING TRANS DATED 011223,90000388,2023-01-17,44.50
1000,55,55300-514010-00000000-,1000-55-55300-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19780,FUELING TRANS DATED 011223,90000388,2023-01-17,812.50
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19780,FUELING TRANS DATED 011223,90000388,2023-01-17,426.83
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19780,FUELING TRANS DATED 011223,90000388,2023-01-17,186.08
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19780,FUELING TRANS DATED 011223,90000388,2023-01-17,127.55
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19780,FUELING TRANS DATED 011223,90000388,2023-01-17,177.99
1000,14,14100-514010-00000000-,1000-14-14100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19795,FUELING TRANS DATED 011323,90000388,2023-01-17,262.63
1000,15,15100-514010-00000000-,1000-15-15100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19795,FUELING TRANS DATED 011323,90000388,2023-01-17,28.59
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19795,FUELING TRANS DATED 011323,90000388,2023-01-17,33.61
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19795,FUELING TRANS DATED 011323,90000388,2023-01-17,38.26
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19795,FUELING TRANS DATED 011323,90000388,2023-01-17,89.44
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19795,FUELING TRANS DATED 011323,90000388,2023-01-17,138.03
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19795,FUELING TRANS DATED 011323,90000388,2023-01-17,187.52
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19795,FUELING TRANS DATED 011323,90000388,2023-01-17,3549.81
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19795,FUELING TRANS DATED 011323,90000388,2023-01-17,71.09
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19795,FUELING TRANS DATED 011323,90000388,2023-01-17,132.36
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19795,FUELING TRANS DATED 011323,90000388,2023-01-17,789.29
1000,50,00000-514010-00000000-,1000-50-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19795,FUELING TRANS DATED 011323,90000388,2023-01-17,72.38
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19795,FUELING TRANS DATED 011323,90000388,2023-01-17,44.98
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19795,FUELING TRANS DATED 011323,90000388,2023-01-17,55.06
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19795,FUELING TRANS DATED 011323,90000388,2023-01-17,62.04
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19795,FUELING TRANS DATED 011323,90000388,2023-01-17,73.96
1000,53,53200-514010-00000000-,1000-53-53200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19795,FUELING TRANS DATED 011323,90000388,2023-01-17,94.87
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19795,FUELING TRANS DATED 011323,90000388,2023-01-17,32.31
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19795,FUELING TRANS DATED 011323,90000388,2023-01-17,35.93
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19795,FUELING TRANS DATED 011323,90000388,2023-01-17,94.61
1000,55,55300-514010-00000000-,1000-55-55300-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19795,FUELING TRANS DATED 011323,90000388,2023-01-17,107.63
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19795,FUELING TRANS DATED 011323,90000388,2023-01-17,115.54
1000,70,70200-514010-00000000-,1000-70-70200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19795,FUELING TRANS DATED 011323,90000388,2023-01-17,59.20
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19795,FUELING TRANS DATED 011323,90000388,2023-01-17,33.63
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19795,FUELING TRANS DATED 011323,90000388,2023-01-17,130.83
1000,51,00000-514010-00000000-,1000-51-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19795,FUELING TRANS DATED 011323,90000388,2023-01-17,47.72
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19795,FUELING TRANS DATED 011323,90000388,2023-01-17,342.24
1000,14,14100-514010-00000000-,1000-14-14100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19810,FUELING TRANS DATED 011423,90000388,2023-01-17,34.62
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19810,FUELING TRANS DATED 011423,90000388,2023-01-17,22.21
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19810,FUELING TRANS DATED 011423,90000388,2023-01-17,60.95
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19810,FUELING TRANS DATED 011423,90000388,2023-01-17,286.42
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19810,FUELING TRANS DATED 011423,90000388,2023-01-17,3051.61
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19810,FUELING TRANS DATED 011423,90000388,2023-01-17,617.57
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19810,FUELING TRANS DATED 011423,90000388,2023-01-17,53.15
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19810,FUELING TRANS DATED 011423,90000388,2023-01-17,42.57
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19810,FUELING TRANS DATED 011423,90000388,2023-01-17,234.10
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19817,FUELING TRANS DATED 011523,90000388,2023-01-17,38.07
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19817,FUELING TRANS DATED 011523,90000388,2023-01-17,151.52
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19817,FUELING TRANS DATED 011523,90000388,2023-01-17,212.81
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19817,FUELING TRANS DATED 011523,90000388,2023-01-17,2869.79
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19817,FUELING TRANS DATED 011523,90000388,2023-01-17,458.76
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19977,FUELING TRANS DATED 011623,90000388,2023-01-17,175.88
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19977,FUELING TRANS DATED 011623,90000388,2023-01-17,182.40
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19977,FUELING TRANS DATED 011623,90000388,2023-01-17,3098.99
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19977,FUELING TRANS DATED 011623,90000388,2023-01-17,44.95
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19977,FUELING TRANS DATED 011623,90000388,2023-01-17,443.95
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19977,FUELING TRANS DATED 011623,90000388,2023-01-17,19.83
1000,70,70200-514010-00000000-,1000-70-70200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19977,FUELING TRANS DATED 011623,90000388,2023-01-17,63.98
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DUTCH OIL COMPANY INC,INV-194119,FY23 FUEL BLANKET-MAINTENANCE,90000389,2023-01-23,1388.08
1000,14,14100-514010-00000000-,1000-14-14100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19981,FUELING TRANS DATED 011723,90000388,2023-01-23,305.53
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19981,FUELING TRANS DATED 011723,90000388,2023-01-23,29.08
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19981,FUELING TRANS DATED 011723,90000388,2023-01-23,39.12
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19981,FUELING TRANS DATED 011723,90000388,2023-01-23,37.27
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19981,FUELING TRANS DATED 011723,90000388,2023-01-23,65.02
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19981,FUELING TRANS DATED 011723,90000388,2023-01-23,216.30
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19981,FUELING TRANS DATED 011723,90000388,2023-01-23,240.19
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19981,FUELING TRANS DATED 011723,90000388,2023-01-23,3386.49
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19981,FUELING TRANS DATED 011723,90000388,2023-01-23,40.44
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19981,FUELING TRANS DATED 011723,90000388,2023-01-23,102.68
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19981,FUELING TRANS DATED 011723,90000388,2023-01-23,1119.58
1000,50,00000-514010-00000000-,1000-50-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19981,FUELING TRANS DATED 011723,90000388,2023-01-23,74.27
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19981,FUELING TRANS DATED 011723,90000388,2023-01-23,57.09
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19981,FUELING TRANS DATED 011723,90000388,2023-01-23,63.43
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19981,FUELING TRANS DATED 011723,90000388,2023-01-23,84.57
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19981,FUELING TRANS DATED 011723,90000388,2023-01-23,123.46
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19981,FUELING TRANS DATED 011723,90000388,2023-01-23,125.30
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19981,FUELING TRANS DATED 011723,90000388,2023-01-23,179.35
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19981,FUELING TRANS DATED 011723,90000388,2023-01-23,220.27
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19981,FUELING TRANS DATED 011723,90000388,2023-01-23,230.28
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19981,FUELING TRANS DATED 011723,90000388,2023-01-23,236.36
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19981,FUELING TRANS DATED 011723,90000388,2023-01-23,432.27
1000,53,53200-514010-00000000-,1000-53-53200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19981,FUELING TRANS DATED 011723,90000388,2023-01-23,50.75
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19981,FUELING TRANS DATED 011723,90000388,2023-01-23,89.98
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19981,FUELING TRANS DATED 011723,90000388,2023-01-23,98.07
1000,55,55300-514010-00000000-,1000-55-55300-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19981,FUELING TRANS DATED 011723,90000388,2023-01-23,513.71
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19981,FUELING TRANS DATED 011723,90000388,2023-01-23,1593.40
1000,70,70200-514010-00000000-,1000-70-70200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19981,FUELING TRANS DATED 011723,90000388,2023-01-23,10.31
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19981,FUELING TRANS DATED 011723,90000388,2023-01-23,68.47
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19981,FUELING TRANS DATED 011723,90000388,2023-01-23,159.17
1000,73,73100-514010-00000000-,1000-73-73100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19981,FUELING TRANS DATED 011723,90000388,2023-01-23,52.35
1000,74,74100-514010-00000000-,1000-74-74100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19981,FUELING TRANS DATED 011723,90000388,2023-01-23,38.87
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19981,FUELING TRANS DATED 011723,90000388,2023-01-23,99.13
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19981,FUELING TRANS DATED 011723,90000388,2023-01-23,158.90
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19981,FUELING TRANS DATED 011723,90000388,2023-01-23,58.95
1000,12,12100-514010-00000000-,1000-12-12100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19997,FUELING TRANS DATED 011823,90000388,2023-01-23,32.09
1000,14,14100-514010-00000000-,1000-14-14100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19997,FUELING TRANS DATED 011823,90000388,2023-01-23,83.54
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19997,FUELING TRANS DATED 011823,90000388,2023-01-23,115.89
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19997,FUELING TRANS DATED 011823,90000388,2023-01-23,353.31
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19997,FUELING TRANS DATED 011823,90000388,2023-01-23,486.33
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19997,FUELING TRANS DATED 011823,90000388,2023-01-23,3901.35
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19997,FUELING TRANS DATED 011823,90000388,2023-01-23,34.48
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19997,FUELING TRANS DATED 011823,90000388,2023-01-23,125.45
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19997,FUELING TRANS DATED 011823,90000388,2023-01-23,905.06
1000,50,00000-514010-00000000-,1000-50-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19997,FUELING TRANS DATED 011823,90000388,2023-01-23,204.99
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19997,FUELING TRANS DATED 011823,90000388,2023-01-23,54.63
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19997,FUELING TRANS DATED 011823,90000388,2023-01-23,67.00
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19997,FUELING TRANS DATED 011823,90000388,2023-01-23,93.24
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19997,FUELING TRANS DATED 011823,90000388,2023-01-23,127.56
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19997,FUELING TRANS DATED 011823,90000388,2023-01-23,157.87
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19997,FUELING TRANS DATED 011823,90000388,2023-01-23,172.36
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19997,FUELING TRANS DATED 011823,90000388,2023-01-23,217.33
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19997,FUELING TRANS DATED 011823,90000388,2023-01-23,227.28
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19997,FUELING TRANS DATED 011823,90000388,2023-01-23,243.45
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19997,FUELING TRANS DATED 011823,90000388,2023-01-23,317.61
1000,53,53200-514010-00000000-,1000-53-53200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19997,FUELING TRANS DATED 011823,90000388,2023-01-23,84.33
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19997,FUELING TRANS DATED 011823,90000388,2023-01-23,40.57
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19997,FUELING TRANS DATED 011823,90000388,2023-01-23,46.14
1000,55,55300-514010-00000000-,1000-55-55300-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19997,FUELING TRANS DATED 011823,90000388,2023-01-23,644.76
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19997,FUELING TRANS DATED 011823,90000388,2023-01-23,447.66
1000,70,70200-514010-00000000-,1000-70-70200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19997,FUELING TRANS DATED 011823,90000388,2023-01-23,81.31
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19997,FUELING TRANS DATED 011823,90000388,2023-01-23,48.53
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19997,FUELING TRANS DATED 011823,90000388,2023-01-23,96.01
1000,74,74100-514010-00000000-,1000-74-74100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19997,FUELING TRANS DATED 011823,90000388,2023-01-23,43.76
1000,74,74100-514010-00000000-,1000-74-74100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19997,FUELING TRANS DATED 011823,90000388,2023-01-23,51.74
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19997,FUELING TRANS DATED 011823,90000388,2023-01-23,121.18
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19997,FUELING TRANS DATED 011823,90000388,2023-01-23,195.51
1000,51,00000-514010-00000000-,1000-51-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19997,FUELING TRANS DATED 011823,90000388,2023-01-23,135.52
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-19997,FUELING TRANS DATED 011823,90000388,2023-01-23,112.97
1000,15,15100-514010-00000000-,1000-15-15100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20013,FUELING TRANS DATED 011923,90000388,2023-01-23,83.62
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20013,FUELING TRANS DATED 011923,90000388,2023-01-23,10.55
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20013,FUELING TRANS DATED 011923,90000388,2023-01-23,33.24
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20013,FUELING TRANS DATED 011923,90000388,2023-01-23,198.63
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20013,FUELING TRANS DATED 011923,90000388,2023-01-23,332.51
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20013,FUELING TRANS DATED 011923,90000388,2023-01-23,3459.09
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20013,FUELING TRANS DATED 011923,90000388,2023-01-23,38.51
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20013,FUELING TRANS DATED 011923,90000388,2023-01-23,75.55
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20013,FUELING TRANS DATED 011923,90000388,2023-01-23,510.68
1000,50,00000-514010-00000000-,1000-50-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20013,FUELING TRANS DATED 011923,90000388,2023-01-23,133.22
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20013,FUELING TRANS DATED 011923,90000388,2023-01-23,40.20
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20013,FUELING TRANS DATED 011923,90000388,2023-01-23,59.88
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20013,FUELING TRANS DATED 011923,90000388,2023-01-23,75.45
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20013,FUELING TRANS DATED 011923,90000388,2023-01-23,116.36
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20013,FUELING TRANS DATED 011923,90000388,2023-01-23,153.33
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20013,FUELING TRANS DATED 011923,90000388,2023-01-23,183.66
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20013,FUELING TRANS DATED 011923,90000388,2023-01-23,235.02
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20013,FUELING TRANS DATED 011923,90000388,2023-01-23,479.21
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20013,FUELING TRANS DATED 011923,90000388,2023-01-23,49.59
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20013,FUELING TRANS DATED 011923,90000388,2023-01-23,58.54
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20013,FUELING TRANS DATED 011923,90000388,2023-01-23,45.90
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20013,FUELING TRANS DATED 011923,90000388,2023-01-23,84.16
1000,55,55300-514010-00000000-,1000-55-55300-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20013,FUELING TRANS DATED 011923,90000388,2023-01-23,1022.89
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20013,FUELING TRANS DATED 011923,90000388,2023-01-23,884.04
1000,70,70200-514010-00000000-,1000-70-70200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20013,FUELING TRANS DATED 011923,90000388,2023-01-23,120.82
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20013,FUELING TRANS DATED 011923,90000388,2023-01-23,51.97
1000,74,74100-514010-00000000-,1000-74-74100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20013,FUELING TRANS DATED 011923,90000388,2023-01-23,42.21
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20013,FUELING TRANS DATED 011923,90000388,2023-01-23,143.85
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20013,FUELING TRANS DATED 011923,90000388,2023-01-23,271.53
1000,14,14100-514010-00000000-,1000-14-14100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20030,FUELING TRANS DATED 012023,90000388,2023-01-23,391.96
1000,15,15100-514010-00000000-,1000-15-15100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-20030,FUELING TRANS DATED 012023,90000388,2023-01-23,7.20
